timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:08:32.588945,-84.59705352783203,-87.67572021484375,-85.08003234863281,-70.89781188964844,-71.78840637207031,-76.26335144042969,-80.44270324707031,-89.6190185546875,-74.4244613647461,-80.7157974243164,-45.377967834472656,-80.29847717285156,-94.87556457519531,-80.5143051147461,-81.78472137451172,-81.69805145263672,-76.22595977783203,-88.59622192382812,-75.17521667480469,0.0
05:08:32.598951,-72.40682983398438,-75.04895782470703,-72.18106842041016,-58.3494873046875,-59.81812286376953,-63.66731262207031,-66.38665008544922,-76.892822265625,-62.16318893432617,-67.26924133300781,-31.622934341430664,-66.92728424072266,-80.69062042236328,-68.39751434326172,-68.07179260253906,-66.70960998535156,-60.13029098510742,-75.23164367675781,-63.79650115966797,0.0
05:08:32.608967,-68.04560089111328,-70.36174011230469,-64.31881713867188,-52.57941818237305,-55.80584716796875,-57.927764892578125,-59.183135986328125,-72.25880432128906,-57.56886672973633,-61.474273681640625,-25.34119415283203,-60.98162841796875,-75.08280944824219,-63.28997039794922,-62.499027252197266,-58.31441879272461,-52.62152099609375,-69.10625457763672,-59.77814865112305,0.0
05:08:32.618976,-74.11827850341797,-76.18647003173828,-66.53324127197266,-57.09117126464844,-62.20734786987305,-62.31441879272461,-63.26602554321289,-79.01689147949219,-63.500789642333984,-65.82952117919922,-29.988309860229492,-65.53353118896484,-80.29016876220703,-68.35846710205078,-68.42780303955078,-60.0417594909668,-56.830039978027344,-74.3771743774414,-64.99400329589844,0.0
05:08:32.629953,-76.01289367675781,-77.89073944091797,-66.30475616455078,-58.679481506347656,-65.50518798828125,-64.4234390258789,-64.43115234375,-81.30069732666016,-65.8346939086914,-66.06822967529297,-31.326032638549805,-66.98684692382812,-81.57926177978516,-69.26995086669922,-70.84784698486328,-58.905784606933594,-57.156795501708984,-75.71347045898438,-63.8157844543457,0.0
05:08:32.639970,-75.96940612792969,-77.28690338134766,-69.12152862548828,-59.50173568725586,-67.57974243164062,-66.20187377929688,-64.16063690185547,-81.33468627929688,-66.46137237548828,-64.54984283447266,-31.140457153320312,-67.0550308227539,-80.5541000366211,-68.1476821899414,-71.00463104248047,-56.55087661743164,-55.28291702270508,-74.06745147705078,-58.56320571899414,0.0
05:08:32.650532,-72.1430892944336,-72.31395721435547,-70.07723999023438,-57.573543548583984,-65.5601806640625,-64.61186981201172,-59.60972595214844,-77.37140655517578,-62.446563720703125,-59.10905075073242,-27.107975006103516,-62.57835388183594,-73.45026397705078,-62.8377799987793,-66.57270050048828,-50.641632080078125,-49.638797760009766,-68.32221984863281,-49.38331604003906,0.0
05:08:32.660533,-70.32312774658203,-69.1956787109375,-70.17437744140625,-57.083335876464844,-64.42879486083984,-63.76465606689453,-55.89512252807617,-73.5381851196289,-59.237674713134766,-55.31570053100586,-24.80518913269043,-58.742977142333984,-66.54132080078125,-59.03777313232422,-63.3092155456543,-46.611087799072266,-44.84544372558594,-63.94906997680664,-42.296142578125,0.0
05:08:32.671515,-69.6875,-67.98126220703125,-69.32341003417969,-56.475440979003906,-63.80906677246094,-63.59608840942383,-52.62546920776367,-69.2124252319336,-57.53416061401367,-53.41185760498047,-23.88325309753418,-55.90129089355469,-61.88130187988281,-56.67335510253906,-61.769126892089844,-44.51199722290039,-39.98358154296875,-59.80452346801758,-37.46025466918945,0.0
05:08:32.681531,-63.46472930908203,-62.3592529296875,-61.677467346191406,-48.67355728149414,-56.40683364868164,-58.07478713989258,-45.07630920410156,-59.829532623291016,-51.14237594604492,-46.73702621459961,-18.072566986083984,-48.611454010009766,-53.844905853271484,-49.42763137817383,-56.19827651977539,-38.29640579223633,-30.576135635375977,-50.972965240478516,-30.034160614013672,0.0
