timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
18:13:01.006890,0.24589106440544128,-1.543119192123413,-0.8883673548698425,-0.6067618131637573,4.512155532836914,0.06589134782552719,2.4408679008483887,1.1137363910675049,1.483430027961731,-6.51033878326416,0.20013587176799774,3.6125471591949463,-4.327174663543701,4.157923221588135,2.2224631309509277,-5.366541385650635,3.06607723236084,3.5630300045013428,-5.345015048980713,0.0
18:13:01.018249,0.2677881121635437,-2.6176538467407227,-2.097849130630493,0.2931002974510193,3.9791011810302734,0.3574276864528656,2.4212214946746826,0.8601759076118469,1.6815054416656494,-6.0679497718811035,1.7148503065109253,2.9368996620178223,-1.5123605728149414,2.360822916030884,1.8495635986328125,-4.8840460777282715,2.2789077758789062,2.7639267444610596,-5.164921760559082,0.0
18:13:01.030176,0.1404384821653366,-2.899292230606079,-1.8964346647262573,0.655853807926178,4.004114151000977,0.43069082498550415,1.7571215629577637,-0.0812682956457138,2.0440878868103027,-5.663883686065674,2.787400960922241,2.2835817337036133,-0.13212379813194275,0.46608632802963257,1.612465500831604,-4.287506580352783,0.43143704533576965,2.411801815032959,-2.9662563800811768,0.0
18:13:01.041717,0.015237699262797832,-2.8117923736572266,-0.6135399341583252,0.4758695065975189,4.586254119873047,0.019298287108540535,1.5251039266586304,-1.1875889301300049,2.471353769302368,-5.623970031738281,3.1652579307556152,1.667508602142334,0.08381349593400955,-0.2989925146102905,1.4474189281463623,-3.7211873531341553,-1.2915023565292358,1.3536605834960938,-0.17649658024311066,0.0
18:13:01.053239,-0.0064239115454256535,-2.1744158267974854,0.3200953006744385,0.07035430520772934,5.23447322845459,-0.9653399586677551,2.7688357830047607,-1.8549230098724365,3.0023958683013916,-5.983692169189453,2.7910878658294678,1.1269402503967285,-0.29954370856285095,-0.5743983387947083,1.5121723413467407,-3.4768335819244385,-3.482609510421753,0.2893710136413574,3.3418822288513184,0.0
18:13:01.064324,0.460997611284256,-0.7139893174171448,0.07580603659152985,-0.5020200610160828,6.222829341888428,-2.1394777297973633,3.886948347091675,-1.4917271137237549,3.305243730545044,-6.408390522003174,2.184682846069336,0.88530433177948,-1.4574497938156128,-0.7432150840759277,1.5451749563217163,-3.3091254234313965,-5.614137172698975,0.26838943362236023,6.039942741394043,0.0
18:13:01.076236,1.085179090499878,1.0028581619262695,-0.4345579743385315,-1.086291790008545,7.60492467880249,-2.8556809425354004,3.08847713470459,0.016454676166176796,2.865243911743164,-6.303404808044434,1.831461787223816,0.556985080242157,-3.8674614429473877,-0.9015469551086426,1.4691786766052246,-3.321302652359009,-6.685171127319336,1.2610712051391602,7.888758182525635,0.0
18:13:01.088112,1.4616985321044922,1.955095648765564,-0.2106461375951767,-1.4541515111923218,8.709477424621582,-2.8586912155151367,1.0080534219741821,1.0832087993621826,2.015630006790161,-5.521849632263184,1.4337702989578247,0.18512840569019318,-6.107907772064209,-1.3848665952682495,1.479225516319275,-3.4478771686553955,-6.251206398010254,3.2197940349578857,8.351251602172852,0.0
18:13:01.099649,1.6472283601760864,1.4797742366790771,0.5424473285675049,-1.3250231742858887,9.066858291625977,-2.0773048400878906,-0.752936065196991,0.434524804353714,1.3545968532562256,-4.370113372802734,0.31749945878982544,0.33578619360923767,-5.953381061553955,-2.0635690689086914,1.431437373161316,-3.92462420463562,-5.076159954071045,3.958263635635376,8.902730941772461,0.0
18:13:01.111206,1.9144736528396606,0.3415861427783966,0.8120841979980469,-0.9118775129318237,8.290094375610352,-0.3366246223449707,-2.277926206588745,0.20295578241348267,0.7804141044616699,-2.7285871505737305,-1.7269127368927002,1.0524982213974,-4.833634376525879,-2.2081384658813477,1.1220332384109497,-4.700403213500977,-3.3807108402252197,2.5596179962158203,9.830709457397461,0.0
