timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
18:16:29.028187,1.4972562789916992,-3.430670976638794,2.995830535888672,-5.313661098480225,-0.12735632061958313,-0.574974536895752,-0.3092401921749115,2.519369125366211,-0.6956139206886292,4.740466594696045,0.5553827881813049,0.6495100259780884,0.24127890169620514,0.673869788646698,-3.4952564239501953,1.9772731065750122,6.142594337463379,-1.3467577695846558,-7.257673263549805,0.0
18:16:29.039513,0.22914187610149384,-4.68351936340332,3.440619468688965,-4.44745397567749,-2.5232737064361572,-0.12534500658512115,0.07438866794109344,1.2865856885910034,-1.0755256414413452,5.860424041748047,1.2581720352172852,0.09044098109006882,1.7306777238845825,0.023135030642151833,-1.663252830505371,1.8064597845077515,4.6204962730407715,0.4333290159702301,-7.553585052490234,0.0
18:16:29.051034,-0.6453021168708801,-5.507878303527832,2.267246723175049,-3.644116163253784,-4.541368007659912,0.7672643065452576,-0.24254244565963745,1.6551647186279297,-1.3969014883041382,6.840017795562744,1.468478798866272,-0.2783391773700714,1.735680103302002,-0.017984172329306602,0.6587052941322327,1.5734543800354004,3.4561312198638916,1.3142037391662598,-7.462563991546631,0.0
18:16:29.062168,-1.0832000970840454,-6.571613788604736,0.7840142250061035,-3.0016872882843018,-6.436819553375244,2.1311004161834717,-0.030030058696866035,2.8727078437805176,-1.5529159307479858,7.593716621398926,1.189444899559021,-1.0798841714859009,0.3333562910556793,0.5303072929382324,2.55549693107605,1.4855735301971436,2.693791151046753,1.647230625152588,-6.996036529541016,0.0
18:16:29.073169,-1.939410924911499,-7.55320405960083,1.0919928550720215,-2.439152956008911,-8.000983238220215,3.7218992710113525,0.23728661239147186,2.0299794673919678,-1.0896211862564087,7.949733734130859,0.9218906164169312,-1.968295693397522,-0.32094597816467285,0.7487279772758484,3.4728477001190186,1.4509375095367432,1.2358638048171997,1.524849772453308,-4.970251083374023,0.0
18:16:29.084187,-3.118942975997925,-7.588563442230225,2.3738608360290527,-1.8978393077850342,-9.13491439819336,4.9070234298706055,-0.2622121572494507,-1.155572533607483,0.3462260961532593,7.673650741577148,1.2842655181884766,-3.4027700424194336,1.2035423517227173,0.16971224546432495,3.7691144943237305,2.0016274452209473,0.14366982877254486,1.4149523973464966,-3.7021095752716064,0.0
18:16:29.095260,-4.224209785461426,-6.517790794372559,3.1571691036224365,-1.3912692070007324,-10.2069091796875,4.941643714904785,-0.9545414447784424,-4.032687664031982,2.1122190952301025,7.152011871337891,2.0617082118988037,-5.11191987991333,3.286829710006714,-0.9800091981887817,3.6961445808410645,3.3117730617523193,-0.024737399071455002,2.4064671993255615,-4.559416770935059,0.0
18:16:29.106372,-5.193999767303467,-4.6391401290893555,3.0518438816070557,-0.5073862075805664,-11.203134536743164,4.096804618835449,-1.8148672580718994,-4.14749002456665,2.7531514167785645,6.9453125,2.3145272731781006,-4.917562484741211,3.106389284133911,-2.105463743209839,3.253896713256836,4.5396318435668945,-0.9379950761795044,4.517239093780518,-5.264217853546143,0.0
18:16:29.117507,-5.572229385375977,-2.65841007232666,2.414576530456543,0.6278859972953796,-11.829811096191406,3.1435909271240234,-3.104613780975342,-1.8309805393218994,2.0486817359924316,6.966226100921631,2.1883351802825928,-3.544996976852417,0.4897631108760834,-2.4551608562469482,3.184965133666992,5.46060848236084,-1.9358688592910767,6.366733551025391,-6.079085350036621,0.0
18:16:29.129017,-4.952387809753418,-1.5618270635604858,1.8790183067321777,1.3316459655761719,-12.072789192199707,2.0893869400024414,-3.7940149307250977,0.43632230162620544,1.085270643234253,6.696369171142578,2.0048928260803223,-2.5553815364837646,-1.8594038486480713,-2.306671142578125,4.103107452392578,5.570809841156006,-2.7096402645111084,6.4144062995910645,-5.387566089630127,0.0
