timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
18:15:54.386959,-1.2308950424194336,0.21624822914600372,1.3577783107757568,0.9118876457214355,0.06994383037090302,0.09046056121587753,-3.2499582767486572,-0.41174325346946716,-0.7107361555099487,4.9484663009643555,-3.460923433303833,2.691183090209961,-2.8690760135650635,1.9266130924224854,-1.7431033849716187,-0.690070629119873,-8.796795845031738,-1.109514832496643,10.88514518737793,0.0
18:15:54.398586,-1.7309068441390991,0.15028391778469086,1.4191253185272217,1.4943599700927734,1.3260515928268433,-0.22207829356193542,-1.9577373266220093,-0.15043841302394867,-0.9699090123176575,3.393451452255249,-3.276132345199585,2.3112919330596924,-2.291307210922241,1.5366580486297607,-0.7575159072875977,-0.6934985518455505,-7.9138875007629395,-2.1188154220581055,9.881610870361328,0.0
18:15:54.409750,-1.7899882793426514,-0.0011524514993652701,0.8270815014839172,1.62212073802948,3.1893532276153564,-1.0354145765304565,-0.03868521749973297,2.6010634899139404,-1.6616207361221313,1.6679537296295166,-2.8549904823303223,0.926122784614563,-2.6629951000213623,0.4230320453643799,0.010676062665879726,-0.7628458738327026,-6.48565673828125,-1.0817983150482178,7.845451831817627,0.0
18:15:54.421070,-1.4044623374938965,0.8757907748222351,0.37134191393852234,1.7429298162460327,4.612544059753418,-1.4368714094161987,-0.4775235652923584,5.044009208679199,-1.7918815612792969,0.47041255235671997,-2.485872983932495,0.4913685917854309,-4.201950550079346,-0.2580205202102661,-0.3408390283584595,-0.37760791182518005,-5.471768379211426,0.9635483026504517,4.951402187347412,0.0
18:15:54.432279,-0.9451057314872742,2.8094961643218994,0.20353184640407562,1.804409146308899,5.144848823547363,-1.246199131011963,-2.5150034427642822,6.422799110412598,-1.3584153652191162,-0.016019707545638084,-2.1576337814331055,0.7256840467453003,-6.165589809417725,-0.3531523644924164,-1.2856707572937012,-0.16359983384609222,-4.605072021484375,2.200700044631958,2.5811800956726074,0.0
18:15:54.443341,-0.5067311525344849,4.0944929122924805,0.7450047135353088,1.2297241687774658,5.191871643066406,-1.087694764137268,-3.386563777923584,6.937344551086426,-1.383359432220459,0.11654143035411835,-2.375558376312256,1.654146671295166,-6.8047943115234375,-0.8982995748519897,-1.6114461421966553,-0.32850876450538635,-4.582430839538574,2.4298503398895264,2.050541400909424,0.0
18:15:54.454361,0.24080383777618408,4.448101043701172,1.9314191341400146,0.12819911539554596,5.38925313949585,-1.5277763605117798,-2.9811718463897705,6.658095836639404,-2.2349162101745605,0.5901241302490234,-3.2626681327819824,4.045633792877197,-6.312264919281006,-1.9446465969085693,-1.2241040468215942,-0.5912631750106812,-5.994735240936279,1.9664455652236938,3.489910125732422,0.0
18:15:54.466177,1.0498119592666626,5.595739841461182,2.8049263954162598,-0.8916058540344238,5.894765853881836,-2.515561103820801,-3.2408199310302734,6.159143924713135,-3.2075064182281494,0.8255122303962708,-3.8816978931427,6.574984550476074,-5.8268280029296875,-2.8731565475463867,-0.22355760633945465,-1.1959493160247803,-7.096714973449707,0.6444128751754761,5.810697555541992,0.0
18:15:54.478059,1.4755913019180298,7.689908027648926,2.9374992847442627,-1.6481512784957886,6.3468427658081055,-3.594357490539551,-4.732822418212891,6.161391735076904,-3.842113494873047,0.5878623127937317,-4.085739612579346,8.753082275390625,-4.993160724639893,-3.521902561187744,1.2530547380447388,-1.681064486503601,-6.399538993835449,-0.862912118434906,5.926243305206299,0.0
18:15:54.489087,1.5035741329193115,8.579544067382812,3.3596978187561035,-2.0350241661071777,6.019075870513916,-4.183318138122559,-5.369519233703613,5.8552961349487305,-3.674363851547241,0.1321602761745453,-4.101283073425293,10.134264945983887,-3.4807193279266357,-4.33653450012207,2.249994993209839,-1.9153844118118286,-5.503923416137695,-1.4396568536758423,4.808044910430908,0.0
18:15:54.500746,1.5840632915496826,6.885741710662842,4.4928083419799805,-1.8753364086151123,4.560243606567383,-3.6629889011383057,-4.705974578857422,4.179867267608643,-1.8843612670898438,-0.5130132436752319,-3.444180965423584,9.934320449829102,-2.2515580654144287,-5.212865829467773,2.038992404937744,-1.690529704093933,-5.34628438949585,-0.8391451239585876,3.8066868782043457,0.0
18:15:54.512661,1.8212502002716064,3.751908540725708,5.050894737243652,-1.357208490371704,2.7176051139831543,-2.337731122970581,-3.683750867843628,2.696857213973999,1.0838838815689087,-1.7491998672485352,-2.1026597023010254,8.760296821594238,-2.378783941268921,-5.612369537353516,1.1006141901016235,-0.9508901834487915,-5.700321197509766,0.04211661219596863,3.2085862159729004,0.0
18:15:54.523851,1.8183739185333252,1.6146950721740723,4.129950046539307,-0.9131172895431519,1.4052077531814575,-1.3373161554336548,-2.3112449645996094,2.8451786041259766,3.716360092163086,-3.625495672225952,-0.8618934154510498,7.557888507843018,-2.884397268295288,-5.5519304275512695,0.5713866353034973,-0.3916662931442261,-6.344825267791748,0.22426006197929382,3.36928129196167,0.0
18:15:54.535182,1.6002157926559448,1.024514079093933,1.7653089761734009,-0.41665053367614746,0.8759379386901855,-1.3470571041107178,-0.14658628404140472,3.8884830474853516,5.0661211013793945,-5.391141414642334,-0.4947686791419983,7.088320255279541,-2.495931386947632,-5.329216003417969,1.0349348783493042,-0.21348179876804352,-6.967749118804932,-0.2134571671485901,3.43173885345459,0.0
