timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:09:04.132349,-122.35851287841797,-122.96432495117188,-121.21646118164062,-117.26210021972656,-105.83319091796875,-115.36673736572266,-121.52552032470703,-121.82331085205078,-103.4507064819336,-112.190185546875,-112.00005340576172,-125.06039428710938,-119.29045867919922,-122.11778259277344,-104.29600524902344,-114.17990112304688,-122.09286499023438,-113.77351379394531,-112.3485107421875,0.0
05:09:04.142364,-115.6521987915039,-116.24999237060547,-113.36502075195312,-110.650390625,-99.84612274169922,-108.54728698730469,-111.48920440673828,-113.88623046875,-95.79943084716797,-103.10780334472656,-105.46573638916016,-116.16082763671875,-110.2227783203125,-113.68787384033203,-96.76547241210938,-106.60006713867188,-116.3174819946289,-105.48506164550781,-104.7618637084961,0.0
05:09:04.153349,-117.66077423095703,-118.61153411865234,-113.61886596679688,-112.01891326904297,-100.69017791748047,-108.95025634765625,-112.22576141357422,-112.46460723876953,-96.70479583740234,-103.70692443847656,-106.9959945678711,-115.82666015625,-108.99708557128906,-113.91028594970703,-98.37205505371094,-106.98999786376953,-118.0378646850586,-106.81328582763672,-105.78923034667969,0.0
05:09:04.163364,-120.0773696899414,-121.6247787475586,-112.56554412841797,-114.92925262451172,-102.64839172363281,-111.86239624023438,-114.72203826904297,-113.1339340209961,-100.56669616699219,-108.993408203125,-110.69454956054688,-117.26250457763672,-112.21903991699219,-117.59884643554688,-103.90762329101562,-111.0456314086914,-121.5359878540039,-113.1839828491211,-111.0714340209961,0.0
05:09:04.173373,-123.91326141357422,-125.88256072998047,-111.09931182861328,-119.35324096679688,-107.47547149658203,-118.2206039428711,-119.13324737548828,-119.11056518554688,-107.67971801757812,-118.12914276123047,-116.936279296875,-122.09798431396484,-120.86196899414062,-125.04914855957031,-113.50646209716797,-118.8814468383789,-127.98348999023438,-123.72330474853516,-120.77725982666016,0.0
05:09:04.183420,-131.39254760742188,-133.6966552734375,-114.56507873535156,-127.10240936279297,-117.05814361572266,-128.2664337158203,-127.01725769042969,-128.09690856933594,-117.62055969238281,-129.23941040039062,-124.70966339111328,-129.49652099609375,-129.99588012695312,-134.0228729248047,-124.82147979736328,-128.15020751953125,-134.9044647216797,-133.09097290039062,-130.95223999023438,0.0
05:09:04.194435,-134.95452880859375,-138.0663299560547,-117.88408660888672,-132.2500457763672,-125.60599517822266,-135.5717010498047,-131.83230590820312,-131.8033905029297,-125.24131774902344,-137.3234100341797,-129.67942810058594,-132.59854125976562,-133.05636596679688,-139.38160705566406,-132.45172119140625,-133.51681518554688,-137.32571411132812,-136.18812561035156,-135.68417358398438,0.0
05:09:04.205420,-141.2128448486328,-146.2158966064453,-126.2580337524414,-141.2798309326172,-139.00765991210938,-147.77049255371094,-142.73797607421875,-140.17166137695312,-138.10455322265625,-151.11328125,-142.09201049804688,-142.71798706054688,-142.7041015625,-151.6541748046875,-145.7589111328125,-145.3392333984375,-147.607666015625,-146.4230499267578,-147.50897216796875,0.0
05:09:04.215435,-146.23973083496094,-153.33798217773438,-133.97792053222656,-148.5370635986328,-148.55335998535156,-157.4951629638672,-153.2432098388672,-146.74508666992188,-146.38943481445312,-160.60745239257812,-152.42730712890625,-152.44354248046875,-151.33944702148438,-161.89398193359375,-154.90872192382812,-155.39874267578125,-157.4508819580078,-155.49034118652344,-159.45668029785156,0.0
05:09:04.225436,-151.98394775390625,-160.24940490722656,-142.24755859375,-154.18492126464844,-154.48037719726562,-163.02447509765625,-160.14813232421875,-151.9742889404297,-150.7386016845703,-165.2263641357422,-158.68722534179688,-158.0862579345703,-157.92807006835938,-168.66502380371094,-159.16456604003906,-160.87042236328125,-163.73358154296875,-161.9386749267578,-168.41360473632812,0.0
05:09:04.235437,-158.56016540527344,-167.1586151123047,-149.70928955078125,-159.4786376953125,-159.3278350830078,-167.87527465820312,-165.66561889648438,-159.1986541748047,-155.3639373779297,-169.64447021484375,-163.77005004882812,-162.11767578125,-165.29873657226562,-174.87693786621094,-163.20887756347656,-165.08230590820312,-169.37437438964844,-168.07662963867188,-176.3129425048828,0.0
05:09:04.245437,-159.88844299316406,-167.612548828125,-149.4589385986328,-157.8805694580078,-157.27386474609375,-168.05197143554688,-166.03453063964844,-162.21421813964844,-154.61578369140625,-169.1846466064453,-163.46556091308594,-162.6499481201172,-166.82110595703125,-175.31797790527344,-163.03211975097656,-164.86911010742188,-171.09890747070312,-167.358154296875,-178.9700927734375,0.0
05:09:04.256437,-164.4780731201172,-171.06777954101562,-151.30731201171875,-157.83251953125,-158.27378845214844,-171.18319702148438,-170.48074340820312,-167.07574462890625,-156.71800231933594,-171.548095703125,-166.5410614013672,-168.59609985351562,-169.58056640625,-178.17843627929688,-166.2957305908203,-167.6233673095703,-176.51806640625,-168.90760803222656,-184.12986755371094,0.0
05:09:04.266468,-166.9309539794922,-173.28211975097656,-152.14559936523438,-158.74745178222656,-160.73504638671875,-174.07896423339844,-173.9523468017578,-170.80970764160156,-159.6654815673828,-173.71726989746094,-169.80093383789062,-173.6875,-171.05404663085938,-181.36192321777344,-169.2988739013672,-170.36447143554688,-180.38319396972656,-171.39111328125,-187.89427185058594,0.0
05:09:04.277465,-169.57643127441406,-176.21607971191406,-157.33438110351562,-164.4154052734375,-165.4298858642578,-178.20919799804688,-177.97560119628906,-178.0487060546875,-166.47378540039062,-179.04745483398438,-176.28497314453125,-179.4643096923828,-175.92276000976562,-188.43026733398438,-174.69139099121094,-176.1968994140625,-185.1051788330078,-177.3496551513672,-192.53240966796875,0.0
05:09:04.287985,-176.58729553222656,-184.55931091308594,-168.69419860839844,-174.8278350830078,-173.0039520263672,-185.42013549804688,-189.26406860351562,-187.61329650878906,-176.37391662597656,-188.5056915283203,-186.63345336914062,-189.38656616210938,-185.1584930419922,-198.56759643554688,-182.26707458496094,-185.63076782226562,-193.4665985107422,-186.4888916015625,-200.120361328125,0.0
05:09:04.298984,-182.20933532714844,-192.00830078125,-173.72608947753906,-179.92601013183594,-177.10183715820312,-189.81161499023438,-199.50289916992188,-191.33937072753906,-180.90061950683594,-193.9118194580078,-192.84043884277344,-196.9540557861328,-190.60890197753906,-203.19253540039062,-184.55441284179688,-191.4319305419922,-199.15631103515625,-192.2864532470703,-204.6122283935547,0.0
05:09:04.308984,-191.7188720703125,-202.15261840820312,-180.40652465820312,-185.6008758544922,-182.6588592529297,-197.32691955566406,-209.6295166015625,-198.283447265625,-186.50050354003906,-200.77528381347656,-200.6920623779297,-205.86492919921875,-197.01937866210938,-208.35386657714844,-188.82540893554688,-199.1586151123047,-206.93600463867188,-200.2889862060547,-210.98486328125,0.0
05:09:04.319969,-197.84303283691406,-207.96409606933594,-186.7346954345703,-187.35903930664062,-184.02911376953125,-202.5464630126953,-214.0731658935547,-202.59007263183594,-187.64918518066406,-203.48126220703125,-204.46624755859375,-210.47091674804688,-197.65635681152344,-208.518798828125,-190.3352508544922,-203.0113067626953,-211.5161895751953,-202.6909637451172,-213.80409240722656,0.0
05:09:04.329971,-200.71585083007812,-211.2772979736328,-188.03550720214844,-185.423095703125,-183.88340759277344,-206.6647491455078,-216.6342315673828,-204.22433471679688,-186.17503356933594,-203.7843780517578,-206.3123779296875,-215.4078826904297,-196.25933837890625,-207.05564880371094,-191.20037841796875,-204.52357482910156,-215.4226531982422,-203.09767150878906,-215.5072479248047,0.0
05:09:04.339984,-202.78623962402344,-214.9424591064453,-186.2458038330078,-184.32763671875,-185.11328125,-212.83172607421875,-222.00961303710938,-205.82144165039062,-185.90780639648438,-204.23095703125,-208.8558349609375,-223.15103149414062,-197.63587951660156,-208.26992797851562,-193.76918029785156,-206.86175537109375,-220.74423217773438,-207.4492645263672,-219.57821655273438,0.0
05:09:04.349984,-199.1172637939453,-212.28839111328125,-182.87330627441406,-181.3840789794922,-181.64712524414062,-213.5000457763672,-221.4467010498047,-202.62451171875,-182.2681427001953,-198.76564025878906,-205.1647491455078,-223.3878936767578,-195.75794982910156,-206.26292419433594,-191.0615692138672,-204.2952117919922,-220.63265991210938,-208.66998291015625,-220.14175415039062,0.0
05:09:04.360984,-199.60231018066406,-212.2499237060547,-186.43704223632812,-183.32998657226562,-180.648193359375,-214.34579467773438,-221.1162872314453,-203.87026977539062,-182.47946166992188,-194.8394317626953,-202.1977081298828,-222.08499145507812,-196.89279174804688,-206.8707275390625,-189.25900268554688,-203.00436401367188,-220.56137084960938,-209.47874450683594,-221.39630126953125,0.0
05:09:04.371989,-201.198486328125,-212.39820861816406,-189.11544799804688,-183.8299102783203,-178.0637664794922,-212.09153747558594,-218.69483947753906,-205.48757934570312,-181.58204650878906,-189.35092163085938,-197.52760314941406,-218.5447998046875,-195.97927856445312,-205.0413360595703,-185.1869659423828,-199.79039001464844,-217.0840301513672,-205.43406677246094,-219.13412475585938,0.0
05:09:04.382496,-204.2985382080078,-213.86387634277344,-191.38589477539062,-184.8509521484375,-177.6244659423828,-210.55783081054688,-217.4152374267578,-208.39508056640625,-183.05580139160156,-187.64471435546875,-196.822998046875,-217.12359619140625,-196.49032592773438,-205.39366149902344,-185.0880126953125,-199.13345336914062,-216.05079650878906,-204.53945922851562,-219.4629364013672,0.0
05:09:04.392501,-214.23365783691406,-222.72947692871094,-201.13876342773438,-195.62159729003906,-187.80776977539062,-219.1877899169922,-225.66729736328125,-219.00161743164062,-194.4322509765625,-197.71095275878906,-207.57102966308594,-223.80796813964844,-206.24549865722656,-216.1873779296875,-196.83726501464844,-208.48887634277344,-224.83314514160156,-215.07284545898438,-230.18690490722656,0.0
05:09:04.402521,-221.24342346191406,-230.26708984375,-208.9775848388672,-206.41268920898438,-197.94171142578125,-227.08270263671875,-234.12062072753906,-227.1706085205078,-204.4862823486328,-207.34132385253906,-218.03326416015625,-230.6056671142578,-214.76954650878906,-225.8953399658203,-207.94985961914062,-217.46441650390625,-232.9948272705078,-223.69740295410156,-240.09376525878906,0.0
05:09:04.413487,-224.9319305419922,-236.08682250976562,-212.55288696289062,-213.73159790039062,-205.74522399902344,-231.32644653320312,-241.97314453125,-231.73138427734375,-211.32235717773438,-213.7554473876953,-225.5825653076172,-237.74026489257812,-221.31044006347656,-232.47915649414062,-216.05166625976562,-224.45858764648438,-240.2957000732422,-229.73988342285156,-247.7353057861328,0.0
05:09:04.423531,-226.31710815429688,-239.32669067382812,-212.16943359375,-216.21180725097656,-209.76686096191406,-232.7822265625,-248.80596923828125,-233.46896362304688,-213.92369079589844,-215.18763732910156,-228.04177856445312,-241.1949462890625,-224.9165802001953,-234.8626251220703,-219.36651611328125,-227.74366760253906,-245.05531311035156,-233.24998474121094,-251.63592529296875,0.0
05:09:04.434487,-227.52487182617188,-240.43214416503906,-211.37973022460938,-214.34417724609375,-208.82269287109375,-231.5490264892578,-252.6536102294922,-233.90301513671875,-212.31141662597656,-211.10621643066406,-225.36570739746094,-240.18801879882812,-224.2686309814453,-232.48822021484375,-217.49595642089844,-226.685791015625,-245.08770751953125,-231.25779724121094,-250.23861694335938,0.0
05:09:04.444608,-226.6522674560547,-237.63479614257812,-210.50733947753906,-208.8614501953125,-203.366455078125,-227.12693786621094,-250.1485595703125,-233.95103454589844,-207.6976318359375,-203.5631561279297,-219.75265502929688,-236.74977111816406,-220.83535766601562,-227.0719451904297,-213.3141326904297,-223.18174743652344,-240.81240844726562,-224.8916015625,-245.1035614013672,0.0
05:09:04.455492,-223.14865112304688,-231.48300170898438,-209.52232360839844,-202.77609252929688,-197.19859313964844,-221.42849731445312,-242.67869567871094,-235.48074340820312,-203.58726501464844,-197.21417236328125,-215.3275604248047,-232.81375122070312,-219.58175659179688,-223.20579528808594,-210.8717498779297,-219.8171844482422,-235.59254455566406,-221.5509796142578,-241.00656127929688,0.0
05:09:04.465602,-229.16346740722656,-235.36196899414062,-218.38330078125,-208.19515991210938,-201.68255615234375,-225.63839721679688,-244.93109130859375,-245.68231201171875,-210.2838897705078,-202.4662628173828,-221.5234832763672,-237.637451171875,-229.76087951660156,-230.48486328125,-218.44985961914062,-224.49078369140625,-238.8079071044922,-231.86703491210938,-247.7435302734375,0.0
05:09:04.475635,-234.6446990966797,-240.31105041503906,-225.5127716064453,-214.90066528320312,-205.9907684326172,-230.57644653320312,-249.32669067382812,-250.2387237548828,-215.65794372558594,-207.40049743652344,-226.03480529785156,-241.3573760986328,-236.3750457763672,-235.525634765625,-223.1997528076172,-225.88180541992188,-239.7223358154297,-239.68728637695312,-252.33474731445312,0.0
05:09:04.485946,-232.65345764160156,-238.87733459472656,-224.1351776123047,-214.47837829589844,-203.210693359375,-228.27816772460938,-248.2238006591797,-243.82313537597656,-213.1185760498047,-205.64170837402344,-222.87307739257812,-238.8931427001953,-231.53208923339844,-231.5592498779297,-218.79112243652344,-219.27630615234375,-233.9270782470703,-235.6929931640625,-247.04002380371094,0.0
05:09:04.495947,-227.0836639404297,-234.09051513671875,-217.94859313964844,-209.01715087890625,-196.9905548095703,-221.45469665527344,-244.29505920410156,-233.02996826171875,-206.1930389404297,-200.41383361816406,-215.83786010742188,-232.94200134277344,-220.45919799804688,-223.1324462890625,-209.49720764160156,-209.7392578125,-225.5077362060547,-224.96861267089844,-236.0956573486328,0.0
05:09:04.505947,-217.92835998535156,-226.0648193359375,-206.82261657714844,-198.08697509765625,-188.0277862548828,-211.7025604248047,-236.43699645996094,-220.3695831298828,-195.21485900878906,-191.93350219726562,-206.1522979736328,-223.45306396484375,-206.73118591308594,-211.89132690429688,-197.69921875,-198.15538024902344,-215.16647338867188,-211.06451416015625,-221.7804412841797,0.0
05:09:04.515947,-214.38108825683594,-223.76026916503906,-200.08128356933594,-192.37701416015625,-186.50982666015625,-209.06419372558594,-233.7817840576172,-215.47454833984375,-190.84283447265625,-190.7363739013672,-203.96377563476562,-220.6902618408203,-201.8846893310547,-207.7138214111328,-193.75608825683594,-193.4145965576172,-212.4046630859375,-204.22824096679688,-213.98748779296875,0.0
05:09:04.525961,-211.85086059570312,-222.04498291015625,-194.21298217773438,-190.07974243164062,-188.58192443847656,-208.99078369140625,-234.14959716796875,-212.4603271484375,-189.25270080566406,-192.24034118652344,-203.309814453125,-219.2949981689453,-201.1146697998047,-205.57449340820312,-192.0226287841797,-190.9949493408203,-211.4100799560547,-199.4691925048828,-208.16799926757812,0.0
05:09:04.536937,-212.41575622558594,-223.04151916503906,-192.7451171875,-192.01922607421875,-194.4682159423828,-210.88180541992188,-238.26878356933594,-213.76219177246094,-191.56788635253906,-196.25440979003906,-205.22557067871094,-220.68492126464844,-205.77188110351562,-207.4835662841797,-193.7656707763672,-193.0387420654297,-214.23919677734375,-200.7256622314453,-208.4246368408203,0.0
05:09:04.546939,-218.7627410888672,-229.88040161132812,-198.64614868164062,-199.28025817871094,-204.7545928955078,-216.7523956298828,-244.6461944580078,-221.44174194335938,-199.09487915039062,-204.21995544433594,-212.42437744140625,-227.95079040527344,-215.9862823486328,-215.29664611816406,-200.25466918945312,-201.38055419921875,-223.2860870361328,-209.38482666015625,-217.33116149902344,0.0
05:09:04.557957,-222.11155700683594,-233.57492065429688,-201.45790100097656,-202.4406280517578,-209.5188446044922,-218.69593811035156,-245.4523162841797,-225.0383758544922,-202.34693908691406,-207.72628784179688,-215.11203002929688,-230.98011779785156,-220.29925537109375,-219.29278564453125,-201.81118774414062,-205.49099731445312,-227.01353454589844,-213.40487670898438,-222.24720764160156,0.0
05:09:04.567958,-226.5452423095703,-237.3253173828125,-204.85333251953125,-205.11680603027344,-213.4362335205078,-220.59825134277344,-246.46507263183594,-229.6816864013672,-205.90133666992188,-211.82260131835938,-217.6709747314453,-233.94219970703125,-223.8489227294922,-224.6329803466797,-204.88372802734375,-210.1834259033203,-229.93109130859375,-217.8218536376953,-227.0981903076172,0.0
05:09:04.577975,-227.74998474121094,-237.47938537597656,-208.16500854492188,-205.91049194335938,-215.5012664794922,-221.01634216308594,-243.8401336669922,-233.47195434570312,-207.7168426513672,-215.06533813476562,-219.48983764648438,-235.86782836914062,-227.26625061035156,-229.894775390625,-209.3474884033203,-215.16299438476562,-232.88766479492188,-223.3212127685547,-232.25750732421875,0.0
05:09:04.588498,-229.49755859375,-239.6337127685547,-214.18795776367188,-208.796875,-218.9436798095703,-224.31593322753906,-245.5028533935547,-238.6478271484375,-211.29330444335938,-220.81072998046875,-224.20657348632812,-240.8994598388672,-234.67396545410156,-237.15130615234375,-217.61318969726562,-222.8783416748047,-239.58460998535156,-234.33558654785156,-241.44625854492188,0.0
05:09:04.599480,-236.5692138671875,-247.26194763183594,-223.4295654296875,-217.2638702392578,-225.4991912841797,-231.83255004882812,-254.96646118164062,-247.16995239257812,-218.80374145507812,-229.7396240234375,-231.5150909423828,-249.85743713378906,-245.4449920654297,-246.15499877929688,-228.91651916503906,-233.38636779785156,-249.97247314453125,-248.89060974121094,-254.69650268554688,0.0
05:09:04.609484,-241.7312469482422,-251.188232421875,-229.879150390625,-223.5467071533203,-227.33474731445312,-234.1896514892578,-260.0519104003906,-251.75323486328125,-221.55442810058594,-232.24859619140625,-231.8935089111328,-252.53480529785156,-249.476806640625,-248.1751251220703,-233.1088409423828,-237.2440185546875,-253.6494598388672,-255.12745666503906,-259.87091064453125,0.0
05:09:04.619504,-246.91424560546875,-254.9228515625,-238.77342224121094,-230.049072265625,-229.01409912109375,-236.20513916015625,-263.6188049316406,-255.872314453125,-223.55084228515625,-232.87728881835938,-231.11444091796875,-252.88731384277344,-250.7079315185547,-248.70948791503906,-234.63804626464844,-239.21131896972656,-254.5692596435547,-257.7661437988281,-260.5609436035156,0.0
05:09:04.630481,-245.65313720703125,-253.5441436767578,-241.49656677246094,-232.0572509765625,-228.23431396484375,-236.044189453125,-261.2247619628906,-256.9722595214844,-223.42929077148438,-231.25479125976562,-228.5878448486328,-249.55264282226562,-248.9969482421875,-247.98341369628906,-233.1591033935547,-238.93299865722656,-252.88479614257812,-256.74560546875,-259.2783508300781,0.0
05:09:04.640483,-243.7606964111328,-252.39320373535156,-238.34754943847656,-232.70401000976562,-229.9483184814453,-236.88653564453125,-257.7759094238281,-260.5333251953125,-226.07997131347656,-232.80465698242188,-229.27662658691406,-249.6652069091797,-251.2588653564453,-251.74880981445312,-234.48199462890625,-240.5442352294922,-254.72274780273438,-258.0590515136719,-261.52838134765625,0.0
05:09:04.650484,-247.97000122070312,-257.88525390625,-238.15049743652344,-236.73367309570312,-237.3127899169922,-242.8864288330078,-260.9305419921875,-267.4309997558594,-233.42190551757812,-239.68121337890625,-234.9658966064453,-256.6446228027344,-258.86907958984375,-260.4313049316406,-240.921142578125,-246.20858764648438,-261.76715087890625,-263.96502685546875,-267.3807067871094,0.0
05:09:04.661481,-250.3580322265625,-262.0279541015625,-239.25987243652344,-237.40390014648438,-240.81582641601562,-247.93771362304688,-265.8362121582031,-269.22393798828125,-237.74862670898438,-243.72720336914062,-237.33973693847656,-260.4816589355469,-264.1124572753906,-265.2348937988281,-245.44354248046875,-249.8112030029297,-266.22711181640625,-267.9147644042969,-270.92822265625,0.0
05:09:04.671524,-254.6663055419922,-267.8387451171875,-243.9167938232422,-239.3690948486328,-244.64501953125,-255.26593017578125,-275.0695495605469,-274.2604064941406,-244.74989318847656,-249.5900115966797,-243.03872680664062,-266.2779846191406,-274.206787109375,-272.9356994628906,-254.2560272216797,-257.9450378417969,-275.4786071777344,-277.2913513183594,-280.79266357421875,0.0
05:09:04.681626,-258.0910339355469,-271.62078857421875,-246.93663024902344,-240.47010803222656,-246.8248291015625,-260.02923583984375,-281.6274108886719,-278.84222412109375,-249.617431640625,-252.54254150390625,-249.166748046875,-272.41668701171875,-282.8404541015625,-278.44305419921875,-261.42303466796875,-265.53662109375,-284.7007751464844,-285.3409423828125,-290.34808349609375,0.0
05:09:04.691626,-263.6551513671875,-275.3217468261719,-255.33355712890625,-243.5898895263672,-249.74411010742188,-263.34808349609375,-284.03961181640625,-282.43988037109375,-253.32627868652344,-254.80409240722656,-254.75579833984375,-277.31005859375,-288.0615234375,-281.27764892578125,-266.1669616699219,-270.60638427734375,-290.2231750488281,-289.5510559082031,-295.0662536621094,0.0
05:09:04.701629,-270.2903137207031,-278.4731750488281,-267.3523254394531,-249.89688110351562,-255.6592254638672,-268.01995849609375,-284.4020690917969,-286.6263122558594,-257.9755554199219,-259.9227600097656,-260.1661071777344,-278.0914001464844,-291.8786315917969,-284.31146240234375,-270.4134826660156,-274.3363037109375,-292.0171813964844,-292.06793212890625,-296.4934997558594,0.0
05:09:04.712611,-268.71990966796875,-274.5826416015625,-266.4998474121094,-249.896240234375,-257.4061279296875,-267.7329406738281,-281.24407958984375,-283.6794738769531,-256.26153564453125,-260.9613342285156,-260.5030212402344,-273.4181823730469,-287.3101501464844,-281.1546630859375,-268.0304260253906,-271.68402099609375,-287.13641357421875,-286.4026794433594,-290.3738708496094,0.0
05:09:04.723618,-267.48455810546875,-272.8351135253906,-261.48333740234375,-249.77920532226562,-259.50244140625,-267.0849914550781,-281.24774169921875,-279.28155517578125,-254.60511779785156,-262.7622375488281,-261.7201843261719,-274.0880432128906,-279.63568115234375,-277.4265441894531,-265.7953186035156,-269.61785888671875,-284.0276184082031,-278.7169494628906,-283.5358581542969,0.0
05:09:04.733626,-263.15350341796875,-268.6233825683594,-254.79478454589844,-246.73013305664062,-256.1073913574219,-261.4476318359375,-276.47845458984375,-271.891845703125,-249.64511108398438,-259.5413818359375,-256.8096008300781,-270.170166015625,-268.12030029296875,-270.1195983886719,-259.92279052734375,-264.02459716796875,-276.5362854003906,-267.4775695800781,-272.457763671875,0.0
05:09:04.744626,-257.63800048828125,-263.42742919921875,-249.69256591796875,-242.2313232421875,-249.78489685058594,-253.65750122070312,-269.9407043457031,-267.0755920410156,-244.8904266357422,-253.77877807617188,-249.1351776123047,-261.5622863769531,-261.1188659667969,-264.3567199707031,-254.09304809570312,-257.8612060546875,-267.6462707519531,-259.5378112792969,-261.844482421875,0.0
05:09:04.755611,-256.7705078125,-262.6424255371094,-249.6558380126953,-242.85986328125,-248.6526641845703,-250.99948120117188,-268.9530944824219,-268.314453125,-245.503173828125,-252.29103088378906,-247.22769165039062,-258.1477355957031,-262.4908447265625,-265.4801940917969,-254.02137756347656,-257.6310119628906,-265.6568298339844,-260.1856994628906,-258.5503845214844,0.0
05:09:04.765638,-257.54034423828125,-263.05517578125,-249.88345336914062,-245.3271484375,-250.97344970703125,-250.47979736328125,-269.6005554199219,-269.7309265136719,-246.95762634277344,-252.53033447265625,-248.61276245117188,-259.4969482421875,-265.0631408691406,-267.9314270019531,-255.2350616455078,-259.0802001953125,-267.91558837890625,-262.7574462890625,-258.7689514160156,0.0
05:09:04.775664,-268.5559387207031,-273.08203125,-260.8490295410156,-256.3297119140625,-264.17523193359375,-258.8143310546875,-278.5745544433594,-279.45599365234375,-257.30999755859375,-262.6149597167969,-259.9017028808594,-272.2755126953125,-277.42657470703125,-278.84832763671875,-264.8298645019531,-268.969482421875,-280.8931884765625,-275.298828125,-270.71124267578125,0.0
05:09:04.785766,-284.2064208984375,-287.5899658203125,-277.35040283203125,-271.18353271484375,-281.6415100097656,-271.9666748046875,-292.4743347167969,-290.7830505371094,-270.70733642578125,-277.00531005859375,-273.87005615234375,-288.4510803222656,-291.56658935546875,-291.7743835449219,-276.8510437011719,-282.5772705078125,-296.8111267089844,-291.151123046875,-287.8581848144531,0.0
05:09:04.795767,-300.4763488769531,-303.24468994140625,-293.0901794433594,-286.49267578125,-299.5052795410156,-288.11138916015625,-310.4664001464844,-301.48681640625,-284.6995849609375,-292.8660583496094,-288.538330078125,-305.06451416015625,-302.74114990234375,-303.9162902832031,-290.05963134765625,-297.6347961425781,-312.71246337890625,-304.9931335449219,-305.6086730957031,0.0
