timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
03:25:42.407652,3.9713845252990723,-1.8588043451309204,1.9866276979446411,1.2015317678451538,1.5195950269699097,1.0864078998565674,-1.5946553945541382,-6.592531204223633,2.8405942916870117,-1.9735385179519653,3.4063568115234375,1.8647569417953491,-5.896129608154297,-1.3285194635391235,-3.0761775970458984,1.2057067155838013,-7.176902770996094,-3.94803786277771,14.07203197479248,0.0
03:25:42.417662,3.3696625232696533,-1.4705653190612793,3.176743268966675,0.8684036731719971,1.6068717241287231,1.3580533266067505,-2.698749303817749,-7.3521575927734375,2.8863208293914795,-3.0129148960113525,3.3017377853393555,2.6255362033843994,-5.2917585372924805,-1.3910199403762817,-4.490966320037842,-1.9339460134506226,-5.6474432945251465,-1.694915771484375,16.915699005126953,0.0
03:25:42.428659,3.2626609802246094,-1.1043338775634766,4.4309868812561035,0.09895122796297073,1.9838244915008545,1.6472296714782715,-3.4587185382843018,-7.521808624267578,2.497779130935669,-3.446499824523926,3.049988031387329,3.5511348247528076,-5.189871311187744,-1.6003971099853516,-5.0737762451171875,-5.123091220855713,-4.920229434967041,0.3391824960708618,19.237525939941406,0.0
03:25:42.438684,2.9301230907440186,-0.64340740442276,5.127449035644531,-0.7990793585777283,2.2920072078704834,1.9049018621444702,-4.1820244789123535,-8.470724105834961,2.523754596710205,-3.4647486209869385,2.9287848472595215,4.468003749847412,-4.626627445220947,-2.1116886138916016,-4.57841157913208,-7.269399642944336,-3.877742052078247,2.1523616313934326,19.304288864135742,0.0
03:25:42.449196,2.363708972930908,-0.25139057636260986,5.107188701629639,-1.7129212617874146,2.227970838546753,2.3439972400665283,-5.035728454589844,-9.901091575622559,3.4122016429901123,-3.3444252014160156,2.914792537689209,5.433926105499268,-4.000030040740967,-2.415189266204834,-3.4937264919281006,-8.480997085571289,-2.2263994216918945,3.8519341945648193,16.952165603637695,0.0
03:25:42.459537,2.347104787826538,-0.5104841589927673,5.390237331390381,-2.8018221855163574,1.5966790914535522,2.840571403503418,-5.426898956298828,-10.37519359588623,4.416158676147461,-2.705195903778076,2.6763837337493896,6.008039951324463,-4.78516149520874,-1.824082851409912,-2.9214863777160645,-8.82919692993164,-0.8558853268623352,5.15901517868042,13.842679977416992,0.0
03:25:42.470521,3.127638578414917,-1.11069655418396,6.3073554039001465,-4.05122184753418,0.7172026634216309,3.2095112800598145,-5.013822555541992,-10.004444122314453,5.041407108306885,-1.5675184726715088,1.9763764142990112,5.875998497009277,-6.388953685760498,-0.6321133375167847,-3.1336476802825928,-8.097223281860352,-0.5325551629066467,5.9196343421936035,10.802177429199219,0.0
03:25:42.480538,3.3087565898895264,-1.162638545036316,7.750257968902588,-5.05607271194458,0.21703194081783295,3.348151683807373,-3.9344680309295654,-9.801481246948242,5.201880931854248,-0.4632062315940857,1.0043283700942993,5.599822044372559,-7.137101173400879,0.4439363479614258,-3.549189805984497,-6.786215305328369,-1.4034448862075806,6.449230194091797,7.818363666534424,0.0
03:25:42.490703,2.350234031677246,-0.6649501919746399,10.365463256835938,-5.610141277313232,0.24126338958740234,2.960907459259033,-2.3701882362365723,-9.705122947692871,4.7529215812683105,0.13040019571781158,0.23621825873851776,5.298635005950928,-7.496760845184326,1.1980276107788086,-3.6262736320495605,-6.0649027824401855,-2.4422619342803955,7.000068664550781,5.302563190460205,0.0
03:25:42.501703,1.413226842880249,0.09552378952503204,13.803284645080566,-6.054771900177002,0.5444934368133545,1.8833914995193481,-1.2284870147705078,-10.06728744506836,4.341287136077881,0.049631521105766296,0.2020152360200882,4.594326972961426,-7.85336971282959,1.6505122184753418,-3.2904093265533447,-6.150322914123535,-2.497739553451538,7.536848545074463,3.408640146255493,0.0
03:25:42.512891,0.6366543769836426,1.020350456237793,16.45459747314453,-6.645094871520996,0.8107588887214661,0.48589423298835754,-1.3370530605316162,-10.602806091308594,4.7093377113342285,-0.4137495756149292,1.0096806287765503,3.7641382217407227,-8.335088729858398,2.016231060028076,-2.808753252029419,-6.36544132232666,-1.7096424102783203,7.59295654296875,2.4605393409729004,0.0
03:25:42.522916,0.11566664278507233,1.4798399209976196,17.67933464050293,-7.397862434387207,0.8692008256912231,-0.6322563290596008,-2.1669814586639404,-10.27956485748291,5.787084579467773,-1.0819156169891357,2.033447504043579,3.185904026031494,-9.203716278076172,2.3732755184173584,-2.290322780609131,-6.358598232269287,-0.982262909412384,6.127597808837891,3.4835875034332275,0.0
03:25:42.533910,0.3935135304927826,1.0768649578094482,17.90230369567871,-7.975440979003906,0.760322093963623,-1.176690936088562,-3.186286211013794,-9.03185749053955,6.929320812225342,-1.987957239151001,2.7995426654815674,3.0713086128234863,-9.825454711914062,2.530524730682373,-1.8345130681991577,-6.1251420974731445,-1.2223542928695679,3.1509768962860107,6.356036186218262,0.0
03:25:42.543915,1.1677817106246948,0.6735028624534607,17.7957820892334,-8.193753242492676,0.7074905633926392,-1.484505295753479,-4.321446895599365,-7.5317888259887695,7.435623645782471,-2.8688087463378906,3.21856427192688,3.224013566970825,-9.761298179626465,2.5532948970794678,-1.5693488121032715,-5.496904373168945,-1.9566757678985596,0.23714251816272736,8.605948448181152,0.0
03:25:42.554457,1.9297131299972534,1.112203598022461,17.714521408081055,-8.292410850524902,0.6803157329559326,-1.85676908493042,-4.829807758331299,-6.7523627281188965,6.956755638122559,-3.116612434387207,3.0753979682922363,2.8121063709259033,-8.582010269165039,2.293717384338379,-1.3137412071228027,-4.144816875457764,-2.2168667316436768,-1.734696388244629,8.626607894897461,0.0
03:25:42.564471,2.3657960891723633,2.1797943115234375,17.797292709350586,-8.059298515319824,0.30736613273620605,-2.2857956886291504,-4.585783004760742,-7.282634258270264,5.497811794281006,-2.3714871406555176,2.366360902786255,2.1852478981018066,-6.193819522857666,1.2861826419830322,-0.910613477230072,-2.289836883544922,-2.7721521854400635,-2.916555404663086,8.118017196655273,0.0
03:25:42.575471,2.176793336868286,3.3469772338867188,18.612016677856445,-7.463461399078369,-0.38647758960723877,-2.949800729751587,-4.808016777038574,-8.566465377807617,3.863281488418579,-0.886059582233429,1.667088508605957,2.475796699523926,-4.227184772491455,-0.12390820682048798,-0.5667572021484375,-0.7894394993782043,-4.001600742340088,-3.0140936374664307,8.11196231842041,0.0
03:25:42.586472,1.6458232402801514,4.081389904022217,19.605228424072266,-6.859524250030518,-1.0359742641448975,-3.6992738246917725,-6.005605697631836,-9.721181869506836,2.958524227142334,1.012759804725647,1.6252963542938232,2.986081600189209,-3.6312930583953857,-1.0265549421310425,-0.7156519889831543,0.17889264225959778,-4.366440296173096,-2.1227121353149414,7.04927396774292,0.0
