timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
17:17:58.899444,0.803670346736908,1.5766900777816772,-4.304556846618652,2.294184446334839,-0.2700144648551941,1.850620150566101,-3.4603307247161865,-0.01965666189789772,2.6436767578125,2.258272886276245,-1.3678139448165894,-2.15042781829834,-4.562938690185547,1.416588544845581,9.769777297973633,2.56361985206604,-21.45686912536621,-2.4480550289154053,11.526305198669434,0.0
17:17:58.910424,1.8815102577209473,1.8036372661590576,-5.226185321807861,2.238678216934204,-0.12319152057170868,1.6965272426605225,-3.907867431640625,-0.6444851160049438,2.0641443729400635,3.3065271377563477,-2.3295958042144775,-1.0078175067901611,-2.9004077911376953,0.72316974401474,9.726573944091797,0.6953511834144592,-19.698612213134766,-0.8409020900726318,10.334750175476074,0.0
17:17:58.920991,1.61299729347229,1.3400309085845947,-4.288756847381592,2.0307540893554688,0.17244882881641388,1.5913491249084473,-4.100346565246582,-2.585395097732544,1.719504714012146,3.8347980976104736,-2.0209202766418457,0.42767661809921265,-0.36717110872268677,0.26769760251045227,8.523165702819824,-0.7172935009002686,-17.27637481689453,0.679913341999054,7.534022331237793,0.0
17:17:58.931155,0.6868667602539062,0.31265655159950256,-3.037909746170044,1.8463447093963623,0.11227989196777344,1.5532609224319458,-3.8601908683776855,-4.364583969116211,1.3760074377059937,4.001438617706299,-0.4028451442718506,1.4083346128463745,1.2945992946624756,0.11737605929374695,6.710336685180664,-1.8272582292556763,-14.088053703308105,2.542841672897339,4.043400764465332,0.0
17:17:58.941241,-0.1970072090625763,-0.9173707962036133,-2.8741037845611572,2.1761021614074707,-0.7410431504249573,1.8364166021347046,-3.2810416221618652,-4.533792018890381,1.4438155889511108,3.9307973384857178,1.4008171558380127,1.3461097478866577,0.485368549823761,-0.1533842384815216,4.8509745597839355,-2.630201578140259,-9.187871932983398,5.228367805480957,-0.18650123476982117,0.0
17:17:58.952321,-0.6621523499488831,-2.202294111251831,-3.1571195125579834,2.5723159313201904,-1.9297677278518677,2.134016990661621,-2.496885061264038,-4.20474910736084,2.0057952404022217,3.6934967041015625,2.496757745742798,0.7444996237754822,-0.45924848318099976,-0.8729795813560486,3.055224895477295,-3.0118632316589355,-2.8146777153015137,7.5399699211120605,-4.7742462158203125,0.0
17:17:58.962369,-0.30768895149230957,-3.0536344051361084,-2.971381902694702,2.207162857055664,-2.788980484008789,1.9206461906433105,-2.2778239250183105,-4.654049873352051,2.5575854778289795,3.1898458003997803,2.9033050537109375,0.21447353065013885,0.49415123462677,-1.9509588479995728,1.436310052871704,-2.7619686126708984,4.0731024742126465,8.896942138671875,-9.116022109985352,0.0
17:17:58.973083,-0.10601053386926651,-2.829854965209961,-2.6436266899108887,1.700364112854004,-3.1586382389068604,1.1614038944244385,-3.041943073272705,-4.542840957641602,2.878448486328125,2.4236443042755127,2.6490745544433594,-0.5110087990760803,1.4118777513504028,-3.394253730773926,-0.08325375616550446,-1.9130758047103882,10.839151382446289,11.169214248657227,-13.131538391113281,0.0
17:17:58.983705,-0.6790902018547058,-1.8777680397033691,-2.5011091232299805,1.8262256383895874,-3.1059072017669678,0.49551671743392944,-5.152551651000977,-3.35138201713562,2.8434653282165527,1.8752835988998413,1.8539341688156128,-0.6679649949073792,1.7432078123092651,-4.60258674621582,-1.7187250852584839,-0.8315178751945496,16.13127899169922,12.915369033813477,-15.608299255371094,0.0
17:17:58.994636,-1.6737689971923828,-1.2389229536056519,-1.2652162313461304,2.223788261413574,-2.8884434700012207,0.37929245829582214,-7.964944839477539,-3.293445348739624,2.656212568283081,1.8664478063583374,0.9278778433799744,0.31855347752571106,2.8780624866485596,-5.190808296203613,-3.2145090103149414,-0.09415364265441895,18.941625595092773,12.352570533752441,-15.894729614257812,0.0
