timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
17:15:22.163862,4.25783634185791,7.511338710784912,4.7688422203063965,-6.021852493286133,0.722351610660553,-2.8804309368133545,0.1844252198934555,-3.5250954627990723,-0.5814732313156128,-2.2987990379333496,1.5025278329849243,0.014087674207985401,4.020238876342773,-8.982242584228516,0.13594184815883636,-5.881505489349365,8.199371337890625,14.779491424560547,-7.224896430969238,0.0
17:15:22.174030,4.100501537322998,8.203149795532227,3.278886318206787,-5.069328784942627,-0.3184845745563507,-3.079192876815796,1.4293183088302612,-2.0051960945129395,-0.04495075345039368,-0.6300399303436279,1.2523069381713867,-0.12144872546195984,2.7938594818115234,-8.520898818969727,0.2819872200489044,-5.97798490524292,8.30402946472168,13.61093521118164,-9.813905715942383,0.0
17:15:22.184897,3.459226131439209,7.726571083068848,3.5784919261932373,-4.154837131500244,-1.3570568561553955,-3.437408924102783,2.5466320514678955,-0.6036146283149719,0.5455682873725891,0.8092278838157654,0.6989098787307739,-0.502457320690155,2.1911745071411133,-7.4076247215271,0.024691099300980568,-5.7930402755737305,9.332436561584473,11.47944164276123,-12.584207534790039,0.0
17:15:22.194914,3.4913330078125,6.319127082824707,3.3991172313690186,-3.6071503162384033,-1.979895830154419,-4.135707855224609,3.962613105773926,1.3774073123931885,1.184604525566101,0.9539481401443481,0.12760214507579803,-1.279131531715393,2.9670863151550293,-5.949573040008545,-0.45267969369888306,-5.450729846954346,10.01539421081543,7.806467533111572,-12.813716888427734,0.0
17:15:22.205144,4.057311534881592,5.298402309417725,4.145833969116211,-4.1044230461120605,-2.1983659267425537,-5.21572732925415,5.4759392738342285,3.4507288932800293,1.4509425163269043,-0.8685694932937622,-0.05118069797754288,-1.2095555067062378,4.032867908477783,-5.087014198303223,-1.000933289527893,-5.127658367156982,9.12105941772461,3.6330714225769043,-9.155150413513184,0.0
17:15:22.215304,4.493757247924805,5.106744289398193,5.397291660308838,-4.74100399017334,-2.3874011039733887,-6.152888298034668,6.069936275482178,4.523290157318115,1.5315920114517212,-3.6732349395751953,0.3883287012577057,0.019454224035143852,4.59018087387085,-4.574375152587891,-1.6550365686416626,-4.817324161529541,7.570804595947266,-0.1326310783624649,-3.902344226837158,0.0
17:15:22.225745,4.688985347747803,4.73500919342041,4.181240558624268,-4.3386945724487305,-2.3416221141815186,-6.402608394622803,5.3826069831848145,4.927962779998779,1.8503046035766602,-5.847506046295166,1.281029224395752,1.397216558456421,5.029551029205322,-4.305957794189453,-2.3813865184783936,-4.515395641326904,6.8946661949157715,-2.10137939453125,-0.4189630448818207,0.0
17:15:22.236380,4.822906970977783,3.1717166900634766,1.3359214067459106,-3.6296324729919434,-1.612930417060852,-6.691306114196777,6.522121906280518,5.773797035217285,1.912337303161621,-6.329686641693115,1.6704095602035522,1.4550940990447998,4.68670654296875,-4.4827423095703125,-3.0319600105285645,-4.2004804611206055,6.8954386711120605,-1.6107176542282104,0.8612064123153687,0.0
17:15:22.246906,4.436514854431152,1.503484845161438,0.8830962181091309,-3.3769218921661377,-0.767216682434082,-6.997580528259277,7.781369686126709,6.781097412109375,1.4798660278320312,-5.031403541564941,1.543285608291626,0.8348274827003479,1.7745513916015625,-4.2811198234558105,-3.5305793285369873,-3.899895429611206,6.262200355529785,-0.3065387010574341,2.004747152328491,0.0
17:15:22.257428,2.9711484909057617,0.8181278705596924,4.26779842376709,-3.494123697280884,-0.36601075530052185,-6.137261867523193,4.8228349685668945,6.481682777404785,1.2535139322280884,-2.5364487171173096,2.2468552589416504,0.8287191390991211,-3.2954509258270264,-3.160768508911133,-3.546679973602295,-3.734654188156128,4.41660213470459,1.0036616325378418,2.5383896827697754,0.0
17:15:22.267951,1.6334381103515625,0.8126779198646545,7.164853572845459,-3.36689829826355,-0.09669645875692368,-4.964792728424072,1.7492706775665283,5.5454936027526855,1.697588562965393,0.6279064416885376,3.503774881362915,0.35472607612609863,-9.294957160949707,-1.0506900548934937,-2.743255376815796,-3.3011791706085205,0.947888195514679,2.1224398612976074,1.0751012563705444,0.0
17:15:22.278171,1.4685219526290894,1.1846237182617188,6.7100629806518555,-2.7909228801727295,0.22374674677848816,-4.49837589263916,2.5438010692596436,5.779670715332031,2.611905813217163,3.606717586517334,4.3818254470825195,-1.2244641780853271,-16.53458595275879,2.0617902278900146,-1.2249445915222168,-2.187870740890503,-4.678269863128662,2.7644050121307373,-1.1959069967269897,0.0
17:15:22.289075,1.8059953451156616,1.4538328647613525,5.792632102966309,-2.679454803466797,0.6205865144729614,-3.969693899154663,4.281550884246826,6.430140972137451,3.7175378799438477,5.416960716247559,5.42725133895874,-2.4532437324523926,-23.18915557861328,5.587656021118164,0.7891067862510681,-0.9729430079460144,-11.844788551330566,2.4850168228149414,-2.8776638507843018,0.0
17:15:22.299177,1.9492318630218506,1.6454166173934937,6.192254066467285,-3.109433174133301,1.3890135288238525,-3.465684413909912,5.546803951263428,5.794186592102051,4.8427629470825195,5.733269214630127,6.761255264282227,-2.7729554176330566,-26.384662628173828,8.633710861206055,2.9185373783111572,0.09644030779600143,-19.166976928710938,1.5216349363327026,-4.6673479080200195,0.0
17:15:22.309282,2.075333595275879,1.8237032890319824,6.009392261505127,-3.085446834564209,2.3717384338378906,-3.29506516456604,7.252318382263184,4.046975135803223,5.870495319366455,4.509715557098389,7.607089519500732,-3.034111261367798,-25.33319854736328,10.37643814086914,4.913105487823486,1.6913491487503052,-25.207515716552734,0.9925616383552551,-7.523760795593262,0.0
17:15:22.319835,2.003086566925049,1.5086466073989868,4.1258955001831055,-2.116103410720825,2.76861572265625,-2.8535521030426025,8.07304859161377,2.5423998832702637,6.927114009857178,1.9635303020477295,7.500078201293945,-3.080106496810913,-21.223173141479492,10.419198036193848,6.633304595947266,3.6848032474517822,-28.92535972595215,1.1755262613296509,-9.635733604431152,0.0
17:15:22.330392,0.7772550582885742,1.3342907428741455,3.540099859237671,-1.2945884466171265,2.2009105682373047,-2.0534615516662598,6.703639507293701,1.4374666213989258,7.416511535644531,-0.9862965941429138,6.438538074493408,-2.6810526847839355,-15.835627555847168,8.737110137939453,7.833930969238281,5.269392490386963,-29.191986083984375,1.6442149877548218,-9.064382553100586,0.0
17:15:22.340906,-0.9296415448188782,1.8694758415222168,4.260197639465332,-1.4177800416946411,1.3099976778030396,-1.2356127500534058,3.284048080444336,0.027634013444185257,6.653118133544922,-3.585285186767578,4.811434268951416,-1.9282093048095703,-9.207525253295898,5.650908470153809,8.397369384765625,6.614406585693359,-25.34218978881836,2.3835339546203613,-7.29594087600708,0.0
17:15:22.351535,-1.5640661716461182,2.0657336711883545,2.202505350112915,-1.5385080575942993,0.8005164861679077,-0.7611342072486877,0.6445024609565735,-0.907313346862793,5.118551254272461,-5.884602069854736,3.19199800491333,-1.7258244752883911,-2.6777536869049072,1.658226490020752,7.991415500640869,8.002124786376953,-18.67913818359375,5.148096561431885,-6.117998123168945,0.0
17:15:22.362086,-1.5540976524353027,1.476916790008545,-0.9515560865402222,-1.653997778892517,0.810838520526886,-0.6566954851150513,1.1647608280181885,-0.7064061760902405,3.157212734222412,-7.428415298461914,1.5985941886901855,-3.674840211868286,1.902293086051941,-2.58677339553833,6.367895126342773,8.665971755981445,-10.175321578979492,9.622559547424316,-5.457493305206299,0.0
17:15:22.372639,-1.8546912670135498,0.5992302298545837,-0.9178702235221863,-2.804575204849243,1.3817384243011475,-0.5891621708869934,2.7635021209716797,-0.8724117875099182,0.9323969483375549,-7.68169641494751,0.27957621216773987,-6.784820556640625,5.8068413734436035,-6.132148742675781,3.960345983505249,8.260175704956055,-0.7751873731613159,12.566977500915527,-5.244246006011963,0.0
17:15:22.383737,-2.1242878437042236,-0.5597664713859558,0.8185029625892639,-4.371215343475342,2.2931911945343018,-0.5384117364883423,3.5525095462799072,-1.656040072441101,-0.8557651042938232,-7.375016212463379,-0.04209383949637413,-8.685640335083008,8.939746856689453,-8.637873649597168,1.4207642078399658,7.3285393714904785,6.845422744750977,14.36332893371582,-5.535294055938721,0.0
17:15:22.394005,-1.9572515487670898,-1.7075328826904297,0.5296738147735596,-4.685194492340088,2.9920859336853027,-0.3621003031730652,3.5617926120758057,-1.3528586626052856,-1.850179672241211,-7.165627956390381,0.36211541295051575,-9.155966758728027,10.186726570129395,-10.252157211303711,-0.9009377360343933,6.082299709320068,11.944865226745605,16.15587043762207,-6.090572834014893,0.0
17:15:22.404245,-1.6225699186325073,-1.6765912771224976,-1.4632712602615356,-3.5264158248901367,3.1847705841064453,0.052331920713186264,1.887755036354065,-0.2531801164150238,-2.193188428878784,-6.788827419281006,0.9313206672668457,-8.818925857543945,9.85571575164795,-11.08481216430664,-2.8222239017486572,4.637248992919922,15.368284225463867,17.33016014099121,-6.635447978973389,0.0
17:15:22.415193,-1.1651448011398315,-0.6225456595420837,-3.228303909301758,-1.7771880626678467,2.914896249771118,0.38102003931999207,-0.9877646565437317,-0.03306850045919418,-1.6481693983078003,-5.87882137298584,1.4029359817504883,-7.919827461242676,7.731069087982178,-11.082413673400879,-3.965485095977783,3.5957164764404297,17.125036239624023,17.765058517456055,-7.264145374298096,0.0
17:15:22.425388,-0.852118968963623,-0.4582342207431793,-4.0219621658325195,0.31902843713760376,2.135841131210327,0.521082878112793,-2.271827220916748,-1.6625458002090454,0.07583136111497879,-4.405893802642822,1.8042631149291992,-7.642051696777344,3.3737306594848633,-9.908358573913574,-4.1224188804626465,3.161017894744873,17.687206268310547,17.662033081054688,-8.266298294067383,0.0
17:15:22.435996,-0.7495976686477661,-0.7943738102912903,-4.818793773651123,2.4221103191375732,1.064886212348938,0.4471690058708191,-2.1956627368927,-3.538428544998169,2.1827573776245117,-2.721553087234497,2.147646188735962,-7.638487815856934,-2.8305513858795166,-7.587780475616455,-3.8025341033935547,2.9846999645233154,17.15143394470215,17.31416893005371,-8.689017295837402,0.0
17:15:22.446201,-0.15714533627033234,0.18276867270469666,-6.911044597625732,3.541926145553589,0.32191136479377747,0.004732170607894659,-2.338853597640991,-3.662665605545044,3.817949056625366,-1.5301001071929932,2.1591849327087402,-6.5398993492126465,-8.785443305969238,-4.248209476470947,-3.368013381958008,2.757894515991211,15.766828536987305,15.24345588684082,-8.109039306640625,0.0
17:15:22.456367,0.2434626668691635,1.6057871580123901,-8.434494018554688,3.623424768447876,-0.41785845160484314,-0.5231726169586182,-1.6033306121826172,-3.438807964324951,5.186680793762207,-1.3711726665496826,2.0036966800689697,-4.866199016571045,-12.875499725341797,-0.5673885941505432,-2.2925612926483154,2.0671188831329346,14.18144702911377,11.607803344726562,-7.266648292541504,0.0
17:15:22.467065,-0.3194621801376343,2.09389066696167,-8.214926719665527,3.245551109313965,-1.3948348760604858,-0.8914545774459839,0.10645736753940582,-2.932753086090088,6.070659160614014,-2.1212563514709473,1.4249839782714844,-2.8889622688293457,-15.281941413879395,2.198637008666992,-0.58482825756073,0.9565122127532959,12.326860427856445,8.546277046203613,-5.595887184143066,0.0
17:15:22.477350,-0.9731565117835999,1.6647920608520508,-7.123288631439209,2.524061679840088,-1.647619366645813,-1.2337292432785034,0.9274632334709167,-1.3543566465377808,6.133834362030029,-3.4822096824645996,0.21524302661418915,-0.2726513743400574,-15.645378112792969,3.6015331745147705,0.5217861533164978,0.2400674819946289,10.411128997802734,6.319605827331543,-3.0738914012908936,0.0
17:15:22.487914,-0.8945827484130859,0.16893349587917328,-5.666873931884766,1.7975112199783325,-1.4268593788146973,-1.3837316036224365,1.3906148672103882,-0.40491706132888794,5.716819763183594,-4.9235310554504395,-0.9223924279212952,1.8977937698364258,-12.812381744384766,3.6605782508850098,0.4842972457408905,0.10710957646369934,8.658279418945312,4.466000556945801,-0.8217266798019409,0.0
17:15:22.498479,-0.49457791447639465,-2.1525070667266846,-3.5479795932769775,1.2829302549362183,-1.7956520318984985,-1.0383944511413574,3.284877061843872,-1.3735486268997192,4.961561679840088,-5.401453495025635,-1.6849039793014526,1.509932279586792,-6.987709999084473,2.8672022819519043,-0.3033606708049774,0.2799895107746124,7.627182960510254,2.2336220741271973,0.7404544949531555,0.0
17:15:22.509466,-0.8771502375602722,-4.003329277038574,-0.21642212569713593,0.6656219363212585,-2.5170340538024902,-0.37065574526786804,4.859385967254639,-3.6906583309173584,4.085782051086426,-4.670116901397705,-2.164144515991211,-0.5331473350524902,-1.1239105463027954,2.0744712352752686,-1.3368526697158813,0.8232345581054688,7.695525169372559,0.03564585745334625,1.5288065671920776,0.0
17:15:22.520107,-1.8132829666137695,-4.270544528961182,2.1222076416015625,-0.028345325961709023,-3.0742766857147217,0.08049163222312927,4.409330368041992,-5.359738826751709,3.076521396636963,-3.5377798080444336,-2.061112880706787,-1.404342770576477,2.792008638381958,1.7897350788116455,-1.8535983562469482,1.2656053304672241,7.875571250915527,-2.054614305496216,2.259273052215576,0.0
17:15:22.530374,-2.459778308868408,-3.0587081909179688,2.49804949760437,-0.7418612241744995,-3.3364768028259277,0.2711739242076874,3.2245712280273438,-5.387759208679199,1.7475805282592773,-2.765998363494873,-1.2795796394348145,-1.596920371055603,4.925155162811279,2.2227208614349365,-1.5770540237426758,1.070197343826294,7.559093475341797,-4.646426200866699,3.5525596141815186,0.0
17:15:22.541123,-3.364149808883667,-1.5136383771896362,3.7953248023986816,-1.2152020931243896,-3.4629316329956055,0.516324520111084,1.5848894119262695,-5.013082504272461,0.7721076011657715,-2.498034954071045,-0.5360382795333862,-1.8939111232757568,4.945418834686279,2.9507198333740234,-0.7223140597343445,0.6958175301551819,6.564392566680908,-5.899209022521973,4.469372272491455,0.0
17:15:22.551318,-4.870436191558838,-0.6268455982208252,6.2055463790893555,-0.5100980997085571,-3.817267417907715,0.17502957582473755,0.2951311469078064,-5.323774337768555,0.9096755385398865,-2.519213914871216,-0.35886311531066895,-1.6182080507278442,3.492298126220703,3.812760591506958,0.8102723956108093,0.5783976316452026,4.217933177947998,-5.4962310791015625,4.402300834655762,0.0
17:15:22.561422,-5.557231903076172,-0.8854965567588806,6.812900066375732,0.8583865165710449,-4.152846813201904,-1.2575478553771973,2.081327438354492,-5.24312162399292,1.6559354066848755,-2.6558713912963867,-0.26095014810562134,-1.7200251817703247,1.795153021812439,5.331994533538818,2.935944080352783,0.7460993528366089,0.3403817117214203,-6.012843132019043,4.2459716796875,0.0
17:15:22.572021,-4.440179347991943,-2.3861143589019775,5.161942958831787,1.4080262184143066,-4.388319969177246,-2.657578706741333,6.035298824310303,-3.8464725017547607,2.2492809295654297,-2.6957175731658936,0.6975553631782532,-2.7358903884887695,0.3130618929862976,7.9305338859558105,4.809406757354736,1.7113316059112549,-4.383970260620117,-8.967464447021484,3.889026641845703,0.0
17:15:22.582113,-2.445274829864502,-3.9003257751464844,2.88106632232666,1.243859887123108,-4.7796454429626465,-3.1884589195251465,7.928333282470703,-2.0228798389434814,2.711535930633545,-2.520991086959839,2.524367570877075,-3.5039682388305664,-0.39859700202941895,11.031647682189941,5.950332164764404,3.539340019226074,-8.663590431213379,-12.791631698608398,1.891918659210205,0.0
17:15:22.592434,-0.7367565035820007,-3.712092161178589,0.49290692806243896,0.83774334192276,-4.927224636077881,-3.1747593879699707,6.853738307952881,0.5947063565254211,2.6515419483184814,-2.202855348587036,4.010631561279297,-3.129368305206299,-1.2068885564804077,13.472489356994629,6.670143127441406,5.471424579620361,-12.25418758392334,-14.891210556030273,-1.2269223928451538,0.0
17:15:22.603037,-0.36020559072494507,-2.2676279544830322,-0.13154712319374084,0.03982299566268921,-4.444578647613525,-2.8442509174346924,5.754497528076172,3.0760669708251953,1.9170935153961182,-1.9929931163787842,4.576240539550781,-1.8466880321502686,-3.157217264175415,14.425169944763184,7.153090476989746,7.309147834777832,-16.441072463989258,-13.80632209777832,-4.171108245849609,0.0
17:15:22.613146,-1.5436018705368042,-1.4564133882522583,2.8623671531677246,-1.0511680841445923,-3.4518063068389893,-2.043330430984497,6.2149763107299805,2.111879825592041,1.2996735572814941,-2.0546655654907227,4.825654983520508,-0.9046430587768555,-4.1688337326049805,13.182510375976562,7.360722541809082,8.889657974243164,-21.30101776123047,-8.816250801086426,-7.1121826171875,0.0
17:15:22.623252,-2.6449220180511475,-1.2649705410003662,5.770794868469238,-1.4974762201309204,-2.5022430419921875,-0.9200199246406555,6.266717433929443,-0.8461890816688538,0.9325209259986877,-2.0325350761413574,4.590409755706787,-0.03707336634397507,-2.64988112449646,9.942109107971191,7.083756446838379,9.717634201049805,-26.091415405273438,-1.0667333602905273,-9.236552238464355,0.0
17:15:22.633927,-2.6746697425842285,-0.32288432121276855,5.095259189605713,-0.7199755907058716,-1.9754343032836914,-0.12196709215641022,4.924487113952637,-2.4153683185577393,0.4778895974159241,-1.9069299697875977,3.4856269359588623,1.498002052307129,0.4291982650756836,5.577296257019043,6.493614673614502,9.692550659179688,-30.693910598754883,6.66445255279541,-8.730718612670898,0.0
17:15:22.643938,-2.005363941192627,1.5470306873321533,2.658097743988037,0.016341712325811386,-1.5579463243484497,-0.18871761858463287,4.64035177230835,-2.928992986679077,-0.0866190567612648,-2.2342989444732666,2.3253180980682373,2.3053107261657715,4.053174018859863,1.1624699831008911,6.27974796295166,9.221391677856445,-34.19880294799805,11.544386863708496,-5.886011123657227,0.0
17:15:22.654903,-0.5583036541938782,3.218773603439331,0.4663621187210083,-0.2595297694206238,-1.4137167930603027,-0.6922426819801331,5.556400299072266,-2.4444735050201416,-0.8059746623039246,-2.8393056392669678,1.8598121404647827,1.8468159437179565,6.669582366943359,-2.090355634689331,6.34126091003418,8.636699676513672,-35.28687286376953,12.435229301452637,-2.0372304916381836,0.0
17:15:22.664959,1.0289125442504883,3.549468755722046,-0.5189093351364136,-0.7174233794212341,-2.0546648502349854,-0.3964250087738037,4.941011905670166,-0.8996870517730713,-1.4036318063735962,-3.191662311553955,1.9530613422393799,1.2560994625091553,6.434396266937256,-4.408881664276123,5.911640644073486,7.862534999847412,-34.150814056396484,12.46574878692627,2.172931432723999,0.0
17:15:22.675087,1.3004313707351685,3.3003971576690674,0.6484084725379944,-0.7125930786132812,-2.864438533782959,0.7533794641494751,2.088714361190796,0.2386065274477005,-1.4172199964523315,-3.303722858428955,1.8339401483535767,1.2889065742492676,3.528486967086792,-6.496232509613037,4.937839031219482,7.223238945007324,-31.65707778930664,14.022933959960938,5.679098129272461,0.0
17:15:22.685268,0.6556284427642822,2.6992814540863037,1.423157811164856,-0.2034498155117035,-3.3201513290405273,1.7594890594482422,0.051535602658987045,1.0936522483825684,-1.1081371307373047,-3.1232147216796875,1.5007694959640503,1.042799711227417,-0.152199387550354,-7.706720352172852,4.005473613739014,6.805396556854248,-27.75652503967285,15.064961433410645,7.701053619384766,0.0
17:15:22.695766,0.3588609993457794,0.5040075182914734,0.011495973914861679,0.5933963060379028,-3.7988226413726807,2.089559555053711,1.8683966398239136,1.1855159997940063,-0.41299793124198914,-2.394103527069092,1.459311842918396,-0.9837777614593506,-3.43552303314209,-8.113208770751953,3.390882730484009,6.251814842224121,-22.413433074951172,15.928053855895996,7.9679975509643555,0.0
