timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
18:08:58.445869,39.42235565185547,74.41510772705078,-4.432860374450684,-14.284083366394043,10.986579895019531,-23.872684478759766,-11.552521705627441,-20.591955184936523,0.506584644317627,-6.06775426864624,-7.660665988922119,-8.957006454467773,-6.88160514831543,2.8576180934906006,-1.4339863061904907,0.6860843300819397,-7.985711574554443,-1.5573757886886597,2.364104747772217,0.0
18:08:58.457332,37.78771209716797,71.61339569091797,-4.868860244750977,-14.466678619384766,11.950151443481445,-22.293455123901367,-11.301928520202637,-18.015790939331055,-0.7387468218803406,-6.321817874908447,-7.286366939544678,-8.760396957397461,-5.225186824798584,1.8699733018875122,-1.025160551071167,0.0626300498843193,-7.688106536865234,-1.8769863843917847,2.963993787765503,0.0
18:08:58.468659,37.209293365478516,68.5181655883789,-5.458071708679199,-13.77953815460205,12.050532341003418,-21.62969207763672,-9.29401683807373,-15.821683883666992,-2.6103646755218506,-6.655257225036621,-7.088610649108887,-8.618447303771973,-2.4955899715423584,1.0476316213607788,-1.219285011291504,0.31480586528778076,-6.295581817626953,-2.8196516036987305,1.4073410034179688,0.0
18:08:58.479814,35.687747955322266,66.2763442993164,-5.937895774841309,-12.009005546569824,11.710420608520508,-21.553560256958008,-7.9109344482421875,-14.701068878173828,-4.356020450592041,-6.551921367645264,-6.898171901702881,-8.705625534057617,-0.22135068476200104,0.8646465539932251,-1.960518479347229,1.0117628574371338,-5.072834491729736,-3.39200758934021,0.1609603762626648,0.0
18:08:58.490905,32.68779373168945,63.820396423339844,-5.037505149841309,-10.221160888671875,11.41913890838623,-21.346885681152344,-8.322773933410645,-14.84233570098877,-4.906576156616211,-6.0085883140563965,-6.8770270347595215,-8.370543479919434,0.9095850586891174,1.033508062362671,-2.708427906036377,2.0335330963134766,-4.317597389221191,-2.3832943439483643,-1.1588175296783447,0.0
18:08:58.502067,30.310611724853516,59.0067253112793,-3.450798988342285,-9.186365127563477,10.831086158752441,-20.12523078918457,-7.795527458190918,-15.68548583984375,-4.123908996582031,-5.597835063934326,-7.060623645782471,-8.079305648803711,1.0091843605041504,1.0846638679504395,-2.8988935947418213,2.233853340148926,-4.2201313972473145,-0.6082931160926819,-1.392666220664978,0.0
18:08:58.513098,28.59100914001465,52.15995788574219,-2.9203386306762695,-8.20385456085205,10.33514404296875,-18.177515029907227,-4.64497184753418,-16.556663513183594,-2.7828726768493652,-5.5656352043151855,-7.284847259521484,-8.293523788452148,0.40410447120666504,1.3520700931549072,-2.3241374492645264,1.3751475811004639,-4.367751121520996,0.7138039469718933,-0.7021052241325378,0.0
18:08:58.524201,26.913352966308594,45.41080856323242,-3.54616379737854,-7.460157871246338,10.513555526733398,-16.285526275634766,-1.0940203666687012,-16.486919403076172,-1.6469193696975708,-5.812945365905762,-7.673983097076416,-8.32937240600586,-0.6246634721755981,1.8406033515930176,-1.2608367204666138,0.9676842093467712,-4.274052143096924,2.736224412918091,-1.8270283937454224,0.0
18:08:58.535317,25.657960891723633,40.69685745239258,-3.9309630393981934,-7.940506458282471,10.957767486572266,-14.823291778564453,0.7660896182060242,-15.440594673156738,-0.748649537563324,-6.44612455368042,-8.194245338439941,-7.8095245361328125,-1.592529296875,2.0801212787628174,-0.38209599256515503,1.2617205381393433,-4.1438398361206055,5.881295204162598,-4.167424201965332,0.0
18:08:58.546659,24.590869903564453,37.62386703491211,-3.170963764190674,-9.252010345458984,11.03217601776123,-13.397645950317383,0.8392762541770935,-14.116737365722656,-0.2002708911895752,-7.323908805847168,-8.340270042419434,-6.910015106201172,-2.1584584712982178,2.4537930488586426,0.0005759577034041286,1.5795849561691284,-3.1820709705352783,8.09822940826416,-6.526597499847412,0.0
