timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:06:58.366892,-105.01667785644531,-104.00104522705078,-100.12728118896484,-94.51481628417969,-85.75225830078125,-93.17071533203125,-102.68891906738281,-102.08707427978516,-80.61295318603516,-88.11051940917969,-133.2421112060547,-104.69141387939453,-106.65341186523438,-88.39122772216797,-93.48655700683594,-99.60028839111328,-109.32205963134766,-102.49052429199219,-101.86686706542969,0.0
05:06:58.376913,-110.26642608642578,-109.4543685913086,-106.00438690185547,-99.29430389404297,-90.19757080078125,-97.60323333740234,-107.02652740478516,-106.64994812011719,-86.10413360595703,-93.68875122070312,-137.24139404296875,-108.24972534179688,-111.5051040649414,-93.99678802490234,-98.16712188720703,-106.59416198730469,-114.95332336425781,-107.81639099121094,-106.30072021484375,0.0
05:06:58.387898,-111.83405303955078,-111.08318328857422,-107.6827392578125,-101.23218536376953,-92.4188003540039,-100.65776062011719,-108.85433197021484,-107.0780258178711,-89.56304931640625,-96.86492156982422,-139.47262573242188,-109.21929168701172,-113.14946746826172,-97.29693603515625,-101.74967956542969,-108.87004852294922,-116.66070556640625,-109.7579116821289,-107.6491928100586,0.0
05:06:58.397929,-113.74569702148438,-113.76920318603516,-109.49409484863281,-104.0834732055664,-95.60401153564453,-105.06880950927734,-112.08592987060547,-107.74102020263672,-94.32657623291016,-101.7685317993164,-144.73985290527344,-112.8496322631836,-114.87296295166016,-101.44591522216797,-107.5277099609375,-110.83643341064453,-119.18367004394531,-111.89103698730469,-109.99649047851562,0.0
05:06:58.408454,-118.32115936279297,-119.46578979492188,-113.78822326660156,-109.76077270507812,-100.90458679199219,-111.5091552734375,-117.55644989013672,-111.5306167602539,-100.97114562988281,-109.4011459350586,-153.6470489501953,-118.77568817138672,-117.66793060302734,-106.94469451904297,-115.49543762207031,-115.78022766113281,-124.25759887695312,-116.08360290527344,-115.36272430419922,0.0
05:06:58.418458,-120.88811492919922,-122.25042724609375,-116.0154800415039,-113.003662109375,-103.81453704833984,-114.22445678710938,-119.617431640625,-115.0372314453125,-104.37691497802734,-113.88276672363281,-159.84426879882812,-121.1814193725586,-116.26611328125,-109.17713928222656,-120.5056381225586,-119.5643310546875,-126.4937744140625,-117.5975341796875,-117.98046875,0.0
05:06:58.428479,-128.5781707763672,-129.899169921875,-123.96401977539062,-120.23150634765625,-112.84806823730469,-121.53703308105469,-128.2633514404297,-125.43562316894531,-112.51826477050781,-122.58905029296875,-169.8748016357422,-129.80276489257812,-118.05702209472656,-116.26158905029297,-130.26512145996094,-129.204345703125,-133.50430297851562,-122.92527770996094,-124.97171783447266,0.0
05:06:58.439476,-133.54718017578125,-135.00979614257812,-129.39378356933594,-124.84143829345703,-120.66778564453125,-127.91468048095703,-135.5841827392578,-132.49119567871094,-117.39324188232422,-127.9283447265625,-175.12777709960938,-136.71905517578125,-116.26201629638672,-120.2837905883789,-136.10043334960938,-136.2410888671875,-137.6902618408203,-123.8597412109375,-128.9989471435547,0.0
05:06:58.449482,-137.84898376464844,-139.00897216796875,-133.4090576171875,-129.16531372070312,-127.15782928466797,-133.11366271972656,-138.7802734375,-136.53533935546875,-120.85333251953125,-131.57498168945312,-177.3892822265625,-141.69288635253906,-114.10272216796875,-123.12744903564453,-139.2082061767578,-140.9961700439453,-140.1444854736328,-123.32281494140625,-131.31983947753906,0.0
05:06:58.460459,-142.28012084960938,-143.4984893798828,-137.33241271972656,-134.56504821777344,-132.33578491210938,-137.95669555664062,-141.530517578125,-138.7332305908203,-124.6207504272461,-135.21217346191406,-178.85643005371094,-145.3164825439453,-113.81907653808594,-126.25942993164062,-141.32803344726562,-144.80360412597656,-141.43316650390625,-123.66220092773438,-133.70315551757812,0.0
05:06:58.471476,-141.15797424316406,-143.6523895263672,-135.49964904785156,-135.2523651123047,-131.1744842529297,-137.9705047607422,-142.97158813476562,-135.18231201171875,-123.45288848876953,-134.7733612060547,-175.69036865234375,-143.0210723876953,-111.10228729248047,-125.16301727294922,-138.5770721435547,-142.85646057128906,-137.29550170898438,-120.53577423095703,-131.72439575195312,0.0
05:06:58.482459,-141.6649169921875,-145.8376007080078,-135.15792846679688,-138.6235809326172,-132.31797790527344,-139.2801971435547,-146.76065063476562,-135.62863159179688,-125.76179504394531,-138.06556701660156,-176.22930908203125,-143.09591674804688,-113.93938446044922,-128.12060546875,-139.5838165283203,-143.12362670898438,-137.07748413085938,-122.81343841552734,-133.00808715820312,0.0
05:06:58.492487,-138.75816345214844,-144.10958862304688,-132.64772033691406,-139.67628479003906,-131.21124267578125,-137.16554260253906,-144.1356964111328,-135.8905487060547,-126.39486694335938,-138.2797088623047,-174.84030151367188,-141.1442108154297,-115.91629791259766,-128.8699188232422,-138.76121520996094,-141.9359893798828,-136.16387939453125,-124.82038116455078,-132.8623046875,0.0
05:06:58.502547,-136.28565979003906,-142.59071350097656,-131.08648681640625,-138.9067840576172,-129.8009490966797,-135.5057373046875,-140.6219482421875,-137.9107208251953,-126.71300506591797,-137.5364532470703,-173.98577880859375,-140.7743682861328,-118.02226257324219,-129.00009155273438,-138.48110961914062,-141.703125,-136.41094970703125,-127.07239532470703,-133.812744140625,0.0
05:06:58.512684,-137.26065063476562,-143.9828338623047,-133.0382843017578,-139.7539520263672,-131.1876983642578,-138.0664825439453,-141.1282196044922,-141.69688415527344,-128.97100830078125,-139.302001953125,-176.04898071289062,-144.1035614013672,-122.69247436523438,-131.2899169921875,-140.78518676757812,-143.60755920410156,-138.7501678466797,-130.97869873046875,-137.5056915283203,0.0
05:06:58.523681,-134.3229217529297,-140.42454528808594,-131.611572265625,-137.16738891601562,-129.07925415039062,-137.33380126953125,-137.87156677246094,-138.33958435058594,-126.69400024414062,-137.17930603027344,-173.44003295898438,-143.17071533203125,-122.9393081665039,-128.92013549804688,-137.71157836914062,-139.7050018310547,-135.50946044921875,-129.43179321289062,-134.91783142089844,0.0
05:06:58.534679,-132.11090087890625,-137.41390991210938,-129.53631591796875,-134.8556365966797,-127.79806518554688,-136.45559692382812,-134.2078857421875,-133.32708740234375,-124.52083587646484,-135.86854553222656,-169.93043518066406,-141.42755126953125,-122.63186645507812,-126.84944915771484,-133.7744903564453,-135.0702362060547,-131.93136596679688,-128.029541015625,-130.23001098632812,0.0
05:06:58.544680,-128.49240112304688,-133.17420959472656,-125.02835083007812,-131.0067901611328,-125.07479858398438,-133.082275390625,-127.84535217285156,-126.9917221069336,-120.05595397949219,-132.29345703125,-162.5015106201172,-136.03271484375,-118.74298858642578,-123.24236297607422,-127.09950256347656,-128.68077087402344,-126.69322967529297,-125.30320739746094,-123.105224609375,0.0
