timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:02:15.838772,-69.69654846191406,-73.26558685302734,-69.33128356933594,-68.73125457763672,-137.30271911621094,-68.80677795410156,-77.6943359375,-67.81157684326172,-55.14973831176758,-49.99240493774414,-43.6186408996582,-77.36331939697266,-74.73914337158203,-94.49339294433594,-52.3167610168457,-53.11357879638672,-81.0926284790039,-76.72723388671875,-58.250144958496094,0.0
05:02:15.849772,-69.47276306152344,-73.47187042236328,-69.60126495361328,-70.69327545166016,-146.2423553466797,-68.19120788574219,-77.06981658935547,-71.16719055175781,-57.365203857421875,-52.3498420715332,-44.174537658691406,-78.26429748535156,-76.19481658935547,-95.51305389404297,-54.27091979980469,-53.652488708496094,-80.78790283203125,-80.0580062866211,-59.58253479003906,0.0
05:02:15.859792,-67.34278869628906,-71.32777404785156,-67.29884338378906,-69.2145767211914,-153.4727325439453,-65.69790649414062,-75.01004791259766,-71.18781280517578,-57.11833572387695,-53.077354431152344,-42.55781555175781,-76.01799011230469,-75.13225555419922,-94.39663696289062,-53.948585510253906,-50.94024658203125,-77.26646423339844,-82.31250762939453,-58.320701599121094,0.0
05:02:15.870771,-65.2487564086914,-68.6649169921875,-64.2818603515625,-65.67554473876953,-158.6361846923828,-63.02806091308594,-73.60616302490234,-68.54621124267578,-56.354759216308594,-53.87284851074219,-41.6182746887207,-73.26589965820312,-74.0294189453125,-92.903076171875,-52.87384033203125,-47.844810485839844,-73.42686462402344,-82.1623764038086,-55.46908187866211,0.0
05:02:15.880774,-63.58211135864258,-66.6659164428711,-62.236087799072266,-62.95942306518555,-159.5637664794922,-62.178524017333984,-72.76410675048828,-64.4339599609375,-55.60905075073242,-54.68886184692383,-41.76991653442383,-71.640625,-72.75492095947266,-90.71528625488281,-52.04225540161133,-46.350257873535156,-70.06492614746094,-78.56066131591797,-51.079750061035156,0.0
05:02:15.890789,-57.62639236450195,-60.979827880859375,-55.98774719238281,-56.6627082824707,-152.34573364257812,-58.91885757446289,-67.43192291259766,-56.28618240356445,-49.588096618652344,-50.201202392578125,-37.697669982910156,-66.19914245605469,-65.05581665039062,-82.6582260131836,-46.70876693725586,-41.44520568847656,-62.96018981933594,-69.0928726196289,-42.22394561767578,0.0
05:02:15.900801,-57.33338165283203,-60.727813720703125,-53.56279754638672,-55.33086013793945,-148.3585968017578,-59.54392623901367,-67.71928405761719,-54.04354476928711,-48.02779006958008,-50.26643371582031,-39.154563903808594,-65.24555969238281,-60.733646392822266,-78.9956283569336,-46.69215774536133,-41.51765060424805,-62.080509185791016,-65.33815002441406,-38.96445846557617,0.0
05:02:15.910817,-57.10633850097656,-60.320037841796875,-49.741947174072266,-54.47452926635742,-142.98069763183594,-58.290367126464844,-67.58374786376953,-50.875999450683594,-45.47922897338867,-49.43831253051758,-40.250701904296875,-62.713626861572266,-55.94093704223633,-74.82271575927734,-46.714576721191406,-42.19447708129883,-61.22023010253906,-60.70957565307617,-34.61502456665039,0.0
05:02:15.920948,-56.676639556884766,-59.96422576904297,-46.3364143371582,-53.31133270263672,-133.73146057128906,-56.02120590209961,-65.72711181640625,-46.61729431152344,-42.281436920166016,-47.177635192871094,-40.45148468017578,-59.67970275878906,-52.096378326416016,-71.2870864868164,-46.8104248046875,-43.74708557128906,-59.33914566040039,-55.23423385620117,-28.75545883178711,0.0
05:02:15.931932,-58.18894577026367,-61.28557586669922,-46.83306884765625,-54.87981033325195,-123.33960723876953,-56.66133499145508,-65.3463134765625,-44.58796691894531,-41.98970031738281,-46.38262176513672,-41.84089660644531,-59.33236312866211,-51.042259216308594,-71.7640151977539,-49.26428985595703,-47.99542999267578,-59.190330505371094,-53.60309982299805,-27.58335304260254,0.0
05:02:15.941932,-56.243202209472656,-58.685752868652344,-45.08027648925781,-53.299930572509766,-109.58514404296875,-54.770729064941406,-61.897274017333984,-40.466793060302734,-39.117469787597656,-42.35411071777344,-38.88138961791992,-55.83096694946289,-47.46430206298828,-70.10428619384766,-47.6927490234375,-48.12865447998047,-56.42033386230469,-51.72191619873047,-26.224973678588867,0.0
05:02:15.951934,-58.533447265625,-60.21803665161133,-47.16899490356445,-54.51156234741211,-101.22794342041016,-56.44407272338867,-62.13369369506836,-41.638694763183594,-39.71352767944336,-42.31364059448242,-40.233367919921875,-56.1593017578125,-50.134578704833984,-72.45169830322266,-48.85828399658203,-50.045101165771484,-59.13507843017578,-55.740562438964844,-28.927953720092773,0.0
05:02:15.961949,-59.695228576660156,-61.047096252441406,-48.089237213134766,-54.892276763916016,-94.68094635009766,-58.6152458190918,-61.451210021972656,-41.871559143066406,-38.780582427978516,-41.5985107421875,-41.49761199951172,-55.84690475463867,-53.53008270263672,-73.68930053710938,-48.66965866088867,-49.78644561767578,-61.48018264770508,-59.15501403808594,-30.462087631225586,0.0
05:02:15.972948,-60.042274475097656,-62.24934768676758,-49.214603424072266,-55.0661735534668,-92.0854721069336,-61.262142181396484,-62.53946304321289,-42.71444320678711,-38.49636459350586,-41.505950927734375,-42.65587615966797,-57.137367248535156,-57.12900161743164,-75.16275024414062,-49.29453659057617,-48.429176330566406,-63.313087463378906,-63.1296272277832,-31.789661407470703,0.0
05:02:15.983373,-61.35483169555664,-65.26335906982422,-51.72202682495117,-56.301002502441406,-95.08883666992188,-63.81968688964844,-66.43048858642578,-46.73586654663086,-40.56743240356445,-43.33929443359375,-44.5283317565918,-60.3897590637207,-61.091617584228516,-77.7342529296875,-52.0919303894043,-47.245086669921875,-66.06855773925781,-68.23905181884766,-34.46556854248047,0.0
05:02:15.993465,-58.83169937133789,-64.12813568115234,-49.7958869934082,-52.156768798828125,-95.31289672851562,-61.26005935668945,-65.5204086303711,-47.45229721069336,-39.336036682128906,-42.020774841308594,-41.711761474609375,-58.71368408203125,-59.05702209472656,-75.33197784423828,-50.47521209716797,-42.29714584350586,-63.711997985839844,-66.6764144897461,-31.657981872558594,0.0
05:02:16.003466,-60.4513053894043,-66.24420166015625,-52.148162841796875,-51.249305725097656,-99.18933868408203,-62.746639251708984,-67.64132690429688,-52.582908630371094,-43.0800895690918,-46.082420349121094,-43.15822219848633,-60.89751052856445,-58.671356201171875,-76.380126953125,-52.4925422668457,-43.607810974121094,-64.25035858154297,-66.4770736694336,-31.270112991333008,0.0
05:02:16.013986,-60.741783142089844,-65.97296905517578,-53.957096099853516,-51.65766525268555,-102.33928680419922,-63.53059768676758,-68.06560516357422,-56.83850860595703,-46.18090057373047,-49.422889709472656,-43.95303726196289,-60.8250846862793,-55.17094421386719,-75.93597412109375,-53.4587516784668,-45.29692840576172,-62.34469985961914,-64.0374984741211,-30.941701889038086,0.0
05:02:16.024990,-61.37377166748047,-65.53459167480469,-55.4549446105957,-53.333396911621094,-103.9729995727539,-63.559146881103516,-67.65386199951172,-60.4091682434082,-49.41529846191406,-52.09829330444336,-45.10597229003906,-59.4459228515625,-52.46189498901367,-75.6102294921875,-54.299644470214844,-45.768531799316406,-59.48639678955078,-61.62244415283203,-30.77285385131836,0.0
05:02:16.035983,-63.78238296508789,-66.8753662109375,-57.56159973144531,-56.01137924194336,-104.85558319091797,-64.96097564697266,-67.93828582763672,-63.55229949951172,-53.76325607299805,-55.483333587646484,-48.30414962768555,-59.98252868652344,-54.36756896972656,-77.2677993774414,-56.32845687866211,-46.96341323852539,-58.87774658203125,-62.2971076965332,-30.544153213500977,0.0
