timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
03:32:31.442478,-4.271151542663574,-16.274654388427734,12.039746284484863,-4.9648118019104,-9.13015365600586,21.47661590576172,17.361276626586914,0.16357512772083282,-3.4956400394439697,5.332238674163818,-18.083396911621094,-44.39818572998047,14.821228981018066,-5.888052940368652,-4.995924949645996,-39.01078414916992,92.23910522460938,-21.471965789794922,21.720361709594727,0.0
03:32:31.452493,-4.195620536804199,-17.116859436035156,11.672297477722168,-4.893045902252197,-9.369894027709961,21.914731979370117,19.246234893798828,0.3236984610557556,-3.178089141845703,5.328794479370117,-18.416799545288086,-43.98658752441406,14.324511528015137,-6.214986801147461,-5.360483646392822,-38.13907241821289,89.96256256103516,-19.031509399414062,20.272417068481445,0.0
03:32:31.463476,-3.9861719608306885,-16.802934646606445,10.56305980682373,-5.044769763946533,-9.844176292419434,23.232698440551758,18.874204635620117,1.3639798164367676,-3.1784400939941406,5.399199485778809,-18.474756240844727,-43.889896392822266,12.947861671447754,-6.3624587059021,-4.8653035163879395,-37.237586975097656,88.54879760742188,-17.044343948364258,18.64988899230957,0.0
03:32:31.473480,-3.7160542011260986,-14.734186172485352,9.639235496520996,-5.39585542678833,-10.263921737670898,24.330812454223633,15.615230560302734,3.1721768379211426,-3.671314239501953,5.3749260902404785,-18.624242782592773,-42.43907165527344,11.153502464294434,-6.517518997192383,-3.7548882961273193,-36.172523498535156,87.02108764648438,-15.93679428100586,17.70783805847168,0.0
03:32:31.483493,-3.963961124420166,-13.307026863098145,9.462159156799316,-5.525841236114502,-11.005108833312988,24.883285522460938,13.927410125732422,4.222692966461182,-4.026289463043213,5.027081489562988,-18.60509490966797,-41.01529312133789,9.549578666687012,-6.532442569732666,-2.5227558612823486,-35.008724212646484,85.12138366699219,-15.639716148376465,17.570690155029297,0.0
03:32:31.494292,-4.1331682205200195,-13.333808898925781,8.756925582885742,-5.128967761993408,-12.317548751831055,25.66802406311035,14.062800407409668,4.58273458480835,-3.8460135459899902,4.550311088562012,-18.4000244140625,-41.06972885131836,8.539734840393066,-6.305534839630127,-1.2043986320495605,-34.261287689208984,83.99755859375,-16.13743019104004,17.923351287841797,0.0
03:32:31.505288,-3.8601269721984863,-13.795112609863281,8.129277229309082,-4.789383888244629,-13.950939178466797,27.294893264770508,13.440404891967773,4.980276584625244,-3.788918972015381,4.372829437255859,-18.47300148010254,-41.664817810058594,8.382955551147461,-6.177560329437256,-0.04715122655034065,-34.07941436767578,83.6939468383789,-17.043441772460938,18.648860931396484,0.0
03:32:31.515306,-4.03151273727417,-14.70252513885498,8.979572296142578,-4.804948329925537,-15.654077529907227,29.641061782836914,12.625238418579102,5.23865270614624,-4.2249369621276855,4.3373260498046875,-18.8226375579834,-41.737205505371094,8.471819877624512,-6.029741287231445,0.4401247203350067,-34.237857818603516,83.18655395507812,-17.863954544067383,20.00057029724121,0.0
03:32:31.525720,-4.428768634796143,-16.10930061340332,9.886332511901855,-4.611205577850342,-17.16370391845703,32.783477783203125,12.742081642150879,5.210178852081299,-4.792387962341309,4.1146321296691895,-19.731916427612305,-41.65117645263672,8.328039169311523,-5.715433597564697,0.2185661941766739,-34.503013610839844,82.17084503173828,-18.789012908935547,22.332883834838867,0.0
03:32:31.535747,-4.773984909057617,-16.660301208496094,9.460186004638672,-3.7913601398468018,-18.213716506958008,36.785762786865234,12.155482292175293,4.7577805519104,-5.315688133239746,3.803072214126587,-21.8259220123291,-41.132484436035156,8.977091789245605,-5.585833549499512,-0.2999390959739685,-34.696449279785156,80.98505401611328,-20.15721321105957,25.222305297851562,0.0
