timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:04:21.386614,-102.42251586914062,-99.66446685791016,-96.16104125976562,-92.56249237060547,-79.91979217529297,-92.80401611328125,-105.53111267089844,-91.23792266845703,-77.57472229003906,-90.26506042480469,-90.69099426269531,-110.51593017578125,-96.22982788085938,-95.68211364746094,-101.0805435180664,-102.93777465820312,-112.9785385131836,-107.4375,-93.54631042480469,0.0
05:04:21.397159,-100.5472412109375,-99.50202178955078,-94.40742492675781,-94.89212036132812,-81.78032684326172,-91.85538482666016,-105.61699676513672,-89.74347686767578,-77.30490112304688,-89.92433166503906,-88.16383361816406,-108.79743194580078,-96.39221954345703,-96.41829681396484,-101.14382934570312,-102.0335464477539,-110.19526672363281,-107.9327621459961,-93.84510040283203,0.0
05:04:21.408142,-94.40505981445312,-95.54281616210938,-89.55717468261719,-93.00784301757812,-82.8168716430664,-89.53012084960938,-102.4732437133789,-84.73763275146484,-73.53463745117188,-86.46825408935547,-82.53862762451172,-102.58100128173828,-92.92041015625,-93.18672180175781,-97.7798843383789,-97.3695297241211,-103.28902435302734,-104.4013671875,-90.06552124023438,0.0
05:04:21.418158,-92.24395751953125,-94.41048431396484,-89.80010223388672,-94.05879974365234,-88.35649871826172,-89.73460388183594,-100.93101501464844,-83.53874206542969,-73.31827545166016,-86.10015106201172,-81.29898834228516,-100.26902770996094,-92.59110260009766,-92.91986083984375,-97.61133575439453,-95.84827423095703,-99.95101928710938,-103.04316711425781,-87.81826782226562,0.0
05:04:21.428171,-93.18473052978516,-95.84644317626953,-90.31144714355469,-97.43962097167969,-95.45259094238281,-89.88982391357422,-99.61097717285156,-85.1961669921875,-74.36203002929688,-86.57508850097656,-82.29922485351562,-100.91735076904297,-93.70966339111328,-93.60334777832031,-98.58197784423828,-96.54344940185547,-99.72269439697266,-102.51006317138672,-86.89680480957031,0.0
05:04:21.439159,-91.09798431396484,-93.93013763427734,-86.49325561523438,-96.35979461669922,-98.0311279296875,-86.232421875,-94.07099914550781,-83.86703491210938,-71.20889282226562,-82.41053771972656,-79.32044982910156,-97.62236022949219,-90.51393127441406,-89.46220397949219,-95.02298736572266,-93.87676239013672,-96.70350646972656,-98.42179870605469,-83.2324447631836,0.0
05:04:21.450141,-91.67752075195312,-93.72328186035156,-88.2823257446289,-95.8375244140625,-102.3682861328125,-85.93728637695312,-92.05789184570312,-85.77622985839844,-71.17076110839844,-81.10273742675781,-79.00812530517578,-96.78070831298828,-90.50361633300781,-88.00677490234375,-93.85485076904297,-93.30973815917969,-97.12350463867188,-98.02745819091797,-83.10894012451172,0.0
05:04:21.460141,-88.39614868164062,-89.2817611694336,-88.09200286865234,-90.3397216796875,-102.20886993408203,-82.246826171875,-87.49483489990234,-84.17555236816406,-67.49331665039062,-76.86314392089844,-75.20756530761719,-93.65687561035156,-86.79153442382812,-83.28002166748047,-88.76356506347656,-88.51280975341797,-95.03120422363281,-94.58833312988281,-79.39381408691406,0.0
05:04:21.470241,-88.22760009765625,-88.43018341064453,-89.72798156738281,-86.82382202148438,-103.99952697753906,-80.99552154541016,-86.73287200927734,-84.78460693359375,-66.24710083007812,-75.41145324707031,-74.41029357910156,-93.93480682373047,-85.00668334960938,-81.6386489868164,-86.20369720458984,-86.37147521972656,-96.38909912109375,-93.91876220703125,-78.33547973632812,0.0
05:04:21.480243,-90.45549011230469,-90.37212371826172,-91.00083923339844,-86.17938995361328,-108.19562530517578,-83.54805755615234,-89.4345474243164,-86.54972076416016,-67.3844223022461,-75.84156799316406,-76.19627380371094,-95.18692016601562,-86.79214477539062,-82.81676483154297,-86.42115783691406,-87.42488098144531,-99.82445526123047,-95.64061737060547,-81.15603637695312,0.0
05:04:21.490261,-90.39550018310547,-90.31712341308594,-89.00508117675781,-83.82833862304688,-109.47245788574219,-83.90154266357422,-90.4008560180664,-85.17163848876953,-66.9855728149414,-74.65950012207031,-75.94468688964844,-93.95065307617188,-88.33667755126953,-82.28743743896484,-85.7160873413086,-87.00531005859375,-101.10340881347656,-95.0657730102539,-83.582275390625,0.0
05:04:21.500606,-94.36417388916016,-94.69039154052734,-91.66893005371094,-85.9553451538086,-113.06063842773438,-85.46880340576172,-94.51303100585938,-86.90058898925781,-70.55001831054688,-78.14956665039062,-78.24198150634766,-96.49473571777344,-92.08036041259766,-85.43209838867188,-89.17237091064453,-89.56369018554688,-105.60169219970703,-97.43988800048828,-89.75592041015625,0.0
