timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
17:14:50.867022,2.607355833053589,0.7416425943374634,1.038716197013855,-3.166480302810669,3.7054615020751953,-4.39905309677124,3.29276180267334,1.0903726816177368,0.06343386322259903,-3.909879446029663,-3.506789445877075,1.1217141151428223,7.780157566070557,0.5164976716041565,-3.70934796333313,-5.4371538162231445,2.028698444366455,-5.36808967590332,11.95560073852539,0.0
17:14:50.877570,3.2235021591186523,0.4769045412540436,0.8005585670471191,-2.653930425643921,4.375003337860107,-3.4140594005584717,1.2483206987380981,2.1827569007873535,-0.020438537001609802,-4.874351501464844,-4.3435564041137695,2.6608846187591553,7.10677433013916,1.3787764310836792,-3.7332093715667725,-6.440494537353516,0.8399102687835693,-7.105539798736572,14.804208755493164,0.0
17:14:50.888135,4.44239616394043,0.22451844811439514,-0.46210673451423645,-2.691459894180298,4.778342247009277,-3.406303882598877,2.1832222938537598,2.906587600708008,-0.3197500705718994,-5.578702926635742,-4.51694393157959,3.3754382133483887,5.91068172454834,2.04048752784729,-2.926903247833252,-6.568545818328857,-0.9611191749572754,-8.353273391723633,16.565967559814453,0.0
17:14:50.898791,5.462937355041504,0.14674034714698792,-2.0291967391967773,-3.407680034637451,4.12877082824707,-3.95600962638855,5.254364013671875,2.348759889602661,-0.6871967911720276,-5.147675037384033,-3.644333600997925,1.8638323545455933,4.762941360473633,2.2166008949279785,-1.614092230796814,-6.6293230056762695,-1.6670584678649902,-7.755898475646973,17.009933471679688,0.0
17:14:50.909314,5.630486011505127,-0.5387364029884338,-2.6078264713287354,-4.256491661071777,2.8358871936798096,-3.92305850982666,7.342844486236572,1.3069851398468018,-0.8764565587043762,-3.945772886276245,-2.141272783279419,0.047085538506507874,3.8595714569091797,2.6557328701019287,-0.014120414853096008,-6.568997383117676,-1.0731377601623535,-8.30595874786377,16.48482894897461,0.0
17:14:50.919541,5.628685474395752,-1.4211992025375366,-2.0550761222839355,-4.751139163970947,1.3809735774993896,-3.311993360519409,8.249993324279785,-0.23507758975028992,-0.8146188259124756,-2.9334163665771484,-1.0813519954681396,-0.25440946221351624,3.359903573989868,3.087125301361084,1.4152394533157349,-6.000802516937256,-1.132304310798645,-9.921839714050293,15.586012840270996,0.0
17:14:50.930330,5.98594856262207,-1.7538371086120605,-0.9324992895126343,-5.026207447052002,0.17607896029949188,-2.5115389823913574,8.296174049377441,-2.5046908855438232,-0.540302574634552,-2.8455286026000977,-1.0731829404830933,0.8976938724517822,4.107926845550537,3.0190248489379883,2.472438335418701,-4.81839656829834,-2.4089932441711426,-10.411397933959961,13.92806339263916,0.0
17:14:50.940888,6.406668186187744,-1.389840006828308,-0.8210651874542236,-4.859161853790283,-0.4279863238334656,-1.6540910005569458,6.510153770446777,-3.8897769451141357,-0.0355585552752018,-3.8376028537750244,-1.8240057229995728,2.9942359924316406,5.285490989685059,2.750659227371216,3.3143398761749268,-3.1350245475769043,-3.995776414871216,-9.583540916442871,11.778324127197266,0.0
17:14:50.951188,6.54658317565918,-1.3427040576934814,-2.544404983520508,-4.156384468078613,-0.4388750195503235,-1.4677785634994507,5.834187984466553,-3.555490493774414,1.300336241722107,-5.586569786071777,-2.5710747241973877,4.373424053192139,4.900964736938477,2.3109843730926514,3.9861388206481934,-1.4184590578079224,-4.962127208709717,-7.264280796051025,9.22510814666748,0.0
17:14:50.961364,6.433038234710693,-2.281543254852295,-4.5099711418151855,-3.4229183197021484,-0.17267122864723206,-2.2552177906036377,8.095101356506348,-3.538329839706421,3.470513105392456,-7.24073600769043,-2.861729383468628,4.185685157775879,4.324580192565918,2.3270928859710693,4.345739364624023,-0.13047577440738678,-4.811967372894287,-5.779331684112549,6.4240922927856445,0.0
17:14:50.972118,5.948703289031982,-2.8463947772979736,-5.793023586273193,-2.488614320755005,-0.22402037680149078,-3.416794538497925,9.897355079650879,-4.78214693069458,5.417756080627441,-8.015493392944336,-2.6014795303344727,3.675074577331543,5.1128315925598145,3.2424392700195312,4.129714012145996,0.13122785091400146,-3.8257720470428467,-6.750036239624023,4.939719200134277,0.0
17:14:50.982206,5.320720672607422,-2.1348981857299805,-6.703834533691406,-1.6031115055084229,-0.5705904364585876,-4.447854042053223,9.275482177734375,-5.393923759460449,6.667412757873535,-7.973273277282715,-2.170079469680786,3.9772496223449707,5.82620906829834,4.508452415466309,3.153693199157715,-0.4263148307800293,-2.529277801513672,-8.526820182800293,4.689446449279785,0.0
17:14:50.992294,4.616020679473877,-1.3423190116882324,-6.818631649017334,-1.4867780208587646,-0.6151067614555359,-4.766709804534912,7.904618740081787,-4.17417573928833,7.3226118087768555,-7.638344764709473,-1.9739545583724976,4.542259693145752,5.425630569458008,5.274616241455078,1.744930386543274,-1.024101734161377,-1.111342430114746,-9.550032615661621,4.19248104095459,0.0
17:14:51.002847,3.692117214202881,-1.2357885837554932,-6.544063091278076,-1.602392554283142,-0.2627374827861786,-4.071885585784912,7.665734767913818,-2.534869909286499,7.301965236663818,-7.301782131195068,-1.8769850730895996,4.069286346435547,5.017630100250244,4.850311756134033,0.49650371074676514,-1.5016322135925293,0.34067824482917786,-9.131401062011719,3.056478261947632,0.0
17:14:51.012948,3.7169570922851562,-1.0798486471176147,-7.704799652099609,-1.6636687517166138,0.2885022461414337,-3.2778501510620117,9.00243091583252,-0.7615512013435364,6.498094081878662,-6.936367034912109,-1.7230494022369385,2.7572083473205566,4.655152320861816,3.3054492473602295,-0.10332169383764267,-1.577411413192749,1.4721921682357788,-7.230123043060303,1.0941082239151,0.0
17:14:51.023011,4.884805202484131,-1.1827870607376099,-9.671781539916992,-1.83405601978302,0.5796386003494263,-2.810211181640625,10.968034744262695,1.7670572996139526,5.081165790557861,-6.4886698722839355,-1.460783839225769,1.763948917388916,3.3226089477539062,1.346665859222412,0.11794192343950272,-0.6335375308990479,2.0565073490142822,-5.172133445739746,-1.5165377855300903,0.0
17:14:51.033138,5.539443016052246,-2.554892063140869,-10.458392143249512,-1.6095356941223145,0.4095996618270874,-2.0707037448883057,12.603413581848145,2.8586106300354004,3.624368667602539,-5.814987659454346,-1.1126482486724854,1.171712875366211,2.9549195766448975,-0.2630157768726349,0.9248982071876526,1.1988447904586792,2.291581869125366,-5.448792934417725,-3.4345548152923584,0.0
17:14:51.043233,5.209044933319092,-4.204131603240967,-10.250934600830078,-0.829531729221344,0.318302184343338,-1.092543601989746,13.46782112121582,1.4745993614196777,2.4456663131713867,-4.781589508056641,-0.7657927870750427,0.6698375940322876,3.924971103668213,-1.33823823928833,1.6641111373901367,2.913991689682007,1.5629483461380005,-7.336231231689453,-3.1478922367095947,0.0
17:14:51.053336,4.565229415893555,-4.731477737426758,-9.193904876708984,-0.12670904397964478,0.6271706223487854,-0.05960943549871445,12.132710456848145,-0.16022954881191254,1.3258793354034424,-3.597949504852295,-0.4378773868083954,1.0100797414779663,4.006685256958008,-1.7009515762329102,1.5836352109909058,4.310703277587891,-0.4503907561302185,-8.831429481506348,-1.4901727437973022,0.0
17:14:51.063850,3.622267484664917,-4.548768520355225,-6.845970153808594,-0.2657890021800995,1.1871227025985718,1.0879251956939697,8.627357482910156,-0.9795941114425659,0.03723812848329544,-2.4432640075683594,-0.25595638155937195,2.403353452682495,4.34508752822876,-1.4366852045059204,0.9281156659126282,5.906036853790283,-2.5389597415924072,-10.237046241760254,-0.8474622964859009,0.0
17:14:51.074009,2.184216260910034,-4.128190517425537,-4.925661563873291,-1.1259855031967163,1.6555936336517334,1.9977984428405762,6.156247138977051,-1.333950161933899,-1.1838455200195312,-1.1311521530151367,-0.2295909970998764,3.1060421466827393,5.614297866821289,-1.242190957069397,0.29200807213783264,7.261372089385986,-4.22688102722168,-10.405922889709473,-1.2103782892227173,0.0
17:14:51.084016,0.6669221520423889,-3.475292682647705,-4.81571102142334,-1.8024494647979736,1.6781551837921143,2.368732452392578,6.223706245422363,-1.1707895994186401,-1.895363450050354,0.332658588886261,-0.07742122560739517,1.6184594631195068,6.019275665283203,-0.9309141039848328,-0.09399283677339554,7.589686870574951,-5.198480129241943,-8.802858352661133,-1.534096121788025,0.0
17:14:51.094971,-0.14149515330791473,-2.7409167289733887,-5.544870853424072,-2.002307176589966,1.2597030401229858,2.4486186504364014,6.060665607452393,-0.3257543742656708,-2.1533045768737793,1.5109182596206665,-0.02841791883111,-0.3484846353530884,5.577579498291016,-0.25281375646591187,0.12364214658737183,6.912324905395508,-4.997598171234131,-7.2208733558654785,-1.6899669170379639,0.0
17:14:51.105789,-0.582024097442627,-1.849774718284607,-5.7321648597717285,-1.9382045269012451,0.632540762424469,2.616300106048584,3.214005708694458,0.8794205784797668,-2.144516944885254,2.0889201164245605,-0.687842845916748,0.1611419916152954,5.430438995361328,0.5076860189437866,0.8385165929794312,5.460398197174072,-4.628730297088623,-6.714094161987305,-0.8651488423347473,0.0
17:14:51.116066,-1.8141138553619385,-1.198630928993225,-4.59672737121582,-1.5707679986953735,0.1279895305633545,2.8159022331237793,0.037297412753105164,1.8317381143569946,-1.930253505706787,1.9764090776443481,-1.912410020828247,2.0186753273010254,5.082798957824707,1.0869477987289429,1.8179352283477783,3.1352062225341797,-4.599891185760498,-6.330684185028076,1.5775567293167114,0.0
17:14:51.126254,-3.207279682159424,-1.6051406860351562,-3.475421190261841,-0.9277520179748535,0.0028008921071887016,2.604128122329712,0.5872386693954468,2.581852912902832,-1.4927679300308228,1.3714889287948608,-2.94175124168396,2.111405372619629,3.4878451824188232,0.9655953049659729,3.0423738956451416,0.2325238287448883,-4.293611526489258,-4.3541059494018555,4.222640037536621,0.0
