timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:36:47.869702,-29.282657623291016,-25.406295776367188,-31.727779388427734,-0.42512208223342896,-30.2091007232666,-19.93111801147461,-55.57880401611328,-33.67170333862305,-29.48006248474121,-32.64852523803711,-33.09115982055664,-49.69979476928711,-46.87174987792969,-37.678070068359375,-44.57623291015625,-50.03737258911133,-43.43940734863281,-47.65805435180664,-54.4681396484375,0.0
05:36:47.881620,-30.144668579101562,-24.961458206176758,-33.721553802490234,-3.8730576038360596,-30.942440032958984,-19.962291717529297,-54.43980026245117,-35.06545639038086,-29.276227951049805,-33.046913146972656,-32.85506820678711,-48.033241271972656,-48.2227668762207,-36.66728210449219,-44.801265716552734,-50.59370422363281,-42.97324752807617,-47.80350112915039,-55.20642852783203,0.0
05:36:47.892609,-28.131532669067383,-22.23306655883789,-32.61566925048828,-5.304122447967529,-30.05182647705078,-17.10603141784668,-50.4676513671875,-34.73339080810547,-27.336671829223633,-30.35898780822754,-29.587617874145508,-44.97627258300781,-47.93389892578125,-34.622161865234375,-42.20615005493164,-48.65921401977539,-41.403465270996094,-45.642066955566406,-53.99474334716797,0.0
05:36:47.902617,-29.536510467529297,-22.59853744506836,-35.10990905761719,-8.695258140563965,-32.075538635253906,-17.609193801879883,-49.25658416748047,-38.60431671142578,-29.45840072631836,-30.896324157714844,-29.630708694458008,-45.03303527832031,-52.19668960571289,-37.462371826171875,-43.51025390625,-49.13289260864258,-42.40776062011719,-48.49943542480469,-55.79476547241211,0.0
05:36:47.913595,-27.818571090698242,-19.420244216918945,-34.35816955566406,-7.858443260192871,-30.176549911499023,-14.58228874206543,-43.91727066040039,-38.489288330078125,-28.80472755432129,-28.30670166015625,-25.901473999023438,-41.44146728515625,-53.011600494384766,-37.33917236328125,-41.79366683959961,-44.974857330322266,-38.57154083251953,-48.56390380859375,-52.867916107177734,0.0
05:36:47.923613,-27.489269256591797,-18.1466007232666,-34.00442123413086,-8.204584121704102,-29.482330322265625,-11.797219276428223,-41.209678649902344,-37.770442962646484,-29.851560592651367,-27.544095993041992,-23.176164627075195,-40.233428955078125,-51.89104461669922,-37.861751556396484,-40.9146842956543,-41.60912322998047,-35.562164306640625,-47.13744354248047,-49.87114715576172,0.0
05:36:47.933772,-28.025774002075195,-18.643754959106445,-33.950260162353516,-9.38431167602539,-30.085590362548828,-10.259689331054688,-41.67327880859375,-35.9901123046875,-32.18059539794922,-29.049976348876953,-22.34951400756836,-40.919490814208984,-49.14778518676758,-39.13021469116211,-41.24249267578125,-40.25917053222656,-34.1990966796875,-45.124515533447266,-47.985023498535156,0.0
05:36:47.944770,-24.97744369506836,-16.34819793701172,-29.83015251159668,-6.644741535186768,-27.188505172729492,-6.631563663482666,-39.810264587402344,-30.011463165283203,-30.776906967163086,-28.269773483276367,-19.360774993896484,-38.042022705078125,-44.14362716674805,-36.9981803894043,-39.28428649902344,-36.41257858276367,-30.34732437133789,-41.717994689941406,-44.152610778808594,0.0
05:36:47.955781,-24.864234924316406,-17.435688018798828,-29.024105072021484,-6.836205005645752,-27.371992111206055,-7.413022994995117,-41.24696350097656,-27.961284637451172,-32.08479309082031,-31.069868087768555,-20.524812698364258,-38.469932556152344,-45.367767333984375,-38.23926544189453,-41.25568389892578,-36.38087844848633,-30.42692756652832,-43.874488830566406,-45.6016960144043,0.0
05:36:47.966295,-22.082805633544922,-15.311334609985352,-27.677705764770508,-4.19243860244751,-25.162721633911133,-5.824855327606201,-38.776485443115234,-25.33289337158203,-30.946239471435547,-30.8682804107666,-19.74100685119629,-37.425384521484375,-45.50471878051758,-37.384029388427734,-40.40709686279297,-34.4947624206543,-28.635120391845703,-44.403717041015625,-46.33313751220703,0.0
