timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:07:29.790210,-67.10319519042969,-68.80089569091797,-73.03215789794922,-73.60661315917969,-67.2437744140625,-69.99457550048828,-85.79743957519531,-91.08594512939453,-78.1542739868164,-84.16011047363281,-62.01124572753906,-92.99500274658203,-75.40013122558594,-80.37837219238281,-93.52854919433594,-95.37859344482422,-97.34810638427734,-81.23474884033203,-87.84244537353516,0.0
05:07:29.801207,-69.57568359375,-71.02586364746094,-77.24222564697266,-75.65157318115234,-69.29532623291016,-71.75361633300781,-85.53910827636719,-95.74783325195312,-81.33810424804688,-84.38909149169922,-61.75334548950195,-93.59988403320312,-82.09336853027344,-82.81877899169922,-93.03209686279297,-93.23176574707031,-96.12979888916016,-87.16006469726562,-87.30094146728516,0.0
05:07:29.811208,-71.5692138671875,-71.70414733886719,-80.85332489013672,-77.63067626953125,-71.09466552734375,-73.97055053710938,-85.02032470703125,-100.21609497070312,-84.51084899902344,-85.12725067138672,-61.510501861572266,-92.41565704345703,-89.72246551513672,-85.65373229980469,-92.66638946533203,-92.19210815429688,-95.64937591552734,-95.31194305419922,-89.31214904785156,0.0
05:07:29.822228,-70.99858093261719,-69.7619400024414,-80.66817474365234,-76.51029968261719,-69.24589538574219,-74.1015396118164,-83.84097290039062,-100.54304504394531,-84.14148712158203,-83.82231140136719,-60.219276428222656,-89.99760437011719,-92.63292694091797,-85.38954162597656,-89.88802337646484,-89.8934326171875,-94.11983489990234,-97.33355712890625,-89.26341247558594,0.0
05:07:29.832385,-69.53136444091797,-67.12368774414062,-78.05633544921875,-73.77498626708984,-66.08673095703125,-72.189697265625,-80.48867797851562,-97.4819564819336,-81.6777114868164,-81.97586822509766,-59.717342376708984,-89.47803497314453,-91.1976318359375,-83.0140151977539,-86.43243408203125,-87.49323272705078,-92.64933776855469,-93.18185424804688,-87.55450439453125,0.0
05:07:29.842394,-70.95117950439453,-67.81092071533203,-77.27957153320312,-73.66021728515625,-66.8342514038086,-72.49170684814453,-78.22069549560547,-96.3938217163086,-81.43896484375,-84.12738037109375,-62.84634780883789,-93.17169189453125,-91.6283950805664,-83.46382141113281,-86.87580871582031,-88.6171646118164,-94.79931640625,-91.2348403930664,-88.6465835571289,0.0
05:07:29.852916,-67.26111602783203,-64.78715515136719,-72.795654296875,-68.83615112304688,-63.97863006591797,-69.41376495361328,-74.05803680419922,-92.00621032714844,-76.81463623046875,-82.94432830810547,-61.94877243041992,-92.63727569580078,-89.4535903930664,-80.79946899414062,-84.54658508300781,-86.43563842773438,-93.5371322631836,-88.14946746826172,-86.57331848144531,0.0
05:07:29.862924,-68.38890075683594,-67.74818420410156,-75.7127914428711,-69.353271484375,-65.79399871826172,-72.01090240478516,-78.14588165283203,-94.20349884033203,-78.36314392089844,-86.28595733642578,-66.16968536376953,-97.39116668701172,-94.92091369628906,-84.84855651855469,-88.40638732910156,-89.89405059814453,-97.96479797363281,-92.92005920410156,-90.5654067993164,0.0
05:07:29.872941,-70.52230834960938,-71.47327423095703,-78.8707275390625,-71.71062469482422,-67.52325439453125,-74.98499298095703,-81.93128204345703,-97.48151397705078,-81.0669174194336,-87.255126953125,-69.07749938964844,-101.60098266601562,-99.84249114990234,-89.08076477050781,-91.05876159667969,-93.16699981689453,-101.49571228027344,-97.45677947998047,-94.52017974853516,0.0
05:07:29.883942,-68.52589416503906,-70.3296127319336,-75.77046203613281,-69.3104476928711,-64.74388122558594,-71.88182067871094,-79.93135833740234,-96.24592590332031,-79.00470733642578,-80.83094024658203,-65.1949234008789,-98.638427734375,-96.30950164794922,-86.65640258789062,-86.71458435058594,-89.95516967773438,-97.90204620361328,-95.2591781616211,-92.29158782958984,0.0
