timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:31:02.401095,-194.8522491455078,-201.7449188232422,-206.03492736816406,-162.1803741455078,-179.57562255859375,-182.16012573242188,-192.1804656982422,-190.36842346191406,-186.6615753173828,-178.2831268310547,-186.64736938476562,-192.7156982421875,-196.98526000976562,-185.25062561035156,-189.40982055664062,-194.9913330078125,-203.4584197998047,-193.36293029785156,-188.84738159179688,0.0
05:31:02.412085,-195.9214630126953,-203.8870391845703,-206.31979370117188,-163.31715393066406,-181.1418914794922,-182.97821044921875,-193.35488891601562,-192.1488800048828,-189.21282958984375,-181.55059814453125,-188.9737548828125,-195.52056884765625,-196.97854614257812,-186.88925170898438,-192.49900817871094,-197.37803649902344,-206.88946533203125,-193.25668334960938,-190.21336364746094,0.0
05:31:02.423089,-194.53187561035156,-202.83441162109375,-204.334716796875,-161.14056396484375,-179.7538604736328,-178.88063049316406,-190.47036743164062,-188.8302001953125,-187.65591430664062,-180.2735595703125,-186.44989013671875,-194.01986694335938,-191.70233154296875,-183.59361267089844,-190.0992431640625,-194.21522521972656,-204.8347625732422,-187.38555908203125,-185.6630401611328,0.0
05:31:02.434068,-194.813720703125,-202.02854919433594,-205.03787231445312,-158.83753967285156,-178.9739990234375,-173.98358154296875,-187.1971893310547,-184.7095184326172,-185.0563507080078,-177.79498291015625,-182.77978515625,-191.3361053466797,-186.5735321044922,-179.464599609375,-185.8763885498047,-188.65737915039062,-199.86590576171875,-181.29722595214844,-180.5986328125,0.0
05:31:02.444085,-193.98980712890625,-200.2787628173828,-203.4189910888672,-154.61703491210938,-177.38182067871094,-169.19790649414062,-183.23780822753906,-180.25531005859375,-180.95455932617188,-173.8203125,-178.0950164794922,-186.3285675048828,-183.00267028808594,-175.0099639892578,-180.4444122314453,-181.5277862548828,-192.56471252441406,-177.78067016601562,-176.5325469970703,0.0
05:31:02.454085,-189.21878051757812,-195.4245147705078,-196.46658325195312,-147.55758666992188,-172.70639038085938,-163.71498107910156,-178.31414794921875,-174.57174682617188,-174.12091064453125,-167.53895568847656,-171.5087432861328,-178.10447692871094,-178.8737335205078,-169.4656524658203,-173.30706787109375,-173.26632690429688,-183.8312530517578,-173.8372344970703,-172.1787872314453,0.0
05:31:02.464088,-188.2904052734375,-194.1035919189453,-195.2172393798828,-145.72146606445312,-172.01979064941406,-164.06314086914062,-179.19863891601562,-174.49685668945312,-172.11178588867188,-166.42404174804688,-169.8213348388672,-175.2665557861328,-179.2386016845703,-169.46609497070312,-172.0770263671875,-172.07562255859375,-181.12709045410156,-173.62460327148438,-173.02029418945312,0.0
05:31:02.474090,-184.2389373779297,-189.98297119140625,-192.6417999267578,-141.2166290283203,-169.1537322998047,-162.91661071777344,-176.57130432128906,-171.57473754882812,-168.15798950195312,-163.43800354003906,-165.64950561523438,-170.9916229248047,-176.83580017089844,-167.7203369140625,-169.94749450683594,-171.26544189453125,-176.82118225097656,-172.07992553710938,-170.82394409179688,0.0
05:31:02.484631,-179.62022399902344,-186.522216796875,-188.30770874023438,-137.04302978515625,-167.83119201660156,-162.21986389160156,-173.2880096435547,-167.88417053222656,-165.21109008789062,-161.0269775390625,-162.54177856445312,-168.13917541503906,-175.00804138183594,-166.84361267089844,-169.45262145996094,-172.72438049316406,-174.06231689453125,-172.37171936035156,-169.12229919433594,0.0
05:31:02.494633,-175.0703887939453,-183.2391815185547,-182.33909606933594,-134.08877563476562,-167.62818908691406,-160.67864990234375,-171.1346893310547,-163.2800750732422,-162.75332641601562,-157.99595642089844,-160.3599090576172,-166.1005401611328,-172.5525665283203,-165.07046508789062,-169.1195068359375,-174.33474731445312,-172.10829162597656,-170.61856079101562,-167.87779235839844,0.0
05:31:02.505616,-172.2105255126953,-180.783447265625,-177.80760192871094,-132.61712646484375,-167.5675811767578,-158.14892578125,-170.95005798339844,-159.33450317382812,-160.70835876464844,-155.43186950683594,-159.4176025390625,-164.74856567382812,-170.121826171875,-162.87066650390625,-168.72872924804688,-175.7608184814453,-170.6845703125,-167.5149383544922,-167.13092041015625,0.0
05:31:02.515617,-176.52069091796875,-184.93360900878906,-180.31304931640625,-137.1562957763672,-172.521240234375,-160.0918426513672,-177.10069274902344,-162.32498168945312,-164.41017150878906,-159.80885314941406,-165.28623962402344,-169.89474487304688,-174.07159423828125,-167.0560760498047,-173.8610382080078,-182.9575958251953,-175.37193298339844,-171.561279296875,-173.0216522216797,0.0
05:31:02.526616,-177.11073303222656,-185.3579864501953,-178.3228759765625,-137.18846130371094,-173.4513397216797,-157.6630096435547,-179.17312622070312,-161.59725952148438,-164.38436889648438,-161.1244659423828,-167.677978515625,-171.6744842529297,-174.54656982421875,-168.26803588867188,-174.69581604003906,-185.6510009765625,-176.38072204589844,-173.48971557617188,-176.0560760498047,0.0
05:31:02.537616,-178.02667236328125,-186.14927673339844,-177.39122009277344,-137.47630310058594,-174.46226501464844,-157.09786987304688,-181.8157196044922,-162.0277557373047,-165.8179473876953,-163.50918579101562,-170.37179565429688,-173.6712646484375,-175.2015380859375,-170.32540893554688,-175.67474365234375,-187.3076171875,-178.16000366210938,-176.00572204589844,-179.43838500976562,0.0
05:31:02.548617,-178.5424346923828,-186.4877166748047,-177.47303771972656,-137.0153045654297,-173.53514099121094,-158.6666717529297,-183.507568359375,-161.2574005126953,-166.114990234375,-163.9842529296875,-170.8491668701172,-173.48411560058594,-172.3244171142578,-169.8332977294922,-174.58412170410156,-186.17945861816406,-178.04539489746094,-175.06593322753906,-179.3456573486328,0.0
05:31:02.558907,-175.25636291503906,-183.2051544189453,-173.6966552734375,-131.9272003173828,-168.04139709472656,-157.82437133789062,-181.2888641357422,-153.5280303955078,-160.09080505371094,-157.8563232421875,-165.36767578125,-167.92120361328125,-162.4307861328125,-162.36297607421875,-167.85804748535156,-179.16026306152344,-170.74578857421875,-167.1693572998047,-171.4002227783203,0.0
05:31:02.569288,-174.45065307617188,-182.8375244140625,-171.988037109375,-129.57614135742188,-165.91091918945312,-160.06651306152344,-182.56858825683594,-147.59280395507812,-156.1951904296875,-153.63328552246094,-162.3102569580078,-165.54397583007812,-155.92762756347656,-156.9316864013672,-164.1468048095703,-174.94247436523438,-164.8388214111328,-162.2798309326172,-165.3604278564453,0.0
05:31:02.579415,-171.8551025390625,-181.11660766601562,-167.53143310546875,-125.9678955078125,-162.4738006591797,-160.77337646484375,-183.02426147460938,-142.45008850097656,-152.0406951904297,-148.82972717285156,-158.29991149902344,-163.1128387451172,-150.43405151367188,-151.6421356201172,-160.06558227539062,-170.39244079589844,-159.21180725097656,-157.26097106933594,-159.3229522705078,0.0
05:31:02.589906,-175.7974395751953,-185.39430236816406,-168.50428771972656,-128.67813110351562,-164.7009735107422,-165.75485229492188,-190.17926025390625,-145.69503784179688,-155.11215209960938,-151.221923828125,-160.44261169433594,-167.91590881347656,-152.44801330566406,-154.08248901367188,-162.65057373046875,-172.68557739257812,-161.4666290283203,-158.62582397460938,-159.6826629638672,0.0
05:31:02.599906,-182.86956787109375,-191.74960327148438,-172.97215270996094,-135.54335021972656,-169.94091796875,-170.93429565429688,-199.2729034423828,-152.45147705078125,-161.8681640625,-157.52496337890625,-165.08700561523438,-175.85287475585938,-158.0208282470703,-160.51840209960938,-168.61611938476562,-178.6502685546875,-166.83474731445312,-163.7133331298828,-163.15745544433594,0.0
05:31:02.609923,-184.4776153564453,-192.91419982910156,-172.70111083984375,-138.63133239746094,-171.10693359375,-169.89862060546875,-201.78921508789062,-154.8035125732422,-165.30628967285156,-160.49281311035156,-165.94473266601562,-179.2689208984375,-161.15286254882812,-164.43226623535156,-171.25096130371094,-181.5403594970703,-168.20484924316406,-166.32766723632812,-163.8389434814453,0.0
05:31:02.620009,-184.9002685546875,-194.03233337402344,-172.115478515625,-141.22833251953125,-173.14227294921875,-169.65274047851562,-203.7367401123047,-157.1787567138672,-169.72332763671875,-164.18971252441406,-168.93310546875,-182.77944946289062,-166.57168579101562,-169.7223358154297,-174.87535095214844,-186.2858428955078,-170.96929931640625,-170.12586975097656,-165.83074951171875,0.0
05:31:02.630017,-179.93133544921875,-190.3007049560547,-166.72589111328125,-137.76080322265625,-170.63388061523438,-165.6538848876953,-201.413330078125,-154.12879943847656,-168.2147674560547,-162.03260803222656,-168.00929260253906,-180.23666381835938,-165.95074462890625,-168.53973388671875,-173.0269775390625,-186.70010375976562,-169.0329132080078,-167.92901611328125,-162.2705078125,0.0
05:31:02.641020,-177.55816650390625,-189.45114135742188,-163.6039276123047,-135.86805725097656,-169.67979431152344,-163.80335998535156,-202.15513610839844,-152.9429931640625,-167.30821228027344,-161.13026428222656,-169.36386108398438,-178.99253845214844,-165.7726287841797,-167.93154907226562,-172.84059143066406,-188.3273162841797,-168.6665496826172,-167.20474243164062,-160.4026641845703,0.0
05:31:02.652004,-176.38829040527344,-190.17274475097656,-162.12200927734375,-136.29754638671875,-169.99559020996094,-164.30555725097656,-204.88941955566406,-153.23190307617188,-167.6786651611328,-161.6367950439453,-172.34579467773438,-179.87582397460938,-168.15792846679688,-169.29490661621094,-174.55030822753906,-189.93299865722656,-169.45364379882812,-169.22962951660156,-160.68600463867188,0.0
05:31:02.663004,-172.3080596923828,-187.74942016601562,-158.84365844726562,-135.5649871826172,-168.22731018066406,-162.78330993652344,-204.75482177734375,-151.98036193847656,-166.5541534423828,-159.79286193847656,-172.55645751953125,-179.18748474121094,-169.3941192626953,-169.150146484375,-174.11093139648438,-187.63702392578125,-167.80117797851562,-169.72987365722656,-158.7615203857422,0.0
05:31:02.673035,-172.9693603515625,-189.00575256347656,-160.2962188720703,-139.1881866455078,-170.54908752441406,-163.7180938720703,-207.32276916503906,-155.54931640625,-169.72071838378906,-161.4346466064453,-175.4418182373047,-181.96182250976562,-173.6406707763672,-172.67039489746094,-177.21630859375,-188.14981079101562,-169.39907836914062,-173.5839385986328,-160.60321044921875,0.0
05:31:02.683270,-172.58970642089844,-188.2742156982422,-159.65744018554688,-140.5283203125,-170.8068084716797,-161.10159301757812,-206.8533172607422,-156.91354370117188,-170.61802673339844,-160.7109375,-175.4019775390625,-181.9753875732422,-174.4783477783203,-173.5830078125,-178.31710815429688,-186.91737365722656,-168.6010284423828,-174.4301300048828,-161.31849670410156,0.0
