timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
03:29:22.870470,0.3802984058856964,-2.773705005645752,1.2487431764602661,3.394150495529175,-4.178054332733154,-1.876481533050537,7.536238670349121,0.5814172625541687,-3.7748889923095703,7.048649787902832,1.9755443334579468,-4.0059919357299805,-4.4078874588012695,3.2079336643218994,-2.1091315746307373,5.344892501831055,-6.93048620223999,5.667141437530518,-13.65644359588623,0.0
03:29:22.881488,0.45433515310287476,-1.9186056852340698,1.3134315013885498,3.2775678634643555,-4.168419361114502,-2.798703908920288,7.644064903259277,0.5546656250953674,-3.201735258102417,7.418857097625732,1.6181232929229736,-5.114579200744629,-5.12315034866333,3.171448230743408,-1.2095115184783936,6.136475563049316,-6.646481990814209,4.121666431427002,-13.244402885437012,0.0
03:29:22.892468,0.5694893598556519,-1.434192419052124,1.3966305255889893,2.3375062942504883,-3.754220724105835,-3.4426071643829346,8.30479621887207,0.4332374930381775,-2.458997964859009,7.478659152984619,1.1149226427078247,-5.92720890045166,-5.078588008880615,2.747732639312744,-0.4662196934223175,6.434468746185303,-6.355306148529053,2.8285844326019287,-12.184232711791992,0.0
03:29:22.902472,0.6724451184272766,-0.9727063775062561,1.9676504135131836,1.2181543111801147,-3.1303069591522217,-3.4528725147247314,8.684833526611328,-0.47701501846313477,-1.9039781093597412,7.248910427093506,0.4707321226596832,-5.867759704589844,-4.299310207366943,2.478574752807617,-0.2885662019252777,6.050595283508301,-6.206342697143555,1.8870779275894165,-10.851861953735352,0.0
03:29:22.912493,0.6708240509033203,-0.7208768129348755,3.0235331058502197,0.5316014885902405,-2.6164307594299316,-2.664215087890625,8.680364608764648,-3.2727060317993164,-1.3203418254852295,6.664440631866455,-0.11168326437473297,-5.461235046386719,-1.700331687927246,2.2161991596221924,-0.5727595686912537,5.378388404846191,-5.954836845397949,0.927166223526001,-9.899419784545898,0.0
03:29:22.923472,0.6252305507659912,-1.255355715751648,2.9857017993927,0.4962834119796753,-2.194373369216919,-1.3822829723358154,9.055168151855469,-5.451758861541748,-0.8616690039634705,5.921124458312988,-0.26140737533569336,-5.678630828857422,1.1852099895477295,1.8435465097427368,-1.0065770149230957,4.469422340393066,-5.221846103668213,0.32675591111183167,-9.465099334716797,0.0
03:29:22.933484,0.927024245262146,-1.2594727277755737,1.289383053779602,0.7327983975410461,-1.7757925987243652,-0.4956430196762085,10.194446563720703,-5.277029991149902,-1.0067150592803955,5.1803083419799805,-0.4310760498046875,-6.245968818664551,2.231135129928589,1.8129864931106567,-1.5898635387420654,3.4306769371032715,-4.218593597412109,0.5972378849983215,-9.497838020324707,0.0
03:29:22.943505,1.4485892057418823,0.10552864521741867,-0.17444345355033875,0.6531702876091003,-1.2838467359542847,-0.6399223208427429,11.620038986206055,-4.44768762588501,-1.173326015472412,4.000573635101318,-0.6457504034042358,-6.835454940795898,1.6816883087158203,2.1895315647125244,-2.0622007846832275,2.8397419452667236,-3.2348508834838867,1.4525041580200195,-10.226208686828613,0.0
03:29:22.953519,1.4364721775054932,1.4157575368881226,-0.49305209517478943,0.6661901473999023,-0.6590831875801086,-1.329087495803833,12.647666931152344,-4.389129638671875,-0.77836674451828,2.3733773231506348,-0.16556845605373383,-8.391561508178711,0.44746705889701843,2.78290057182312,-2.0177550315856934,3.085819721221924,-2.309337615966797,2.2041678428649902,-11.13264274597168,0.0
03:29:22.964077,0.6293066740036011,1.9448589086532593,-0.36160802841186523,1.375619888305664,0.2357814908027649,-1.8915218114852905,12.697572708129883,-4.820152282714844,-0.22211533784866333,1.0515755414962769,0.6479731202125549,-10.321894645690918,-1.3517320156097412,3.8123860359191895,-1.5830422639846802,3.6706576347351074,-1.9230209589004517,2.19098162651062,-11.09197998046875,0.0
03:29:22.974098,-0.11923162639141083,2.04528546333313,-1.0232138633728027,2.382566452026367,1.680283784866333,-2.2253618240356445,12.028483390808105,-5.4256439208984375,0.30694064497947693,0.27681612968444824,1.1020400524139404,-10.941671371459961,-2.785205364227295,4.9046735763549805,-1.185930609703064,4.1912736892700195,-2.259208917617798,1.5369160175323486,-10.63170337677002,0.0
03:29:22.985078,-0.11548823118209839,1.5865119695663452,-2.3154520988464355,3.011883020401001,3.648206949234009,-2.490276575088501,11.78784465789795,-6.345195293426514,0.9869760870933533,-0.3506062626838684,1.15049409866333,-10.329363822937012,-3.717432737350464,5.402486324310303,-1.0003650188446045,5.394031524658203,-3.142768621444702,1.2302939891815186,-11.152628898620605,0.0
