timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
18:13:35.760534,2.2533862590789795,6.861337184906006,-14.365851402282715,5.511547088623047,-0.9972156286239624,-3.0382065773010254,11.8492431640625,-5.7260870933532715,2.8825554847717285,-3.1072018146514893,3.044196844100952,-4.078866481781006,0.5259910225868225,-0.3462890386581421,-2.7564315795898438,2.3828094005584717,-0.625455379486084,-0.14659513533115387,-2.638097047805786,0.0
18:13:35.773310,1.8620357513427734,6.811010837554932,-13.370601654052734,5.961500644683838,0.9481078386306763,-4.63201379776001,11.9105224609375,-4.686621189117432,2.562609910964966,-4.195101737976074,2.9337525367736816,-2.736255407333374,0.33832257986068726,-1.676702618598938,-2.227738618850708,0.5982540249824524,-1.0239286422729492,0.47952255606651306,-0.4624668061733246,0.0
18:13:35.784790,0.9854402542114258,4.767630100250244,-12.711357116699219,6.370739459991455,1.4841585159301758,-4.176801681518555,12.214458465576172,-2.9596211910247803,1.8991581201553345,-4.066506385803223,2.091968059539795,-2.027665138244629,1.2603976726531982,-3.0944321155548096,-1.3261947631835938,-0.030353350564837456,-0.4608679413795471,0.7401524782180786,-0.7237691283226013,0.0
18:13:35.795966,0.04480132833123207,2.580798625946045,-12.137455940246582,5.942470073699951,1.2830060720443726,-2.3890087604522705,12.054559707641602,-1.1465812921524048,1.4140756130218506,-3.878781318664551,1.3752731084823608,-2.232524871826172,3.1735551357269287,-3.987185001373291,-0.5039913654327393,-0.18328389525413513,0.9492334127426147,0.000646456959657371,-1.8746429681777954,0.0
18:13:35.807257,-0.42700517177581787,1.7400058507919312,-12.003568649291992,4.2626471519470215,1.097442626953125,-0.36488115787506104,10.453509330749512,1.5905840396881104,1.439697265625,-4.073843479156494,1.2329802513122559,-2.253162384033203,3.863349437713623,-4.291414737701416,-0.08946962654590607,-0.43836143612861633,1.9131582975387573,-0.294231116771698,-2.685291290283203,0.0
18:13:35.818412,-0.7346992492675781,1.4550535678863525,-12.21767807006836,2.254638433456421,0.9144083261489868,1.6074466705322266,8.34693717956543,5.07280158996582,1.686405062675476,-4.214725494384766,1.1374616622924805,-1.8991559743881226,2.7463057041168213,-4.051384449005127,-0.26974618434906006,-0.4536276161670685,2.149815797805786,0.5693766474723816,-3.502272605895996,0.0
18:13:35.829939,-0.6415938138961792,0.9917877316474915,-12.310382843017578,1.0667551755905151,1.0085521936416626,2.734969139099121,7.2022294998168945,6.465773582458496,1.9923129081726074,-4.102109432220459,0.9399259686470032,-1.9386805295944214,1.6874217987060547,-3.6082940101623535,-0.9768561124801636,0.2228873074054718,1.994218111038208,2.20882248878479,-4.796334266662598,0.0
18:13:35.841713,-0.016064345836639404,0.7497363686561584,-12.171592712402344,0.9509853720664978,1.7336822748184204,2.5486433506011963,6.841696739196777,4.729898452758789,2.705941677093506,-3.724569797515869,0.8186259269714355,-2.344733238220215,1.3121620416641235,-3.0199296474456787,-1.7446396350860596,1.724738359451294,1.7834869623184204,3.7147068977355957,-7.375784873962402,0.0
18:13:35.852874,0.3981277644634247,0.8848356604576111,-11.659178733825684,1.6822142601013184,2.4024622440338135,1.6272680759429932,6.771083831787109,1.881137728691101,3.502962350845337,-2.7281739711761475,0.6374895572662354,-3.041595935821533,0.46131381392478943,-2.3188230991363525,-2.1327342987060547,2.9194350242614746,0.7271416187286377,4.37622594833374,-8.295037269592285,0.0
18:13:35.864514,0.361370712518692,0.8288901448249817,-10.72851848602295,2.869971752166748,1.927692174911499,0.9975809454917908,6.647730350494385,-0.8438231348991394,3.798999071121216,-0.9632692337036133,0.22416651248931885,-3.9531846046447754,-0.2867042124271393,-1.8157594203948975,-1.9383209943771362,3.4830703735351562,-0.5287999510765076,5.071017742156982,-8.155637741088867,0.0
18:13:35.876306,0.19491106271743774,0.7981257438659668,-10.068133354187012,3.9113411903381348,0.63016277551651,0.775644063949585,6.027608871459961,-3.5714433193206787,3.9081764221191406,0.7948776483535767,-0.5878560543060303,-4.105584621429443,0.5763674378395081,-1.6637588739395142,-1.4995601177215576,3.569761276245117,-1.4250569343566895,6.039013385772705,-8.014076232910156,0.0
18:13:35.887470,-0.058802489191293716,1.7737518548965454,-10.1019868850708,4.459803581237793,-0.35582268238067627,0.06704803556203842,5.309399604797363,-5.5941643714904785,3.898171901702881,1.6909356117248535,-1.3257428407669067,-3.5086236000061035,2.442660093307495,-1.5522141456604004,-1.4428331851959229,2.554997682571411,-2.728257179260254,5.8239006996154785,-4.753429889678955,0.0
18:13:35.899045,-0.36473867297172546,3.599299430847168,-10.260871887207031,4.399810791015625,-0.8204503655433655,-1.04942786693573,4.669286251068115,-5.510509967803955,3.200733184814453,1.8419990539550781,-1.419944167137146,-2.799259662628174,3.3815715312957764,-1.0066182613372803,-1.845698595046997,0.9532015919685364,-3.85562801361084,4.42637300491333,0.006096303462982178,0.0
18:13:35.910548,-0.287176251411438,4.68084192276001,-10.415407180786133,3.713228702545166,-1.1011451482772827,-1.796400547027588,4.161627769470215,-3.0521905422210693,1.952574610710144,1.7928922176361084,-1.5870165824890137,-1.7191416025161743,2.4905405044555664,-0.17236335575580597,-2.3932700157165527,-0.08668404817581177,-4.523078918457031,2.850358247756958,4.034224987030029,0.0
18:13:35.922128,0.056332945823669434,4.117204189300537,-11.002298355102539,3.110196828842163,-1.487565517425537,-1.7918713092803955,3.8654468059539795,0.11335165798664093,0.8072341084480286,1.6753590106964111,-2.21514892578125,-0.7692014575004578,1.2606884241104126,0.6213425397872925,-2.854156255722046,0.197225883603096,-3.8680150508880615,1.0167357921600342,6.134431838989258,0.0
18:13:35.933470,0.06177051365375519,2.463391065597534,-10.907421112060547,3.0191686153411865,-1.9516105651855469,-1.0566129684448242,3.2248222827911377,1.9670253992080688,0.043065208941698074,0.9840037226676941,-2.5341956615448,-0.5454986691474915,1.184779405593872,0.9606246948242188,-2.846217632293701,1.482778787612915,-1.8870526552200317,-0.64886474609375,5.8159966468811035,0.0
18:13:35.945032,-0.31784573197364807,0.8020240068435669,-8.89208698272705,2.834083318710327,-2.307373285293579,0.02061632089316845,2.48883318901062,1.6568485498428345,-0.3003930151462555,-0.2899624705314636,-2.4720988273620605,-0.721677303314209,2.277510166168213,0.2583774924278259,-2.2701876163482666,3.061323642730713,-0.3154195547103882,-0.8817574977874756,4.166049957275391,0.0
18:13:35.956120,-0.5264537334442139,0.23813875019550323,-6.686245918273926,2.1355173587799072,-2.513171911239624,0.6999737024307251,2.375393867492676,0.4188200831413269,-0.49006420373916626,-0.9536749720573425,-2.4574437141418457,-0.737740159034729,3.37430739402771,-1.2433011531829834,-1.6534459590911865,4.691554546356201,0.4092559814453125,0.6579002737998962,1.3557931184768677,0.0
18:13:35.967824,-0.2663702666759491,0.48530974984169006,-5.9669599533081055,1.2184630632400513,-2.4351508617401123,0.42156147956848145,3.1414101123809814,0.1467057764530182,-0.8302140831947327,-0.523578405380249,-2.3323183059692383,-0.3415256142616272,3.086071014404297,-3.0361523628234863,-1.2443444728851318,5.463901996612549,-0.137229785323143,2.9984378814697266,-0.08384682238101959,0.0
18:13:35.979377,0.05717240273952484,0.33598196506500244,-5.605347633361816,0.598909854888916,-2.494229555130005,0.09979821741580963,4.045712947845459,-0.3013562560081482,-0.8362540006637573,0.26572537422180176,-2.045553684234619,0.07161680608987808,3.017413854598999,-4.93255090713501,-0.8367727994918823,5.329859256744385,-1.2193259000778198,4.16685152053833,0.6585037112236023,0.0
18:13:35.991283,0.6877016425132751,-0.02381107583642006,-5.162260055541992,0.03441654145717621,-2.958794116973877,0.5355092287063599,3.756016492843628,-2.055716037750244,-0.07907815277576447,0.9530099630355835,-1.8117377758026123,0.24972528219223022,4.642674922943115,-6.455502986907959,-0.5177860856056213,4.7205305099487305,-1.6307637691497803,2.851884603500366,2.8075549602508545,0.0
18:13:36.002796,1.8438266515731812,0.37536945939064026,-5.32826042175293,-1.0180689096450806,-3.2671899795532227,1.2115591764450073,2.273442506790161,-2.9099631309509277,0.8014159798622131,1.4418394565582275,-1.4392353296279907,0.15707236528396606,6.385509490966797,-7.246379375457764,-0.7862412333488464,3.544562816619873,-1.2601310014724731,0.4476439654827118,5.484559535980225,0.0
18:13:36.014475,2.5551722049713135,1.3580896854400635,-5.217754364013672,-2.1946752071380615,-3.3700506687164307,1.634312391281128,0.8895261883735657,-1.9413155317306519,1.1790709495544434,1.7402174472808838,-0.6913142204284668,-0.4148916006088257,6.714849472045898,-7.3263840675354,-2.0167415142059326,2.073197364807129,-0.26079684495925903,-0.4315851926803589,6.700469493865967,0.0
18:13:36.026126,2.502300262451172,1.863617181777954,-4.186841011047363,-2.888359308242798,-3.4535388946533203,1.7503328323364258,0.601726233959198,-1.0156433582305908,1.5566753149032593,2.0352683067321777,0.06493396311998367,-1.285962700843811,5.606365203857422,-6.721628189086914,-3.7769458293914795,0.515286386013031,0.17644622921943665,0.0889761671423912,7.554443836212158,0.0
18:13:36.037228,2.4400248527526855,1.619742512702942,-3.328680992126465,-3.1755993366241455,-3.2206945419311523,1.6126388311386108,0.8920015096664429,-0.6970238089561462,2.3406097888946533,2.682644844055176,0.5520390272140503,-1.7790168523788452,3.868593215942383,-5.171915054321289,-5.072384357452393,-0.746662437915802,0.06610013544559479,-0.26490792632102966,7.765900135040283,0.0
18:13:36.049095,2.3629729747772217,1.1231790781021118,-2.8738763332366943,-3.3366377353668213,-2.5116729736328125,0.6546918153762817,2.0860228538513184,-0.29044806957244873,2.7877767086029053,3.6674394607543945,1.0165894031524658,-1.8539118766784668,2.197417974472046,-3.3156919479370117,-5.377387523651123,-1.6017816066741943,-0.22561408579349518,-1.3515434265136719,6.651757717132568,0.0
18:13:36.060459,1.7834982872009277,0.6481073498725891,-2.264686107635498,-3.158182382583618,-2.0000486373901367,-1.3874578475952148,4.900607585906982,0.3767615556716919,2.5610764026641846,4.596176624298096,1.5710010528564453,-1.8382600545883179,0.9079222083091736,-2.0438547134399414,-4.746081352233887,-1.8239103555679321,-0.36988916993141174,-2.0621938705444336,4.019207954406738,0.0
18:13:36.072194,1.2852654457092285,0.5363976359367371,-1.9628775119781494,-2.82401967048645,-2.3864502906799316,-3.4345357418060303,6.958999156951904,1.4513287544250488,2.2308297157287598,5.551241874694824,1.9728820323944092,-1.3790326118469238,0.478313148021698,-0.6192097067832947,-3.6392295360565186,-1.240797996520996,0.5675424933433533,-3.954869270324707,-0.3284468948841095,0.0
18:13:36.083814,1.1675819158554077,1.4227819442749023,-1.925698161125183,-2.7318289279937744,-3.15968918800354,-4.90310525894165,6.4472270011901855,1.6516270637512207,2.0093343257904053,6.413727760314941,1.9362655878067017,-0.2400297224521637,1.973085641860962,0.9349872469902039,-2.6844308376312256,-0.8884116411209106,1.1578468084335327,-7.534379959106445,-2.1535370349884033,0.0
18:13:36.095361,0.9923129081726074,3.2123863697052,-1.3730361461639404,-2.8366498947143555,-3.54632306098938,-5.826026439666748,4.588590145111084,0.09597685933113098,1.798964500427246,6.630368232727051,1.60001802444458,1.0211188793182373,4.9220781326293945,1.304025650024414,-2.2763259410858154,-0.9385867714881897,0.3348613381385803,-9.339593887329102,-1.1572726964950562,0.0
18:13:36.106465,0.9924407601356506,4.845277309417725,-0.7751509547233582,-3.17092227935791,-3.33758282661438,-6.150140285491943,2.7725958824157715,-1.079556941986084,1.5815715789794922,6.261926651000977,1.532629370689392,1.818030595779419,6.644563674926758,0.7452390789985657,-2.592482089996338,-0.7187363505363464,-1.3172587156295776,-7.962373733520508,-0.3802608251571655,0.0
18:13:36.117996,1.4597318172454834,5.1577982902526855,-1.1179423332214355,-3.3694801330566406,-2.9350790977478027,-6.211138725280762,1.6313039064407349,-0.45494967699050903,1.287548542022705,6.05836820602417,1.9422457218170166,2.1273648738861084,6.270715713500977,0.6296999454498291,-3.1366982460021973,-0.21174417436122894,-3.1320841312408447,-7.014716148376465,0.6724571585655212,0.0
18:13:36.129537,2.1440987586975098,3.503167152404785,-2.069471836090088,-2.98390793800354,-3.0634782314300537,-5.724782466888428,1.4176490306854248,0.9242843985557556,0.9854925274848938,6.288061618804932,2.375441312789917,1.9448903799057007,4.788440704345703,0.9073845744132996,-2.9819211959838867,0.33844244480133057,-4.333521366119385,-7.553791046142578,2.0321333408355713,0.0
18:13:36.141110,2.517162799835205,1.1153714656829834,-2.9911458492279053,-2.2803924083709717,-3.642495632171631,-4.516402244567871,1.9035968780517578,1.6125296354293823,0.9006885290145874,6.499125957489014,2.762360095977783,1.055455207824707,3.237281560897827,0.986488401889801,-2.450082302093506,0.9751141667366028,-4.742803573608398,-7.033886432647705,1.9826503992080688,0.0
18:13:36.153167,2.3652713298797607,-0.2669242322444916,-3.4093146324157715,-1.88127601146698,-4.238892555236816,-3.5224738121032715,3.155381917953491,1.2943106889724731,0.9858001470565796,6.672431945800781,3.3336241245269775,-0.4206882119178772,2.143723964691162,1.3745572566986084,-2.6282362937927246,1.8365435600280762,-4.439026355743408,-5.55802059173584,-0.025456586852669716,0.0
