timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:09:35.534323,-31.481733322143555,-30.364852905273438,-33.128604888916016,-39.45927429199219,-37.05311584472656,-32.155479431152344,-29.8746280670166,-40.37472152709961,-31.859046936035156,-40.20781326293945,-38.73488998413086,-31.181114196777344,-53.81979751586914,-39.61079406738281,-39.04800796508789,-39.64326858520508,-38.83701705932617,-39.944278717041016,-33.67315673828125,0.0
05:09:35.545322,-35.647911071777344,-34.068519592285156,-38.02967071533203,-43.190059661865234,-41.490928649902344,-37.884307861328125,-34.29877853393555,-44.287410736083984,-35.899940490722656,-44.79014205932617,-43.154327392578125,-34.5945930480957,-56.8949089050293,-44.03416442871094,-41.9693489074707,-43.62771987915039,-43.367637634277344,-44.21189880371094,-38.34971618652344,0.0
05:09:35.556335,-34.81144714355469,-33.49353790283203,-37.681663513183594,-41.74934005737305,-42.46302032470703,-40.66583251953125,-35.886016845703125,-44.974151611328125,-36.441566467285156,-45.299495697021484,-43.91815185546875,-34.78873062133789,-56.84828567504883,-44.69321823120117,-41.30533981323242,-43.166831970214844,-41.94784927368164,-45.19455337524414,-38.64937973022461,0.0
05:09:35.567366,-34.793174743652344,-34.82756423950195,-35.87922668457031,-40.06381607055664,-44.77263259887695,-45.443878173828125,-41.138633728027344,-46.25715255737305,-37.9228401184082,-44.956180572509766,-45.51003646850586,-36.74200439453125,-58.12937545776367,-45.81307601928711,-41.62410354614258,-43.1000862121582,-40.282981872558594,-47.42145538330078,-38.96836471557617,0.0
05:09:35.578323,-31.907522201538086,-33.520782470703125,-29.84771728515625,-35.20314025878906,-42.57369613647461,-46.41023254394531,-41.08320236206055,-43.78246307373047,-35.39933776855469,-40.49641799926758,-43.340145111083984,-36.27521896362305,-55.22595977783203,-42.95622253417969,-38.178531646728516,-40.12391662597656,-36.754268646240234,-45.7307243347168,-35.6588249206543,0.0
05:09:35.588337,-34.27143859863281,-37.00031280517578,-30.593599319458008,-35.3426628112793,-43.50041961669922,-48.97804260253906,-42.82901382446289,-46.602352142333984,-36.9836540222168,-40.915130615234375,-46.07275390625,-40.70780563354492,-57.07177734375,-44.5491943359375,-39.73383331298828,-42.13076400756836,-39.88446044921875,-48.74989318847656,-37.71699905395508,0.0
05:09:35.598341,-38.07086944580078,-41.427181243896484,-35.233299255371094,-37.5679931640625,-45.734214782714844,-51.15488052368164,-46.22029495239258,-50.09891891479492,-39.602474212646484,-42.43033981323242,-50.21659851074219,-45.75304412841797,-62.41657638549805,-47.114471435546875,-43.61231994628906,-45.60889434814453,-44.8203010559082,-53.614990234375,-42.86001968383789,0.0
05:09:35.609323,-41.901512145996094,-45.21729278564453,-42.326107025146484,-40.53219985961914,-48.179039001464844,-53.77632141113281,-51.10334014892578,-53.15341567993164,-42.63676834106445,-44.72486114501953,-54.03009796142578,-50.93330764770508,-70.6164779663086,-50.20846176147461,-49.01492691040039,-49.68514633178711,-50.823909759521484,-59.409095764160156,-50.57366180419922,0.0
05:09:35.619849,-48.0950813293457,-50.28047180175781,-53.07353210449219,-46.83313751220703,-52.345458984375,-59.087120056152344,-57.05485534667969,-60.35833740234375,-48.64210891723633,-50.853904724121094,-59.407386779785156,-58.10163497924805,-82.21575927734375,-56.99834060668945,-57.74916076660156,-57.06013107299805,-61.50545120239258,-68.96036529541016,-62.8106803894043,0.0
05:09:35.630847,-49.45319366455078,-49.90616989135742,-57.15966033935547,-48.17690658569336,-51.36565017700195,-58.662254333496094,-56.059295654296875,-64.19285583496094,-49.77568054199219,-52.54803466796875,-59.599143981933594,-59.835670471191406,-88.15914154052734,-59.47261047363281,-61.31553268432617,-59.642234802246094,-68.10316467285156,-73.86070251464844,-70.41554260253906,0.0
