timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:33:39.416462,26.102863311767578,20.422870635986328,32.99005889892578,38.27808380126953,17.257293701171875,27.023704528808594,0.14124761521816254,31.343347549438477,10.75798225402832,10.457268714904785,6.866966247558594,12.748887062072754,17.165813446044922,9.904913902282715,7.2617340087890625,7.08217716217041,-1.8006426095962524,17.552818298339844,8.457483291625977,0.0
05:33:39.426730,26.937103271484375,21.146011352539062,33.6633186340332,38.71063232421875,17.696367263793945,28.590797424316406,-0.9471349716186523,31.270076751708984,11.298580169677734,10.497392654418945,6.1552348136901855,11.19100284576416,16.426454544067383,9.579828262329102,7.06475305557251,6.080447673797607,-3.2746522426605225,18.13543701171875,10.565162658691406,0.0
05:33:39.436730,27.023025512695312,21.618995666503906,34.15692901611328,39.362518310546875,20.147441864013672,31.363361358642578,0.27608442306518555,31.958332061767578,11.870827674865723,11.398435592651367,6.275567531585693,11.392155647277832,16.077157974243164,9.243521690368652,6.707401752471924,5.604187488555908,-3.3710153102874756,17.701440811157227,13.405510902404785,0.0
05:33:39.447144,27.48809242248535,21.713205337524414,35.28815460205078,41.09229278564453,24.273462295532227,34.844276428222656,2.026374340057373,33.475650787353516,12.877869606018066,12.349641799926758,6.836673736572266,12.66939926147461,16.105003356933594,9.253141403198242,5.6097412109375,5.227358818054199,-2.6900219917297363,17.692272186279297,16.23931884765625,0.0
05:33:39.458142,27.721940994262695,21.340517044067383,37.09512710571289,42.659481048583984,26.63750648498535,37.099483489990234,1.7279322147369385,34.17352294921875,13.514588356018066,11.821467399597168,6.125343322753906,13.114856719970703,16.427391052246094,8.843549728393555,3.463374376296997,3.5517003536224365,-3.3994643688201904,18.141111373901367,17.514509201049805,0.0
05:33:39.468142,31.895187377929688,25.419706344604492,42.64217758178711,49.002113342285156,31.531335830688477,42.59991455078125,4.770587921142578,39.37895584106445,18.388046264648438,15.871400833129883,10.149759292602539,18.304035186767578,22.263450622558594,13.33644962310791,6.886628150939941,6.7797651290893555,1.4882646799087524,23.341388702392578,21.706411361694336,0.0
05:33:39.479142,32.48204040527344,26.51133155822754,43.793060302734375,53.3128547668457,33.08534622192383,44.78354263305664,6.96585750579834,41.18612289428711,20.651470184326172,18.61825180053711,13.112016677856445,21.9189510345459,27.036659240722656,16.52040672302246,9.969673156738281,9.367531776428223,7.312461853027344,26.76547622680664,24.337247848510742,0.0
05:33:39.489174,34.03123092651367,28.79143714904785,44.47858428955078,58.125335693359375,36.20199966430664,47.885093688964844,11.902688026428223,43.838584899902344,24.763057708740234,22.896440505981445,18.12273406982422,27.185651779174805,34.67253494262695,22.355236053466797,16.17057228088379,14.777034759521484,16.396739959716797,33.79183578491211,31.279327392578125,0.0
05:33:39.499512,37.166412353515625,32.4693603515625,45.62068557739258,62.6723518371582,41.3417854309082,52.09420394897461,16.642257690429688,47.95378494262695,29.689453125,26.61356544494629,23.6724910736084,33.02680587768555,43.05329895019531,28.780282974243164,23.647560119628906,22.12500762939453,25.98943519592285,42.43259811401367,40.0231819152832,0.0
05:33:39.509527,37.419647216796875,33.13398742675781,45.66115951538086,63.58922576904297,43.278194427490234,52.118865966796875,17.857789993286133,48.29710006713867,30.258930206298828,25.71814727783203,25.089908599853516,34.545509338378906,46.301918029785156,30.549196243286133,27.052074432373047,26.837963104248047,31.17123031616211,46.23268508911133,43.2032470703125,0.0
