timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:34:42.249684,-22.869539260864258,-22.424659729003906,-28.731645584106445,-4.061803817749023,-25.599014282226562,-14.85777759552002,-19.845626831054688,-25.60966682434082,-28.131603240966797,-24.944372177124023,-33.1837158203125,-22.73829460144043,-30.324878692626953,-34.24654769897461,-32.9552116394043,-36.911964416503906,-17.77075958251953,-28.801841735839844,-31.314441680908203,0.0
05:34:42.259710,-26.571496963500977,-26.357568740844727,-31.533390045166016,-7.26759672164917,-28.14729881286621,-18.23114585876465,-24.464570999145508,-28.553611755371094,-31.4923038482666,-27.998010635375977,-36.81904220581055,-28.312345504760742,-36.23314666748047,-38.58180236816406,-37.16786193847656,-39.884849548339844,-22.48700714111328,-34.187007904052734,-36.20846939086914,0.0
05:34:42.269857,-30.10805892944336,-29.53996467590332,-33.537498474121094,-10.764684677124023,-30.786035537719727,-20.721710205078125,-30.077865600585938,-30.178068161010742,-34.630035400390625,-30.29724884033203,-40.10359191894531,-33.6884651184082,-39.424556732177734,-40.86516571044922,-38.996524810791016,-42.63214111328125,-27.241737365722656,-37.2735595703125,-40.02883529663086,0.0
05:34:42.280874,-33.636627197265625,-32.43190002441406,-37.23799133300781,-15.247684478759766,-33.467464447021484,-22.930971145629883,-36.00492477416992,-32.14578628540039,-37.377010345458984,-32.2013053894043,-43.049766540527344,-38.62092971801758,-40.32310485839844,-42.05508041381836,-38.9073486328125,-45.50605392456055,-31.07986068725586,-38.20056915283203,-42.029178619384766,0.0
05:34:42.291037,-40.866973876953125,-39.31343460083008,-45.615848541259766,-23.318944931030273,-39.77651596069336,-28.913795471191406,-44.82594299316406,-37.905784606933594,-43.385982513427734,-38.08474349975586,-49.5579719543457,-46.97272491455078,-44.826297760009766,-46.83802795410156,-42.77737045288086,-51.79549789428711,-38.21986770629883,-43.290626525878906,-48.24045944213867,0.0
05:34:42.302019,-43.87289810180664,-42.006195068359375,-48.26401901245117,-26.844219207763672,-42.090633392333984,-31.309566497802734,-47.647544860839844,-39.15038299560547,-45.248775482177734,-40.66958999633789,-52.75932312011719,-51.038692474365234,-45.901710510253906,-47.871299743652344,-44.31450271606445,-54.517112731933594,-41.81183624267578,-45.11587905883789,-51.870567321777344,0.0
05:34:42.312036,-47.36677932739258,-45.20658493041992,-51.016845703125,-31.106687545776367,-44.37413024902344,-34.72910690307617,-50.29987335205078,-41.40293884277344,-48.13462829589844,-44.32227325439453,-57.49375915527344,-55.369049072265625,-48.026126861572266,-50.24128341674805,-47.9732780456543,-58.46772766113281,-46.72993469238281,-46.48237228393555,-54.75416564941406,0.0
05:34:42.322037,-48.25335693359375,-46.331295013427734,-52.677772521972656,-32.92242431640625,-43.78695297241211,-36.20975875854492,-52.01685333251953,-41.7475700378418,-48.91791915893555,-45.45092010498047,-59.736412048339844,-56.483455657958984,-48.31416320800781,-51.151912689208984,-49.969390869140625,-59.91365051269531,-49.192626953125,-45.99147033691406,-53.71920394897461,0.0
05:34:42.332050,-47.21128845214844,-45.31465530395508,-52.45412826538086,-31.741743087768555,-41.965816497802734,-35.71509552001953,-51.80195617675781,-40.65965270996094,-48.355987548828125,-44.85725402832031,-59.597862243652344,-55.71276092529297,-47.44202423095703,-50.64578628540039,-50.37916564941406,-59.400238037109375,-49.13151168823242,-45.45273971557617,-51.657989501953125,0.0
05:34:42.343024,-49.97028350830078,-47.43907928466797,-54.15812301635742,-33.58012008666992,-45.244346618652344,-39.04529571533203,-54.414833068847656,-43.51310348510742,-51.69741439819336,-47.60859680175781,-63.10096740722656,-59.181907653808594,-50.07379150390625,-53.142032623291016,-53.934410095214844,-62.238529205322266,-52.29970169067383,-48.25052261352539,-53.504451751708984,0.0
05:34:42.353378,-49.14607620239258,-46.353458404541016,-52.04453659057617,-32.44506072998047,-45.7321662902832,-39.506492614746094,-54.60280990600586,-42.611366271972656,-50.92796325683594,-45.84553909301758,-63.37578582763672,-59.06621551513672,-48.270355224609375,-51.15053939819336,-52.86372756958008,-60.31292724609375,-51.747344970703125,-46.447933197021484,-50.576866149902344,0.0
05:34:42.363399,-50.474761962890625,-47.74237823486328,-53.039955139160156,-34.21980285644531,-47.65704345703125,-41.38957595825195,-56.27837371826172,-43.29700469970703,-51.55788040161133,-45.12247848510742,-65.06719207763672,-60.05409240722656,-48.32233428955078,-50.69099807739258,-52.8083610534668,-58.93278121948242,-52.49059295654297,-46.547306060791016,-48.805580139160156,0.0
05:34:42.373404,-51.7625846862793,-49.06635665893555,-53.044342041015625,-36.97220993041992,-48.79589080810547,-42.37853240966797,-55.17667770385742,-43.088836669921875,-51.356815338134766,-43.050846099853516,-65.21510314941406,-59.763885498046875,-48.13304138183594,-49.608909606933594,-51.67497253417969,-56.47662353515625,-52.028839111328125,-46.84714889526367,-47.52337646484375,0.0
05:34:42.383983,-51.3880729675293,-49.0379524230957,-50.79803466796875,-38.531829833984375,-47.40516662597656,-42.718017578125,-52.00189971923828,-40.50861740112305,-49.19492721557617,-39.42341995239258,-63.304439544677734,-57.78565979003906,-45.65681076049805,-46.833763122558594,-48.69398880004883,-52.36886978149414,-50.56428909301758,-45.74607849121094,-46.16501235961914,0.0
05:34:42.394001,-53.176021575927734,-51.14414978027344,-52.322166442871094,-41.040916442871094,-47.10383605957031,-46.31254959106445,-53.3936882019043,-39.60007095336914,-49.50629806518555,-39.39068603515625,-63.32822036743164,-58.26274490356445,-45.23115921020508,-46.749534606933594,-47.93323516845703,-51.47412109375,-52.85206985473633,-46.31262969970703,-47.463294982910156,0.0
05:34:42.404983,-50.951255798339844,-48.9617919921875,-51.36594772338867,-37.81260681152344,-42.957130432128906,-44.69081497192383,-53.04415512084961,-35.75444030761719,-46.54624938964844,-36.01347351074219,-58.29939651489258,-54.77550506591797,-41.97844314575195,-43.414642333984375,-43.06932067871094,-48.25520706176758,-51.68706130981445,-43.02232360839844,-44.63117218017578,0.0
05:34:42.414998,-51.107452392578125,-48.98910140991211,-52.51004409790039,-36.07052230834961,-41.98514175415039,-43.27680206298828,-54.166046142578125,-35.56071090698242,-46.61328125,-35.1411247253418,-55.215232849121094,-53.9808464050293,-42.98289108276367,-43.21268081665039,-41.211116790771484,-48.48588562011719,-52.299171447753906,-43.15926742553711,-44.97188949584961,0.0
05:34:42.425983,-51.05204391479492,-48.736656188964844,-51.473731994628906,-34.2661247253418,-40.715579986572266,-40.469032287597656,-53.177669525146484,-33.97260284423828,-46.13616943359375,-34.2492790222168,-52.56768035888672,-53.848609924316406,-44.168067932128906,-42.83489227294922,-40.262229919433594,-48.635902404785156,-51.5062370300293,-42.42518615722656,-45.46331787109375,0.0
05:34:42.435998,-50.066070556640625,-47.66490936279297,-48.44108581542969,-32.71066665649414,-37.66231155395508,-36.115211486816406,-51.06929397583008,-31.450925827026367,-44.175296783447266,-32.51554489135742,-49.90859603881836,-53.330081939697266,-43.07916259765625,-41.22037124633789,-39.32590103149414,-47.689659118652344,-48.97761154174805,-39.36481857299805,-44.45816421508789,0.0
05:34:42.446210,-53.369346618652344,-50.89130783081055,-50.958744049072266,-37.13609313964844,-38.8713264465332,-37.034263610839844,-53.26502227783203,-35.99391174316406,-47.05983352661133,-35.445716857910156,-52.756072998046875,-56.722103118896484,-46.07133483886719,-44.64846420288086,-43.74140167236328,-51.862552642822266,-50.88282775878906,-41.16440963745117,-47.50193405151367,0.0
05:34:42.457194,-54.820648193359375,-51.9019889831543,-51.813316345214844,-39.554996490478516,-38.48114013671875,-38.09637451171875,-53.18882369995117,-39.80935287475586,-49.386226654052734,-37.07210159301758,-54.54144287109375,-57.616825103759766,-47.968441009521484,-47.744041442871094,-46.93435287475586,-55.21190643310547,-50.56652069091797,-42.09425735473633,-48.44105529785156,0.0
05:34:42.468192,-58.9923095703125,-55.149932861328125,-54.992584228515625,-43.18362045288086,-41.37117385864258,-43.21109390258789,-55.6203727722168,-45.94135665893555,-55.58552169799805,-42.10724639892578,-59.05827331542969,-60.82794952392578,-53.40265655517578,-55.28440475463867,-52.84013748168945,-61.20994567871094,-52.939640045166016,-47.34233856201172,-52.62728500366211,0.0
05:34:42.478215,-62.37925338745117,-58.021183013916016,-58.85929870605469,-45.86397933959961,-44.921443939208984,-48.98765182495117,-57.965423583984375,-51.42567443847656,-61.089683532714844,-46.470420837402344,-62.32017135620117,-62.91783142089844,-58.85809326171875,-62.73275375366211,-57.62006759643555,-65.65406036376953,-56.352352142333984,-53.91791534423828,-56.38560485839844,0.0
05:34:42.488263,-63.46298599243164,-59.310035705566406,-61.122684478759766,-46.545379638671875,-47.120914459228516,-53.44603729248047,-58.97562789916992,-54.57126998901367,-63.114013671875,-47.22916793823242,-62.69069290161133,-62.56644821166992,-62.122642517089844,-66.48928833007812,-59.29450988769531,-66.72549438476562,-58.68771743774414,-58.109283447265625,-56.198265075683594,0.0
05:34:42.498743,-65.82843017578125,-62.32801818847656,-64.97036743164062,-48.81649398803711,-51.57296371459961,-59.1958122253418,-61.64103698730469,-58.497886657714844,-65.67034149169922,-48.44352340698242,-64.74040222167969,-64.3772201538086,-67.02032470703125,-70.1107406616211,-61.94017791748047,-68.56660461425781,-61.79930114746094,-62.819488525390625,-57.58108901977539,0.0
05:34:42.509740,-63.45952606201172,-60.85136032104492,-64.3357162475586,-46.42435073852539,-51.26304626464844,-58.95576477050781,-60.31316375732422,-56.249263763427734,-62.768028259277344,-45.412166595458984,-62.5023078918457,-62.40003204345703,-66.4361572265625,-67.42130279541016,-59.84778594970703,-65.18360137939453,-58.27302551269531,-61.55363082885742,-55.51533508300781,0.0
05:34:42.520740,-63.27170944213867,-61.21803283691406,-64.26824188232422,-45.32111358642578,-51.23662185668945,-58.96724319458008,-62.44089889526367,-54.37963104248047,-59.927406311035156,-45.11392593383789,-62.33491897583008,-61.92356872558594,-64.57918548583984,-63.82839584350586,-59.28868103027344,-63.17246627807617,-54.99518966674805,-59.00846481323242,-55.16877365112305,0.0
05:34:42.530740,-63.660682678222656,-61.55656814575195,-63.673927307128906,-44.20143127441406,-51.35023880004883,-58.854393005371094,-65.72012329101562,-53.062477111816406,-56.59663391113281,-45.76645278930664,-62.84493637084961,-61.11193084716797,-61.24118423461914,-59.693206787109375,-59.40439987182617,-62.5538444519043,-52.78515625,-55.72090148925781,-55.959877014160156,0.0
05:34:42.540967,-62.08877944946289,-59.89609909057617,-62.21826171875,-41.73066329956055,-50.74835968017578,-56.01123046875,-65.81282806396484,-50.707279205322266,-52.82101058959961,-45.25397872924805,-61.30711364746094,-59.3409309387207,-57.66020584106445,-55.993019104003906,-58.60281753540039,-61.190608978271484,-50.511234283447266,-53.02009201049805,-55.26595687866211,0.0
05:34:42.551990,-62.2528190612793,-60.13571548461914,-63.210994720458984,-42.62197494506836,-52.09464645385742,-53.95072937011719,-66.04399871826172,-49.29902267456055,-52.29279708862305,-46.99116516113281,-61.32627868652344,-60.3562126159668,-56.555747985839844,-55.77206802368164,-59.65890884399414,-61.74681091308594,-51.301883697509766,-53.04802322387695,-55.82294845581055,0.0
05:34:42.562983,-59.09305953979492,-57.3454475402832,-59.81349182128906,-41.669944763183594,-49.99283981323242,-49.697898864746094,-63.10570526123047,-44.261817932128906,-48.99320602416992,-45.042259216308594,-58.62114334106445,-57.935546875,-50.941349029541016,-52.71358871459961,-57.16210174560547,-59.49400329589844,-49.947845458984375,-49.16413879394531,-53.74941635131836,0.0
