timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
18:17:38.397168,4.673649311065674,-0.0901486799120903,-4.699999809265137,0.3172893822193146,-2.1590845584869385,-3.98068904876709,1.0706760883331299,3.8940110206604004,1.1010876893997192,-3.3996598720550537,1.0236190557479858,-0.17744813859462738,-1.603723406791687,0.6146335601806641,-1.9394301176071167,-2.763099193572998,1.3759299516677856,0.38004833459854126,8.787227630615234,0.0
18:17:38.408797,-2.492870569229126,3.261378288269043,5.112054824829102,-3.6679418087005615,9.914569854736328,-1.5132383108139038,-4.2583909034729,2.6749160289764404,0.4206736981868744,-3.8286526203155518,1.534502387046814,1.5285918712615967,-2.1046526432037354,-2.14243483543396,-4.010584831237793,0.8541846871376038,1.8976080417633057,-6.305756092071533,5.7758402824401855,0.0
18:17:38.419811,-2.444369316101074,4.407938003540039,10.045534133911133,-5.6830291748046875,9.965965270996094,-1.6589223146438599,-6.016615867614746,3.3065876960754395,-0.5168455243110657,-4.720699310302734,2.3944602012634277,0.6038743257522583,-1.5513970851898193,-1.8741652965545654,-3.5568971633911133,0.33993780612945557,2.3253836631774902,-8.098140716552734,6.505439281463623,0.0
18:17:38.431455,-1.8061614036560059,4.523263454437256,14.340317726135254,-7.289356231689453,9.418930053710938,-1.6858998537063599,-6.152762413024902,2.971360683441162,-0.7961075305938721,-5.618502140045166,2.8677444458007812,-0.6196846961975098,-1.3188743591308594,-2.0262019634246826,-2.8698019981384277,-0.49579524993896484,3.010085344314575,-8.272844314575195,6.71613073348999,0.0
18:17:38.442970,-1.058133840560913,3.4354872703552246,17.355297088623047,-7.8807854652404785,8.47128677368164,-1.4322787523269653,-5.871897220611572,2.3918330669403076,-0.6201668381690979,-6.181509971618652,3.4697957038879395,-1.3146735429763794,-2.669938087463379,-2.01141619682312,-2.5302557945251465,-1.0994585752487183,3.6840670108795166,-6.583475112915039,5.593595504760742,0.0
18:17:38.454186,-0.8689908981323242,2.0306472778320312,18.73311424255371,-7.031118869781494,7.050756931304932,-0.3486153781414032,-8.219395637512207,2.012256145477295,-0.6297013759613037,-5.7612996101379395,3.87770938873291,-0.0145077183842659,-4.35676383972168,-2.0527374744415283,-2.3972339630126953,-1.3107573986053467,3.8499491214752197,-3.4519853591918945,3.2057137489318848,0.0
18:17:38.465321,-1.470386028289795,1.1521908044815063,20.211694717407227,-5.438570499420166,5.265971660614014,1.6790739297866821,-13.070574760437012,1.0033729076385498,-0.8906329870223999,-4.472740650177002,3.4955544471740723,2.5664987564086914,-4.508450031280518,-2.4160008430480957,-2.546119451522827,-1.2016421556472778,2.9974124431610107,-0.5052228569984436,1.1225826740264893,0.0
18:17:38.476486,-2.236661672592163,0.8138282299041748,23.154109954833984,-4.24003791809082,4.153700828552246,3.449000835418701,-17.472021102905273,-0.2845200002193451,-1.5270740985870361,-3.029998540878296,2.448774576187134,4.331594467163086,-3.9684815406799316,-2.5926268100738525,-3.1563034057617188,-1.2241511344909668,0.8976035118103027,1.241686463356018,1.3540306091308594,0.0
18:17:38.488425,-2.3634517192840576,-1.2175971269607544,24.814411163330078,-4.779239654541016,-1.665719747543335,5.2780070304870605,-23.108659744262695,3.8017146587371826,0.36105480790138245,-3.029916763305664,2.7900829315185547,1.5314959287643433,-9.568970680236816,3.380275011062622,-2.0948987007141113,-3.219775438308716,1.1896511316299438,3.0933494567871094,4.460018157958984,0.0
18:17:38.499463,-2.5306615829467773,-1.7210050821304321,23.83993148803711,-4.1255645751953125,-2.1658201217651367,5.297043800354004,-22.078893661499023,3.111907958984375,0.3037411570549011,-3.1725263595581055,3.8819892406463623,1.3160321712493896,-8.661482810974121,3.5035672187805176,-1.6358442306518555,-3.878788948059082,1.7257521152496338,3.250929355621338,3.047334671020508,0.0
