timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:34:10.836845,-19.981416702270508,-15.706137657165527,-30.499980926513672,-13.910822868347168,-18.530994415283203,-14.911904335021973,-24.199235916137695,-19.692106246948242,-30.68595314025879,-19.789390563964844,-25.332164764404297,-27.623783111572266,-29.45231056213379,-32.91213607788086,-31.489561080932617,-32.071475982666016,-20.22684669494629,-31.329875946044922,-21.43250274658203,0.0
05:34:10.847675,-19.150474548339844,-14.82311725616455,-32.68850326538086,-14.929675102233887,-18.534130096435547,-14.124761581420898,-23.3823299407959,-20.898326873779297,-29.356367111206055,-18.61951446533203,-22.816171646118164,-26.629629135131836,-27.09910011291504,-30.614032745361328,-29.419824600219727,-29.318851470947266,-19.446983337402344,-27.935155868530273,-21.53693962097168,0.0
05:34:10.857677,-20.16983985900879,-16.163612365722656,-36.23725128173828,-17.774356842041016,-22.371065139770508,-16.747270584106445,-26.704984664916992,-25.045452117919922,-30.279489517211914,-20.80226707458496,-23.79479217529297,-28.78399658203125,-27.12855339050293,-30.961732864379883,-30.264497756958008,-28.1392879486084,-21.448047637939453,-27.208507537841797,-23.8906307220459,0.0
05:34:10.868098,-20.50828742980957,-17.5484561920166,-37.95405197143555,-20.007097244262695,-25.769187927246094,-18.993600845336914,-29.906064987182617,-27.228544235229492,-31.41545867919922,-23.584760665893555,-25.621912002563477,-30.909854888916016,-28.80290985107422,-32.150760650634766,-31.65677261352539,-26.827878952026367,-24.765254974365234,-29.75101661682129,-27.330732345581055,0.0
05:34:10.878533,-20.322282791137695,-18.16217613220215,-37.04826736450195,-20.921998977661133,-27.44601058959961,-19.533872604370117,-30.86847686767578,-27.884910583496094,-32.63728713989258,-25.546594619750977,-27.168750762939453,-32.44104766845703,-30.82762908935547,-33.556880950927734,-32.66586685180664,-25.758888244628906,-28.10065269470215,-32.88850784301758,-29.56119155883789,0.0
05:34:10.889541,-26.32410430908203,-23.44754409790039,-41.975074768066406,-26.295021057128906,-34.28486633300781,-24.413049697875977,-35.87705993652344,-35.24569320678711,-40.587093353271484,-32.70549392700195,-33.53010559082031,-39.159481048583984,-38.07962417602539,-40.91245651245117,-39.03208923339844,-31.269685745239258,-34.985172271728516,-40.51679611206055,-34.72676467895508,0.0
05:34:10.900523,-28.645492553710938,-24.38676643371582,-44.842159271240234,-27.20432472229004,-36.48539352416992,-24.322830200195312,-36.66733169555664,-38.170780181884766,-44.72979736328125,-35.10541915893555,-34.79379653930664,-40.48837661743164,-40.9749755859375,-44.43775177001953,-40.517887115478516,-32.314945220947266,-35.63203048706055,-44.008522033691406,-34.46902847290039,0.0
05:34:10.910697,-30.051429748535156,-25.251474380493164,-46.91851043701172,-27.550579071044922,-36.887332916259766,-23.442201614379883,-38.06800842285156,-37.99164581298828,-46.69898223876953,-35.5954704284668,-35.44318771362305,-40.18544387817383,-42.070308685302734,-46.690189361572266,-40.01278305053711,-31.087976455688477,-35.0518798828125,-46.064857482910156,-33.43861770629883,0.0
05:34:10.921695,-27.915355682373047,-23.41950035095215,-44.225528717041016,-25.26909828186035,-35.04884338378906,-20.38467788696289,-36.34583282470703,-32.49095916748047,-43.86920928955078,-32.353843688964844,-33.76350402832031,-36.86756134033203,-38.696441650390625,-44.72974395751953,-35.75812911987305,-27.036787033081055,-31.910579681396484,-42.43635177612305,-29.06917381286621,0.0
05:34:10.932249,-23.33960723876953,-19.73365020751953,-37.50151443481445,-20.185110092163086,-32.706947326660156,-15.691276550292969,-31.736135482788086,-24.098434448242188,-37.49138641357422,-27.028654098510742,-29.9019718170166,-31.482643127441406,-32.54228591918945,-39.24855041503906,-29.340179443359375,-21.673301696777344,-26.723188400268555,-33.9277458190918,-21.560094833374023,0.0
