timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
17:22:09.465441,1.6759705543518066,-2.687666416168213,-0.10057306289672852,-3.5479094982147217,-2.898524284362793,1.2836753129959106,-1.3168939352035522,0.36213767528533936,-1.3201541900634766,2.0183818340301514,0.8633962273597717,1.0499351024627686,-1.5275752544403076,-0.0006129680550657213,1.066902995109558,7.949170112609863,1.3581037521362305,-6.809074401855469,0.4996752142906189,0.0
17:22:09.476382,1.1006053686141968,-1.9958302974700928,0.07953744381666183,-3.004526138305664,-1.725702166557312,1.725842833518982,-3.955022096633911,-0.25548550486564636,-1.395908236503601,2.9679176807403564,0.8451524972915649,2.0012738704681396,-0.7567856907844543,0.6522979736328125,0.13226652145385742,7.416549205780029,2.1560895442962646,-7.08820915222168,-1.6758911609649658,0.0
17:22:09.486502,0.1401091068983078,-1.832901120185852,1.0605183839797974,-1.6798595190048218,-0.6390863656997681,1.7760294675827026,-5.746267795562744,-3.2896652221679688,-0.01691199652850628,2.5962624549865723,0.6093608140945435,2.8107593059539795,1.120184063911438,1.2201145887374878,-0.3027213513851166,5.994523525238037,2.7823684215545654,-6.827902317047119,-2.967287540435791,0.0
17:22:09.497021,-0.026243111118674278,-1.701285719871521,0.45197877287864685,0.21531349420547485,0.48558247089385986,1.3568298816680908,-5.64991569519043,-5.91343879699707,1.7423368692398071,1.2570576667785645,-0.3236309587955475,2.8559868335723877,3.5750837326049805,1.893824815750122,-0.4198441803455353,3.878028631210327,3.4844741821289062,-7.942985534667969,-2.220390796661377,0.0
17:22:09.507580,0.39026492834091187,-0.7228514552116394,-1.4613182544708252,1.49919593334198,2.0658674240112305,0.2773377597332001,-5.262509822845459,-6.475827693939209,2.710414171218872,-0.4476943016052246,-1.5127770900726318,3.1703507900238037,5.6646728515625,2.556290864944458,-0.41836947202682495,1.288778305053711,4.1110334396362305,-9.354909896850586,0.14555063843727112,0.0
17:22:09.518218,0.2963791489601135,0.598018229007721,-1.4037058353424072,1.4027550220489502,3.5927047729492188,-0.8146408796310425,-5.648569107055664,-6.494548797607422,2.6633880138397217,-1.9014325141906738,-1.9490233659744263,3.8284409046173096,6.674361228942871,2.645056962966919,-0.11910922825336456,-0.9083253145217896,4.709540367126465,-8.739105224609375,1.5394024848937988,0.0
17:22:09.528512,0.36127936840057373,1.6485453844070435,-1.2583773136138916,0.8750178813934326,4.088871479034424,-1.1656877994537354,-5.99834680557251,-5.619598865509033,1.6561174392700195,-2.549239158630371,-1.7424674034118652,3.7502601146698,6.317168235778809,1.9146934747695923,0.4244934916496277,-2.540152072906494,5.156650066375732,-5.426898956298828,1.6414545774459839,0.0
17:22:09.539202,0.6773085594177246,1.920525312423706,-1.4653254747390747,0.27091965079307556,3.639516592025757,-0.9811596274375916,-5.874824523925781,-3.9249820709228516,-0.040913380682468414,-2.239084005355835,-1.465555191040039,2.929415702819824,5.57844877243042,0.4606773853302002,1.0648328065872192,-4.221564292907715,4.878678798675537,-0.4282980263233185,2.340675115585327,0.0
17:22:09.549213,0.7415503263473511,1.5250663757324219,-0.6876563429832458,-0.29739561676979065,2.661731243133545,-0.2836073935031891,-7.172994136810303,-2.838296413421631,-1.7203402519226074,-1.335178256034851,-1.1033504009246826,3.246628522872925,5.492302894592285,-0.9283556342124939,1.6230864524841309,-5.663413047790527,3.2570698261260986,3.886918544769287,3.7973248958587646,0.0
17:22:09.559368,0.7946435213088989,1.284965991973877,-1.0492141246795654,-0.016666116192936897,1.3213813304901123,0.8868786692619324,-9.51706314086914,-2.4770166873931885,-2.6160502433776855,-0.5444512367248535,-0.6462920904159546,4.272191047668457,6.793586730957031,-1.782055377960205,1.8239126205444336,-6.564974784851074,0.5405669212341309,6.035054683685303,5.659884929656982,0.0
17:22:09.569431,0.7499123215675354,1.423853874206543,-1.898149013519287,0.5741738080978394,0.4747169315814972,1.829329013824463,-10.872673034667969,-2.5854218006134033,-2.748889923095703,-0.26068276166915894,-0.46907803416252136,4.602519512176514,9.151656150817871,-2.1942830085754395,1.6298878192901611,-7.06817102432251,-1.9597043991088867,5.7875494956970215,7.743865966796875,0.0
17:22:09.580217,0.9883943796157837,1.3734623193740845,-2.399616241455078,0.6223780512809753,0.8812870383262634,2.035785436630249,-10.231493949890137,-1.667143702507019,-2.531381368637085,-0.44761162996292114,-0.5353067517280579,4.198968887329102,9.594755172729492,-1.6788976192474365,1.121436595916748,-6.794294834136963,-3.2432620525360107,3.370960235595703,8.914738655090332,0.0
17:22:09.590246,1.153334379196167,0.6664267778396606,-2.419888734817505,0.4470641613006592,1.9024574756622314,1.2674566507339478,-6.603890419006348,-0.49931108951568604,-1.86963951587677,-0.9890347123146057,-0.0977715477347374,2.2700557708740234,7.214503288269043,-0.4869081377983093,0.5694298148155212,-5.526038646697998,-3.1374144554138184,1.534044623374939,7.493000507354736,0.0
17:22:09.600359,0.22617977857589722,0.17489926517009735,-0.5400550961494446,0.2676529288291931,2.801039457321167,0.27644944190979004,-3.975142240524292,-1.415637493133545,-1.105228304862976,-1.3243510723114014,0.893550455570221,0.4784579575061798,4.830446720123291,-0.07712849229574203,0.28677067160606384,-3.8894379138946533,-2.208622455596924,2.176231861114502,4.256726264953613,0.0
17:22:09.610473,-1.645666480064392,-0.061751022934913635,2.820340871810913,0.13025687634944916,3.2530291080474854,0.14421111345291138,-5.095476150512695,-2.4511616230010986,-0.7017053365707397,-1.0557860136032104,1.9410420656204224,0.7477456331253052,2.9761979579925537,-0.5795484185218811,0.02512763999402523,-2.476274251937866,-1.86738121509552,2.8409664630889893,2.411694288253784,0.0
17:22:09.620937,-3.732823371887207,-1.2061762809753418,6.408202648162842,0.17059381306171417,2.7811033725738525,0.1751427799463272,-5.269853591918945,-2.0795366764068604,-0.4356699287891388,-0.37563446164131165,3.213369131088257,1.1241660118103027,0.6343075037002563,-0.6715771555900574,-0.4107219874858856,-1.3705974817276,-2.9482779502868652,1.7410154342651367,2.5214779376983643,0.0
17:22:09.631052,-4.957485198974609,-2.1963489055633545,7.325394153594971,0.6104542016983032,1.6121926307678223,-0.21396905183792114,-3.97841215133667,-0.97179114818573,-0.06093759089708328,0.7467849254608154,4.595884323120117,0.6385249495506287,-1.8660695552825928,0.1628710925579071,-0.5619392395019531,-0.7651499509811401,-4.881168365478516,0.19811536371707916,3.369807720184326,0.0
17:22:09.641329,-5.274198055267334,-1.2730672359466553,5.0702714920043945,1.3302184343338013,0.748079776763916,-0.2174997180700302,-5.40112829208374,0.661403477191925,0.5282971262931824,2.009714126586914,5.370089054107666,0.560698926448822,-3.975649833679199,1.3932969570159912,-0.18892990052700043,-0.6919049024581909,-6.952292442321777,-1.427552580833435,4.988833904266357,0.0
17:22:09.651469,-5.2586822509765625,0.1939452588558197,3.29081130027771,1.2380461692810059,0.9567180871963501,0.1579650342464447,-7.167909622192383,1.559133768081665,1.1139261722564697,2.848543405532837,5.594907283782959,0.43041712045669556,-4.940161228179932,2.224837064743042,0.22890634834766388,-0.741211473941803,-8.573676109313965,-3.1786763668060303,6.364055156707764,0.0
17:22:09.661685,-4.517178535461426,0.14609186351299286,3.264460802078247,0.013178356923162937,1.9689314365386963,0.8426772356033325,-5.991185665130615,0.39986732602119446,1.3098162412643433,3.6801490783691406,5.65194845199585,-0.7583019733428955,-4.672639846801758,2.5085599422454834,0.18493983149528503,-0.3798019587993622,-8.89428997039795,-4.022156715393066,5.197962284088135,0.0
17:22:09.672911,-3.152021884918213,-1.0371615886688232,3.461245536804199,-1.2768404483795166,2.719381093978882,2.155674695968628,-2.9079370498657227,-1.5202302932739258,1.1997807025909424,4.878168106079102,5.251060485839844,-2.7387611865997314,-4.5511250495910645,2.666219711303711,-0.08884315937757492,0.6451359391212463,-8.076942443847656,-4.041643142700195,1.7190253734588623,0.0
17:22:09.683518,-2.2102088928222656,-1.7506333589553833,2.4517171382904053,-1.909064531326294,2.5343878269195557,3.908486843109131,-0.5550960302352905,-2.049999475479126,1.1998662948608398,5.952369689941406,4.767374038696289,-4.70623779296875,-4.65123176574707,2.2834835052490234,-0.25783616304397583,1.821128010749817,-6.910330295562744,-3.564473867416382,-1.8946309089660645,0.0
17:22:09.693709,-2.288686513900757,-2.06262469291687,1.677281379699707,-2.3047971725463867,1.790437936782837,5.282743453979492,0.35708877444267273,-2.152742862701416,1.6034555435180664,6.737235069274902,4.8345441818237305,-6.050478935241699,-3.6129772663116455,1.4563268423080444,-0.5441385507583618,2.8397083282470703,-5.7380170822143555,-3.937063694000244,-4.253422260284424,0.0
17:22:09.703719,-2.2798264026641846,-2.810338020324707,1.3813996315002441,-2.7280070781707764,1.0265166759490967,5.732623100280762,0.4349125027656555,-2.3194046020507812,2.507124423980713,7.248956680297852,5.072339057922363,-5.70089054107666,-2.84684681892395,1.5559102296829224,-0.7479533553123474,3.975130319595337,-5.065688610076904,-6.665268421173096,-5.123456954956055,0.0
17:22:09.714288,-1.6308741569519043,-3.109269857406616,-0.9782693982124329,-2.4462244510650635,0.08210442960262299,5.397241592407227,-1.0373481512069702,-0.1991785615682602,3.8734469413757324,7.209195613861084,4.889593601226807,-3.6390511989593506,-5.291829586029053,2.737159490585327,-0.03578215837478638,4.816887378692627,-4.946387767791748,-9.293572425842285,-4.806587219238281,0.0
17:22:09.724419,-1.3320354223251343,-3.0020039081573486,-3.411480665206909,-1.8677754402160645,-0.8925648927688599,4.124711036682129,-1.9748235940933228,3.2425522804260254,4.920248031616211,6.581297874450684,3.9620845317840576,-1.9571810960769653,-9.821175575256348,3.714838743209839,1.5943752527236938,4.784937858581543,-4.568530082702637,-8.919514656066895,-3.4798009395599365,0.0
17:22:09.735356,-0.8946805000305176,-2.7304799556732178,-3.1333861351013184,-1.897528052330017,-1.1708952188491821,2.2094950675964355,-2.2243669033050537,3.98610782623291,4.894275665283203,5.283146858215332,2.587221145629883,-0.5550994277000427,-11.80643367767334,3.6487953662872314,3.346879720687866,3.538461923599243,-3.2233667373657227,-6.760457992553711,-1.418412685394287,0.0
17:22:09.745491,0.4827437400817871,-1.0260342359542847,-3.0883519649505615,-1.7178924083709717,-0.929440975189209,0.24605417251586914,-4.003429412841797,2.7112936973571777,4.416996955871582,3.4273247718811035,1.4039359092712402,1.4771406650543213,-9.92534065246582,2.9765052795410156,4.583885192871094,1.1521466970443726,-0.8035233020782471,-5.234104156494141,0.30897507071495056,0.0
17:22:09.755851,1.8623443841934204,1.5627816915512085,-5.32541036605835,-0.7823610901832581,-0.9815884828567505,-1.7345125675201416,-4.39892053604126,3.264228105545044,3.8728559017181396,1.9797276258468628,0.338621586561203,1.7635366916656494,-7.407125473022461,2.4494271278381348,4.7041802406311035,-1.413879156112671,2.2140116691589355,-4.200632095336914,1.0703017711639404,0.0
17:22:09.766466,2.1392977237701416,2.7456746101379395,-6.583972930908203,-0.05555068328976631,-1.2032781839370728,-3.569026470184326,-1.0663635730743408,4.058624267578125,3.081162691116333,1.4172769784927368,-0.4975382387638092,-0.9098794460296631,-4.765377044677734,1.9392995834350586,3.983999252319336,-4.014678001403809,4.9316487312316895,-2.8996498584747314,2.2266597747802734,0.0
17:22:09.776598,1.4058982133865356,2.287050247192383,-6.330143451690674,0.21995197236537933,-0.9184255599975586,-4.586904525756836,1.878247857093811,2.2857813835144043,2.6925978660583496,0.9028483629226685,-0.636836588382721,-2.96764874458313,0.07096558809280396,1.1084808111190796,3.279407501220703,-6.525384902954102,6.387624263763428,-1.7571780681610107,3.881181478500366,0.0
17:22:09.787402,0.4410243034362793,2.0571155548095703,-6.101638317108154,0.43050482869148254,-0.4660252034664154,-4.742560863494873,1.8807828426361084,0.055354099720716476,2.743919849395752,0.04109326750040054,-0.969763994216919,-1.740167260169983,5.307057857513428,0.2970147132873535,2.357821464538574,-7.936716556549072,5.763397693634033,-0.6654921174049377,5.028195858001709,0.0
17:22:09.797509,-0.6351501941680908,2.3627679347991943,-2.8206582069396973,-0.35853996872901917,-0.6132671236991882,-4.616613864898682,1.1499170064926147,-0.4245269298553467,2.0627896785736084,-0.7129740715026855,-2.0764760971069336,1.028058648109436,7.353732585906982,-0.17803411185741425,1.1725711822509766,-8.197240829467773,3.559804916381836,1.2849420309066772,5.7451491355896,0.0
17:22:09.807769,-1.644006371498108,2.3921515941619873,2.630432605743408,-2.1656906604766846,-1.3381856679916382,-4.406363010406494,1.345824122428894,0.09455952793359756,0.6876569390296936,-1.4641170501708984,-2.561339855194092,2.492421865463257,6.927634239196777,-0.7530608177185059,0.8085748553276062,-8.001387596130371,1.2722086906433105,4.314913272857666,5.972412586212158,0.0
17:22:09.818456,-1.680666446685791,2.820533514022827,4.79747200012207,-3.2046711444854736,-2.453348398208618,-4.510501861572266,3.0771944522857666,0.7374957799911499,-0.7041022181510925,-2.4288034439086914,-1.8811851739883423,1.7958381175994873,6.959655284881592,-1.9544745683670044,1.715281367301941,-7.6418962478637695,-0.48627138137817383,7.1928791999816895,5.6488776206970215,0.0
17:22:09.829210,-0.6408198475837708,4.698627948760986,4.533661365509033,-3.1802806854248047,-3.664073944091797,-5.3663330078125,4.535440921783447,1.3206210136413574,-2.286541700363159,-3.1381471157073975,-1.2024768590927124,1.1669243574142456,8.041781425476074,-3.74800705909729,2.9408652782440186,-6.710702896118164,-1.21763277053833,8.846899032592773,3.9557390213012695,0.0
17:22:09.839264,0.29580554366111755,6.734348773956299,4.913991928100586,-2.786850690841675,-4.622201919555664,-6.362174987792969,4.090498447418213,1.2628116607666016,-3.544768810272217,-3.358100652694702,-0.9698293805122375,1.7489149570465088,9.175780296325684,-5.348293781280518,3.7654805183410645,-4.830190658569336,-0.07589858770370483,8.917412757873535,0.38026556372642517,0.0
17:22:09.850133,0.48422160744667053,6.308018207550049,4.109492301940918,-1.7263683080673218,-5.432225227355957,-6.612499237060547,4.712311744689941,1.3640412092208862,-3.850645065307617,-3.5100293159484863,-0.734866201877594,1.6933664083480835,9.196231842041016,-5.972213268280029,4.703455924987793,-2.6332345008850098,2.2835171222686768,7.260070323944092,-2.9680867195129395,0.0
17:22:09.860289,0.5646916031837463,4.621441841125488,0.9089673757553101,-0.46166619658470154,-5.881955623626709,-6.086625576019287,5.9510087966918945,2.2934234142303467,-3.5006697177886963,-4.231312274932861,-0.6163854598999023,2.165571928024292,8.23104190826416,-5.897586822509766,5.773416996002197,-1.1078108549118042,4.249795913696289,4.906047821044922,-4.2449164390563965,0.0
17:22:09.870810,0.8880182504653931,4.301388740539551,-1.1219068765640259,-0.24242949485778809,-5.976024150848389,-5.1985602378845215,5.019467353820801,2.6201539039611816,-2.7413601875305176,-5.574173927307129,-0.9123052954673767,4.142244338989258,7.154086112976074,-5.479355812072754,6.15494966506958,-0.4064621031284332,5.996392726898193,3.1809277534484863,-4.636630535125732,0.0
17:22:09.881339,0.6021924018859863,4.631523132324219,0.43679192662239075,-1.026004672050476,-6.048913478851318,-4.384995937347412,3.6287639141082764,2.457261562347412,-1.895673155784607,-6.754002094268799,-1.0520044565200806,4.777334690093994,4.745846271514893,-4.845944404602051,5.953335762023926,-0.5369060635566711,8.10444164276123,3.367603302001953,-5.030133247375488,0.0
17:22:09.891560,-0.23143500089645386,4.370425701141357,2.1542208194732666,-1.6149871349334717,-5.75299596786499,-4.388741493225098,4.9848504066467285,3.973454713821411,-1.5102884769439697,-7.312928676605225,-0.6075007319450378,2.799772024154663,-0.3991777300834656,-4.363870143890381,5.732506275177002,-1.4309288263320923,9.370232582092285,6.085710525512695,-4.512077808380127,0.0
17:22:09.902102,-0.5669429898262024,3.671600103378296,2.1956558227539062,-1.551316261291504,-5.077204704284668,-4.991616725921631,8.971776008605957,6.228988170623779,-1.5182358026504517,-7.115561008453369,-0.11063790321350098,-0.25051426887512207,-5.706094741821289,-3.843362808227539,5.248626232147217,-2.128876209259033,8.861522674560547,8.294585227966309,-3.2773168087005615,0.0
17:22:09.912246,-0.7121208906173706,3.3392140865325928,2.603065013885498,-1.1656267642974854,-4.44552755355835,-4.774957656860352,10.387176513671875,6.742319107055664,-1.3358434438705444,-6.091198444366455,0.007165470160543919,-1.8891290426254272,-8.145331382751465,-3.404644727706909,4.263524055480957,-1.9128363132476807,7.52229642868042,8.760225296020508,-3.2840468883514404,0.0
17:22:09.922515,-0.8601909279823303,3.3415892124176025,3.919175624847412,-0.5165653824806213,-3.784666061401367,-4.004659175872803,8.413414001464844,4.897656440734863,-0.6949095726013184,-4.725254058837891,-0.4124196767807007,-1.2565371990203857,-8.016142845153809,-3.2302093505859375,3.298651695251465,-0.7106664180755615,6.456050872802734,8.636950492858887,-5.746973991394043,0.0
17:22:09.933460,-0.6558763384819031,3.5927717685699463,5.097240447998047,0.01835542730987072,-2.822219133377075,-4.1114726066589355,7.7179365158081055,2.2847208976745605,0.38313716650009155,-3.587392568588257,-1.418090581893921,0.47308439016342163,-7.029748439788818,-2.3178625106811523,2.715315103530884,1.3449383974075317,5.507948398590088,5.273246765136719,-8.983954429626465,0.0
17:22:09.943479,-0.596512496471405,3.9489290714263916,4.898196220397949,0.14303964376449585,-1.737127423286438,-4.624042987823486,9.366573333740234,1.071958065032959,1.398578405380249,-2.828493356704712,-2.169196367263794,1.653944969177246,-5.685197353363037,-0.5741601586341858,2.307847261428833,3.5396828651428223,4.40671968460083,-1.1954714059829712,-11.379161834716797,0.0
17:22:09.954155,-0.4504590332508087,3.4735002517700195,3.5409932136535645,0.19340305030345917,-0.7132437229156494,-4.900531768798828,11.553318977355957,0.5615705251693726,1.6631815433502197,-2.4412741661071777,-2.0597429275512695,1.6136282682418823,-3.1077463626861572,0.6585184335708618,2.236246109008789,5.0333051681518555,3.8658556938171387,-6.080411434173584,-13.789072036743164,0.0
17:22:09.964668,0.10913892090320587,2.591768741607666,2.984001636505127,0.1527508646249771,0.09221326559782028,-5.60983419418335,13.027770042419434,0.016498923301696777,1.0844913721084595,-2.2521677017211914,-1.6233748197555542,1.0541234016418457,-0.49501556158065796,0.8718843460083008,2.50677490234375,5.680173397064209,4.031750679016113,-7.3283538818359375,-16.098228454589844,0.0
17:22:09.975225,0.44468188285827637,2.14878511428833,4.070655822753906,-0.5549810528755188,0.5428223013877869,-6.4029388427734375,14.05542278289795,-0.048770107328891754,-0.1520327478647232,-2.080089807510376,-0.8614928126335144,-0.14578299224376678,0.48659899830818176,0.9083514213562012,2.5184550285339355,5.473464012145996,4.130794525146484,-6.55311918258667,-16.539573669433594,0.0
17:22:09.985741,1.1365184783935547,2.2785072326660156,3.5061845779418945,-1.4841903448104858,0.7033107876777649,-6.000683307647705,13.52043342590332,0.8022884130477905,-1.4695227146148682,-2.1589105129241943,0.4409099519252777,-1.622911810874939,0.6454748511314392,1.5062801837921143,2.1057050228118896,4.458317279815674,3.514171838760376,-5.634216785430908,-14.440044403076172,0.0
17:22:09.996259,2.0049870014190674,1.9072272777557373,1.5777796506881714,-1.9421459436416626,0.3539259433746338,-4.350635051727295,11.185729026794434,1.6657449007034302,-2.1745643615722656,-2.6232926845550537,1.4832714796066284,-2.3994483947753906,1.1515744924545288,2.0385138988494873,1.6397029161453247,3.2419497966766357,1.7343140840530396,-4.542848587036133,-10.263594627380371,0.0
17:22:10.006392,1.9738059043884277,1.0068317651748657,2.652862310409546,-2.347583532333374,-0.27701517939567566,-2.9293406009674072,9.87740707397461,-0.0515296496450901,-2.22381329536438,-3.1899876594543457,1.3386354446411133,-2.7969086170196533,2.1946372985839844,1.6192569732666016,1.555552363395691,2.073537826538086,-0.34393778443336487,-2.5237929821014404,-5.453402042388916,0.0
17:22:10.016428,1.6135815382003784,1.7349016666412354,4.156557559967041,-2.2708256244659424,-0.825882077217102,-2.482621192932129,9.710086822509766,-3.0836985111236572,-1.8216623067855835,-3.569683074951172,0.0499698705971241,-3.014040946960449,1.98007333278656,0.6402274966239929,1.7476730346679688,0.7511122226715088,-1.621791958808899,1.211578607559204,-1.7174080610275269,0.0
