timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
18:14:10.378817,-1.059390664100647,2.2182705402374268,-0.668554425239563,1.2156240940093994,-6.956020832061768,3.7315657138824463,-8.295879364013672,-0.32425233721733093,0.6705406308174133,4.1732964515686035,0.9787576198577881,-0.6342781782150269,-2.5728681087493896,2.8117105960845947,0.37500521540641785,-2.206763982772827,-0.4573841392993927,2.6643552780151367,0.4501224160194397,0.0
18:14:10.390098,-0.8529664874076843,0.8901389241218567,-0.21140623092651367,1.4060688018798828,-8.04594898223877,4.602310657501221,-9.500513076782227,-0.8466060757637024,0.4813615083694458,6.386188507080078,0.1819789707660675,0.802284836769104,-1.543677806854248,4.657604694366455,0.0644112303853035,-3.49924898147583,-1.9901971817016602,-0.3087936341762543,2.469536304473877,0.0
18:14:10.402003,-0.8403991460800171,-1.103615164756775,-0.41559481620788574,1.103648066520691,-8.872725486755371,4.48739767074585,-8.67027473449707,-0.5777298808097839,1.0956456661224365,7.910346508026123,-0.6944348812103271,1.683451771736145,-1.2730473279953003,6.072689533233643,0.3708442747592926,-3.6312530040740967,-3.0068986415863037,-1.9987201690673828,2.7742457389831543,0.0
18:14:10.413091,-0.7479130625724792,-2.3314154148101807,-1.8198609352111816,0.6015841960906982,-9.053268432617188,3.061429023742676,-7.616209030151367,0.820704460144043,2.5860636234283447,7.987209320068359,-1.0002013444900513,2.0014424324035645,-1.8692823648452759,7.024169921875,1.3250235319137573,-2.817972421646118,-2.8538882732391357,-1.9352376461029053,0.6851499080657959,0.0
18:14:10.425042,-1.1750644445419312,-1.7110631465911865,-2.40291428565979,0.10878387838602066,-8.92418384552002,1.0663152933120728,-7.662486553192139,0.1306748390197754,4.666779518127441,6.84214448928833,-0.9607684016227722,1.9780596494674683,-0.18921634554862976,6.827656269073486,2.9933133125305176,-1.5111911296844482,-1.5313314199447632,-1.0356525182724,-3.2936460971832275,0.0
18:14:10.436102,-2.284213066101074,-0.24784359335899353,-1.2723678350448608,-0.5416905283927917,-8.839437484741211,-0.6727990508079529,-7.840963840484619,-2.5970723628997803,6.644880771636963,5.528743267059326,-1.285232663154602,1.6009145975112915,3.0282304286956787,5.66051721572876,4.468269348144531,-0.43494701385498047,-0.4274885356426239,0.037160422652959824,-5.553244590759277,0.0
18:14:10.447140,-2.781947612762451,0.41289979219436646,-0.596122682094574,-1.0669595003128052,-8.835575103759766,-1.86349618434906,-7.106787204742432,-3.970857858657837,7.955770015716553,4.741950035095215,-2.054978847503662,0.49097782373428345,4.977354049682617,4.478124618530273,4.873196125030518,0.4121902883052826,0.4892384707927704,1.7243937253952026,-6.5213751792907715,0.0
18:14:10.459092,-2.5746233463287354,0.46363306045532227,-0.6147422790527344,-1.171363353729248,-8.745706558227539,-2.520935535430908,-6.005228042602539,-4.47293758392334,8.814342498779297,4.428752899169922,-2.7790606021881104,-1.215162754058838,6.396107196807861,3.2772505283355713,4.145693302154541,0.5242195129394531,1.2606899738311768,3.7261180877685547,-6.528487682342529,0.0
18:14:10.470960,-2.426210641860962,0.7670111656188965,-0.2841661870479584,-1.3396202325820923,-8.2869873046875,-2.833909749984741,-5.092609882354736,-4.996387004852295,9.628534317016602,4.287775039672852,-3.5143239498138428,-2.5204155445098877,7.959841728210449,1.9801241159439087,2.6056346893310547,0.37718695402145386,2.0361902713775635,5.124317169189453,-6.4319305419921875,0.0
18:14:10.481980,-2.0797414779663086,1.5447430610656738,0.12527884542942047,-1.7960957288742065,-7.282495498657227,-3.0931413173675537,-4.495506286621094,-4.841526031494141,10.442697525024414,4.183706760406494,-4.624585151672363,-2.9384751319885254,7.89779806137085,1.1706713438034058,0.7474367022514343,0.9012830257415771,3.164041042327881,6.023200035095215,-7.5607099533081055,0.0
18:14:10.493812,-1.3754947185516357,2.5464577674865723,0.35200923681259155,-1.8650521039962769,-6.193155765533447,-2.5241293907165527,-5.001791954040527,-4.238047122955322,10.881566047668457,3.9683258533477783,-5.736068248748779,-2.9217076301574707,5.440971374511719,1.1455785036087036,-0.7493509650230408,1.3855702877044678,4.30486536026001,6.425219535827637,-8.407573699951172,0.0
18:14:10.505174,-0.8655853867530823,3.430180549621582,0.8033849000930786,-1.3578600883483887,-5.333438873291016,-0.7452509999275208,-6.372673034667969,-3.46402645111084,10.382197380065918,3.644165277481079,-6.0388383865356445,-2.9204392433166504,2.497643232345581,1.6097040176391602,-1.6165698766708374,1.4975165128707886,5.22456693649292,4.9599480628967285,-8.52029800415039,0.0
18:14:10.517079,-0.9425078630447388,3.8463573455810547,1.7175357341766357,-0.5413488149642944,-4.582286834716797,1.1410765647888184,-6.917913913726807,-3.1838603019714355,8.931802749633789,3.7092478275299072,-5.367573261260986,-3.1925337314605713,0.04107482731342316,1.988519549369812,-2.234682083129883,1.3465749025344849,5.007100582122803,2.085843324661255,-6.825002193450928,0.0
18:14:10.528243,-1.28444504737854,3.547288656234741,2.229952812194824,0.8039563894271851,-4.226441860198975,2.647413730621338,-6.3867011070251465,-2.811350107192993,6.849324703216553,4.343579292297363,-3.9401705265045166,-3.957446813583374,-3.5479516983032227,2.3294248580932617,-2.7403523921966553,1.383473515510559,3.8064324855804443,0.7610178589820862,-4.882544994354248,0.0
18:14:10.539501,-1.4338839054107666,2.827305555343628,1.9390867948532104,2.5222268104553223,-4.142143249511719,3.5295493602752686,-5.468616008758545,-2.0217783451080322,4.465545177459717,5.299747943878174,-1.9424822330474854,-5.235477924346924,-7.06237268447876,2.5228662490844727,-2.9915454387664795,1.5270936489105225,1.93894624710083,1.1464881896972656,-3.675300121307373,0.0
18:14:10.550515,-1.3696945905685425,1.8619167804718018,1.3227143287658691,3.8951337337493896,-3.0598196983337402,3.0857322216033936,-3.8821449279785156,-1.8884602785110474,2.128359079360962,6.062237739562988,0.5651939511299133,-7.011183738708496,-7.717677116394043,2.1419525146484375,-2.9284098148345947,1.2246880531311035,-0.07701088488101959,1.074483036994934,-2.0791163444519043,0.0
18:14:10.561924,-1.0677505731582642,1.0858436822891235,0.8014834523200989,4.324571132659912,-0.4932539761066437,0.9884245991706848,-1.7493700981140137,-1.076877474784851,-0.1286497712135315,5.90568208694458,3.5857274532318115,-8.732677459716797,-7.698447227478027,1.6630934476852417,-2.6095283031463623,1.1132221221923828,-0.9604456424713135,0.7315255999565125,-1.7827092409133911,0.0
18:14:10.573992,-0.5278522372245789,1.5523241758346558,0.6454343795776367,3.4906575679779053,2.341647148132324,-2.0332889556884766,-0.9834780693054199,1.167396068572998,-2.206210136413574,4.980893611907959,6.296192646026611,-8.711006164550781,-8.701666831970215,1.162906289100647,-2.3316988945007324,1.7145615816116333,-1.8052217960357666,1.384291410446167,-2.1642770767211914,0.0
18:14:10.585008,-0.04657456651329994,2.6820199489593506,0.6161589026451111,1.9888688325881958,4.466462135314941,-4.415811538696289,-2.353867769241333,2.9603679180145264,-3.697359085083008,3.7489495277404785,7.854891300201416,-6.33711576461792,-8.25940227508545,0.3626968264579773,-2.077986001968384,3.0369820594787598,-3.233201503753662,2.2372474670410156,-2.722264051437378,0.0
18:14:10.597028,0.24436986446380615,2.7198781967163086,0.8063046932220459,0.7176468372344971,5.79047966003418,-5.592724800109863,-3.9267892837524414,3.430487632751465,-4.048435688018799,1.972161054611206,8.531722068786621,-3.080836534500122,-6.631591320037842,-0.23364819586277008,-1.728971242904663,4.401082515716553,-4.210470676422119,1.7890945672988892,-3.0629608631134033,0.0
18:14:10.608472,0.7708302736282349,2.047832727432251,0.9066252112388611,-0.41634175181388855,6.161467552185059,-5.719735622406006,-5.62150239944458,3.7604942321777344,-3.413041830062866,-0.18433456122875214,8.881752014160156,-0.16976724565029144,-6.270340919494629,0.028293754905462265,-1.6332838535308838,5.365813732147217,-4.30677604675293,0.8052839040756226,-2.677985429763794,0.0
18:14:10.620360,1.4794851541519165,2.194937229156494,0.2830919027328491,-1.7621824741363525,5.9271674156188965,-5.197707653045654,-8.340737342834473,5.029058456420898,-2.668196201324463,-2.0962982177734375,8.992055892944336,2.3326382637023926,-7.135289669036865,1.018953561782837,-1.7333098649978638,6.148913860321045,-4.085286617279053,1.3306910991668701,-3.315279960632324,0.0
18:14:10.631939,1.6920757293701172,2.663642644882202,0.24129702150821686,-2.995609998703003,6.032377243041992,-5.085886478424072,-10.426244735717773,6.015940189361572,-2.0015389919281006,-3.5110671520233154,8.697854042053223,4.428132057189941,-7.493345737457275,1.710167646408081,-1.7161903381347656,6.236765384674072,-4.230564117431641,2.6414408683776855,-3.996375560760498,0.0
