timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
03:31:28.615077,-5.250732898712158,2.267822265625,6.009693622589111,-2.512498617172241,-3.214449167251587,-2.957794189453125,1.5743764638900757,1.8055130243301392,-1.14864182472229,0.15564802289009094,-0.7751706838607788,0.3677213788032532,0.5567113757133484,1.3533291816711426,-2.2191247940063477,-3.2019858360290527,3.9926364421844482,8.824087142944336,-2.1783056259155273,0.0
03:31:28.625077,-4.7134504318237305,3.035207748413086,5.790950298309326,-2.934699773788452,-3.9420006275177,-4.004796028137207,1.9162923097610474,3.4239864349365234,-2.24566912651062,0.20982225239276886,-0.9743644595146179,1.1822561025619507,1.494079351425171,1.2521085739135742,-3.1688833236694336,-3.3840019702911377,4.111291408538818,7.766829013824463,-0.4841417968273163,0.0
03:31:28.635117,-4.637713432312012,3.705327033996582,5.32714319229126,-2.751030206680298,-4.464842796325684,-4.882718086242676,2.079113245010376,4.781445026397705,-2.65134596824646,0.3058970272541046,-0.4936719834804535,1.79714834690094,2.0809719562530518,1.0170255899429321,-4.276968002319336,-4.049942970275879,4.111527919769287,6.173994541168213,1.5989102125167847,0.0
03:31:28.646460,-5.042660713195801,3.841651439666748,4.4527459144592285,-1.810666561126709,-5.11892557144165,-5.419209957122803,3.4197096824645996,5.0198974609375,-2.318497657775879,0.25458723306655884,0.37492677569389343,1.3950657844543457,3.0782241821289062,0.6514433026313782,-4.899207592010498,-4.536459922790527,3.7872862815856934,3.9575648307800293,3.50985050201416,0.0
03:31:28.656831,-5.948592185974121,4.039613246917725,3.264360189437866,-0.5187082290649414,-5.775820732116699,-5.5822601318359375,4.39154052734375,5.188638687133789,-1.5907177925109863,0.4092077910900116,0.8244416117668152,0.9935182929039001,3.269352674484253,0.18731123208999634,-4.86700439453125,-4.041696548461914,3.218550205230713,1.8218164443969727,4.514504909515381,0.0
03:31:28.667723,-6.588094711303711,4.842450141906738,2.744122266769409,-0.1641562432050705,-5.77523136138916,-5.6252007484436035,2.8657219409942627,6.116576671600342,-1.0804603099822998,0.849712610244751,0.7948099374771118,1.6369123458862305,2.343585968017578,-0.47104567289352417,-4.15530252456665,-2.8216512203216553,2.868844509124756,-0.011462772265076637,4.864956855773926,0.0
03:31:28.678722,-6.703625202178955,5.484397888183594,4.011592388153076,-0.9355003833770752,-5.0502190589904785,-6.054638862609863,1.4220770597457886,6.566609859466553,-0.87607741355896,0.729097306728363,0.7682610750198364,2.366467237472534,0.9601949453353882,-1.1800317764282227,-2.565922260284424,-1.7942599058151245,2.7622618675231934,-1.9993479251861572,5.668760299682617,0.0
03:31:28.688723,-5.935788631439209,5.847349166870117,5.584255695343018,-1.696059226989746,-4.183508396148682,-6.5679030418396,1.873387098312378,5.437524318695068,-1.0014091730117798,-0.007100963033735752,0.6594728231430054,1.9854971170425415,-0.1097627505660057,-1.9548827409744263,-0.4730731248855591,-1.348254919052124,3.217874526977539,-3.8638670444488525,6.9463348388671875,0.0
03:31:28.698738,-4.2179365158081055,6.4946722984313965,6.457346439361572,-2.034613609313965,-3.3757386207580566,-6.733770370483398,1.9191927909851074,3.7450602054595947,-1.6988195180892944,-0.5524888634681702,0.6286865472793579,1.0863237380981445,-1.2741637229919434,-2.591966152191162,0.9336801767349243,-1.1045948266983032,4.353704452514648,-4.5319504737854,7.530226707458496,0.0
03:31:28.708789,-3.3078126907348633,6.409021377563477,7.811049461364746,-1.9993926286697388,-2.582703113555908,-6.598725318908691,1.3888053894042969,2.2073941230773926,-2.5046727657318115,-0.782480001449585,1.319969892501831,0.4767667353153229,-3.1841158866882324,-2.516582727432251,1.44720458984375,-1.0543450117111206,4.964901447296143,-3.8545186519622803,7.3137617111206055,0.0
03:31:28.718862,-3.30472469329834,5.059266090393066,7.704134464263916,-1.3375635147094727,-1.9646496772766113,-6.187315464019775,2.683861494064331,0.9591482281684875,-2.6273043155670166,-0.8100267648696899,2.399472951889038,-0.6869749426841736,-4.720969200134277,-1.9904052019119263,1.9317477941513062,-1.3105014562606812,4.417168617248535,-2.7586445808410645,6.724820613861084,0.0
03:31:28.729849,-2.60579252243042,4.701848030090332,4.216379165649414,-0.5122793316841125,-1.1846458911895752,-5.93715763092041,3.9106285572052,1.0706744194030762,-2.1850738525390625,-0.5636535882949829,3.012327194213867,-1.9087045192718506,-5.152341365814209,-1.7032394409179688,2.6032493114471436,-1.2789384126663208,3.152104616165161,-1.742353081703186,5.494724273681641,0.0
03:31:28.739870,-2.055037260055542,5.860543727874756,0.8833602666854858,-0.22690726816654205,-0.0914795771241188,-6.30116605758667,3.031766891479492,2.116926908493042,-1.816759467124939,-0.16807983815670013,3.294679880142212,-1.9445019960403442,-5.062517166137695,-1.5384434461593628,3.100970506668091,-0.765177309513092,1.6983060836791992,-0.7450681924819946,3.7425661087036133,0.0
03:31:28.750423,-2.669983148574829,6.824216842651367,0.5737851858139038,-0.7023613452911377,0.7514503002166748,-7.03326940536499,2.015238046646118,2.9352548122406006,-1.6529924869537354,0.28944066166877747,3.5142059326171875,-1.279571771621704,-4.958060264587402,-1.1350725889205933,3.3755204677581787,-0.3176221251487732,0.3145078122615814,-0.21119044721126556,2.4328386783599854,0.0
03:31:28.761414,-2.971576690673828,7.2090163230896,0.8345280885696411,-1.6257601976394653,1.0650206804275513,-7.527575969696045,2.2469136714935303,4.370378017425537,-1.677810549736023,0.6035155653953552,3.2952442169189453,-0.5795884132385254,-5.259552955627441,-0.5867761969566345,3.642357587814331,-0.36062395572662354,-1.4585081338882446,-0.517819881439209,2.7466535568237305,0.0
