timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
17:15:53.458174,-0.6917449831962585,-0.1624501347541809,-2.979689121246338,4.314126014709473,-2.1418840885162354,-0.5633760690689087,3.667938470840454,-1.6039284467697144,4.003763675689697,-3.476064443588257,2.753513813018799,-2.425434112548828,3.3783209323883057,5.303630352020264,-5.02396297454834,1.7866607904434204,-1.2838256359100342,-11.759612083435059,2.120048999786377,0.0
17:15:53.468251,-0.792752742767334,-0.897005021572113,-3.834843873977661,4.942440032958984,-3.0518481731414795,-0.2503814101219177,4.136009693145752,-1.4344319105148315,3.74204683303833,-2.9690194129943848,3.405062437057495,-3.9773452281951904,2.408918619155884,4.44547700881958,-5.871816635131836,2.6304547786712646,-0.9543936848640442,-6.949792861938477,-0.04090089723467827,0.0
17:15:53.478701,-0.870631992816925,0.21437810361385345,-1.4856667518615723,4.36944580078125,-3.2601263523101807,-0.24051013588905334,1.9702506065368652,-1.4247877597808838,3.2273874282836914,-2.999391794204712,3.4842982292175293,-4.500229835510254,0.5943753123283386,3.3454506397247314,-5.647638320922852,2.873296022415161,-0.42159706354141235,-0.3939157724380493,-3.3630757331848145,0.0
17:15:53.489242,-0.46678489446640015,2.4402923583984375,3.300112247467041,1.912555456161499,-2.556969165802002,-0.9123948216438293,-0.3417927324771881,-1.6079434156417847,2.6545190811157227,-3.2233798503875732,2.60979962348938,-4.378332138061523,-1.240770936012268,2.059037923812866,-4.456991672515869,2.1023428440093994,-0.09935373812913895,5.447815418243408,-5.3078532218933105,0.0
17:15:53.499430,0.48882657289505005,3.3262860774993896,7.793822288513184,-1.0836060047149658,-1.9296391010284424,-1.46110200881958,-0.569560170173645,-0.9467089176177979,1.805075764656067,-3.0436458587646484,1.7190403938293457,-4.3416547775268555,-3.340301036834717,1.0530970096588135,-3.1273062229156494,1.0276826620101929,0.2827015221118927,9.12738037109375,-6.339267730712891,0.0
17:15:53.509956,1.849041223526001,2.8811488151550293,9.891318321228027,-2.9210455417633057,-2.0622570514678955,-1.5499666929244995,0.4350968599319458,1.0583698749542236,0.5487584471702576,-2.4306344985961914,1.6235051155090332,-4.51416015625,-6.242570400238037,0.9847738742828369,-2.0274829864501953,0.5353150367736816,1.2700324058532715,10.885107040405273,-8.666425704956055,0.0
17:15:53.520228,3.0512824058532715,2.7330963611602783,9.13948917388916,-3.2692224979400635,-2.4995763301849365,-1.3859483003616333,0.8257580995559692,2.6057815551757812,-0.3526461124420166,-1.526835322380066,1.8816338777542114,-4.136111259460449,-8.744181632995605,1.3997150659561157,-1.0216716527938843,0.4816616177558899,1.9838963747024536,11.233299255371094,-11.062664031982422,0.0
17:15:53.530344,2.916625738143921,3.144207000732422,7.996083736419678,-2.480745315551758,-3.0283093452453613,-0.47379499673843384,-1.5388095378875732,1.0967572927474976,0.12411731481552124,-0.42508432269096375,2.1836740970611572,-2.7936363220214844,-8.880013465881348,1.4670672416687012,0.06068304553627968,0.5765922665596008,1.5438172817230225,10.09350299835205,-11.5914888381958,0.0
17:15:53.541282,1.3694989681243896,3.6176092624664307,9.342731475830078,-1.7324483394622803,-3.7982609272003174,0.881291925907135,-5.318877696990967,-1.7844338417053223,1.3287876844406128,0.3986886441707611,2.760042667388916,-1.7979836463928223,-8.260435104370117,1.3230699300765991,1.2806994915008545,0.6706521511077881,1.2251960039138794,8.28640365600586,-11.4580659866333,0.0
17:15:53.551866,0.39457234740257263,4.282956123352051,11.855903625488281,-1.9719223976135254,-4.32246208190918,1.5822412967681885,-8.37744426727295,-3.9235587120056152,2.3146049976348877,0.4327505826950073,3.433351755142212,-1.9759992361068726,-7.779922008514404,1.2038960456848145,2.3712902069091797,0.48912712931632996,2.4721357822418213,7.056009292602539,-11.9100341796875,0.0
17:15:53.562002,1.0156288146972656,5.268619060516357,13.84494686126709,-2.8677656650543213,-4.4098052978515625,1.5095702409744263,-11.48774242401123,-5.92569637298584,3.042332172393799,-0.18837448954582214,3.693840503692627,-1.9440464973449707,-6.141338348388672,0.9056167006492615,3.1009109020233154,0.051497943699359894,4.469270706176758,6.251304626464844,-12.156550407409668,0.0
17:15:53.572097,2.3464584350585938,5.941630840301514,15.353501319885254,-4.064785480499268,-4.185689926147461,1.0405652523040771,-13.646385192871094,-6.473242282867432,2.749114751815796,-0.6117382049560547,3.2830352783203125,-1.3906610012054443,-4.705448150634766,0.38742750883102417,3.226163625717163,-0.32484135031700134,6.348657608032227,5.351959705352783,-11.374767303466797,0.0
17:15:53.582259,4.066141128540039,5.527407169342041,13.591756820678711,-4.806797981262207,-3.6157259941101074,0.5244748592376709,-12.905426025390625,-4.1196064949035645,1.2258237600326538,-0.454075425863266,2.555760145187378,-1.3444499969482422,-4.160943508148193,-0.1390514373779297,2.604767322540283,-0.489137202501297,8.481350898742676,4.589547157287598,-10.499356269836426,0.0
17:15:53.592371,5.568684101104736,4.763821125030518,9.67850399017334,-4.877678394317627,-2.8078439235687256,-0.02057020738720894,-10.388189315795898,-1.9272109270095825,-0.24171945452690125,-0.02357201650738716,1.6752687692642212,-1.5432181358337402,-3.275085210800171,-0.37864118814468384,1.531846046447754,-0.407627671957016,10.250905990600586,4.3052144050598145,-10.30177116394043,0.0
