timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
05:04:52.739903,-53.40770721435547,-46.89064025878906,-57.37981033325195,-63.93855667114258,-69.65055084228516,-51.37226104736328,-53.30461120605469,-62.165531158447266,-52.907440185546875,-69.2619857788086,-56.68784713745117,-62.73722457885742,-78.55780792236328,-66.55440521240234,-66.72843170166016,-66.88621520996094,-56.59434509277344,-70.65423583984375,-51.39057540893555,0.0
05:04:52.749918,-54.91670608520508,-49.273597717285156,-60.02753448486328,-65.56819915771484,-72.98958587646484,-53.851131439208984,-56.32445526123047,-64.90514373779297,-56.88323211669922,-71.25579071044922,-59.6396369934082,-67.25814056396484,-79.62147521972656,-68.69268035888672,-68.27847290039062,-69.3227767944336,-62.69826126098633,-74.2904281616211,-56.368186950683594,0.0
05:04:52.760918,-52.218780517578125,-46.665863037109375,-58.26312255859375,-63.44331741333008,-70.70442199707031,-50.55419921875,-56.10688018798828,-59.60710906982422,-54.92372512817383,-67.34050750732422,-55.509429931640625,-64.85867309570312,-72.7938461303711,-64.61730194091797,-63.47905349731445,-66.01513671875,-62.536041259765625,-70.71527862548828,-54.51250076293945,0.0
05:04:52.771899,-51.05051040649414,-44.744544982910156,-56.35908126831055,-62.1148796081543,-68.22443389892578,-48.503822326660156,-56.25694274902344,-54.21620178222656,-52.986263275146484,-64.36953735351562,-51.82579803466797,-61.80412673950195,-66.4446029663086,-60.89463806152344,-59.40281677246094,-63.60496139526367,-61.54555892944336,-67.4124984741211,-51.299949645996094,0.0
05:04:52.781927,-43.94515609741211,-37.5713005065918,-47.28596496582031,-54.44015121459961,-59.902320861816406,-42.01034927368164,-48.32601547241211,-43.66584396362305,-44.60968780517578,-55.58622360229492,-42.65357208251953,-52.763729095458984,-56.00406265258789,-51.753746032714844,-50.25449752807617,-54.73863220214844,-52.496944427490234,-58.58891677856445,-42.045433044433594,0.0
05:04:52.792917,-37.814674377441406,-31.43979263305664,-38.82959747314453,-46.41685485839844,-52.90877914428711,-36.021881103515625,-39.84812927246094,-35.94809341430664,-36.60005569458008,-47.60984420776367,-34.13045120239258,-44.59963607788086,-47.866943359375,-43.89793014526367,-42.68238830566406,-44.47627258300781,-42.58243942260742,-50.76682662963867,-33.743778228759766,0.0
05:04:52.803918,-38.11753845214844,-31.128538131713867,-36.6084098815918,-45.01880645751953,-53.19429397583008,-35.98759078979492,-38.72325897216797,-35.976863861083984,-34.88178253173828,-46.987613677978516,-32.54962158203125,-43.229515075683594,-47.09385299682617,-42.471126556396484,-42.39698791503906,-41.12489700317383,-39.46566390991211,-49.078392028808594,-32.35044860839844,0.0
05:04:52.814917,-36.763343811035156,-28.888961791992188,-33.93544387817383,-43.359867095947266,-52.97933578491211,-34.75082778930664,-36.77510452270508,-34.988590240478516,-32.51881408691406,-46.89358901977539,-31.49028778076172,-42.83598327636719,-45.8653450012207,-40.50442123413086,-42.743988037109375,-40.27028274536133,-36.86354064941406,-45.89894485473633,-31.123010635375977,0.0
05:04:52.824920,-37.18101119995117,-28.541614532470703,-35.47316360473633,-43.989036560058594,-55.14978790283203,-36.09926223754883,-36.64548110961914,-35.340492248535156,-32.98876190185547,-49.2221794128418,-33.37079620361328,-45.870174407958984,-45.956905364990234,-41.49345016479492,-46.90083312988281,-43.86615753173828,-37.05869674682617,-45.780521392822266,-33.42746353149414,0.0
05:04:52.835213,-35.3386344909668,-26.66998291015625,-34.98824691772461,-42.623111724853516,-54.42002487182617,-36.01737976074219,-36.672786712646484,-32.823997497558594,-30.809940338134766,-47.81805419921875,-33.30173873901367,-45.71720886230469,-41.97283172607422,-40.30412673950195,-49.132320404052734,-46.32794189453125,-34.705726623535156,-45.53173065185547,-35.25129318237305,0.0
05:04:52.845755,-31.883106231689453,-23.73660659790039,-31.98748207092285,-39.327301025390625,-50.285160064697266,-33.31343078613281,-37.04896545410156,-29.51039695739746,-26.502443313598633,-43.80158996582031,-33.144344329833984,-43.230262756347656,-36.82303237915039,-37.768516540527344,-49.73943328857422,-48.33806610107422,-31.87167739868164,-45.29399490356445,-37.229488372802734,0.0
05:04:52.855755,-27.099639892578125,-19.309284210205078,-27.24919891357422,-34.1348991394043,-44.05526351928711,-28.74386215209961,-33.61737060546875,-25.914688110351562,-21.39825439453125,-38.44132995605469,-32.69800567626953,-38.88258743286133,-33.06071090698242,-34.82408905029297,-48.739784240722656,-50.1120491027832,-30.060752868652344,-44.95851135253906,-39.03404998779297,0.0
05:04:52.865770,-19.02680015563965,-11.001933097839355,-18.53023338317871,-24.797082901000977,-34.912132263183594,-21.068349838256836,-23.851797103881836,-20.356508255004883,-14.2312650680542,-30.296022415161133,-28.55954360961914,-30.595624923706055,-27.113061904907227,-29.49337387084961,-43.539241790771484,-47.043094635009766,-25.433334350585938,-41.78701400756836,-36.701507568359375,0.0
05:04:52.875770,-15.666825294494629,-6.719839096069336,-16.11200714111328,-21.224937438964844,-31.345834732055664,-18.36819076538086,-18.910737991333008,-21.103809356689453,-13.794605255126953,-29.297550201416016,-28.856821060180664,-27.854766845703125,-26.079099655151367,-29.96843719482422,-42.551788330078125,-44.75978469848633,-24.406078338623047,-42.70862579345703,-37.06954574584961,0.0
05:04:52.885771,-12.59965705871582,-2.8940889835357666,-16.52743148803711,-20.19904327392578,-28.346704483032227,-16.697147369384766,-15.121572494506836,-21.313486099243164,-14.547246932983398,-30.57068634033203,-28.273195266723633,-26.605327606201172,-26.176376342773438,-30.5031795501709,-40.33179473876953,-40.139644622802734,-22.08083724975586,-41.88737869262695,-35.23640823364258,0.0
