timestamp,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16,eeg17,eeg18,eeg19,eeg20
17:16:24.799257,9.293571472167969,9.027363777160645,-6.402986526489258,-2.9820797443389893,-0.886911928653717,-8.43652629852295,1.5318619012832642,6.218782901763916,1.7452155351638794,-3.0029754638671875,-1.2859089374542236,4.333768367767334,-0.4934460520744324,-1.5854402780532837,-1.867975115776062,0.9612179398536682,-0.42064332962036133,-0.9611466526985168,0.29849952459335327,0.0
17:16:24.809314,7.553430080413818,9.768539428710938,-9.42264175415039,-3.0157663822174072,-0.3854951560497284,-6.987451076507568,-0.3435952961444855,6.410620212554932,1.6371605396270752,-1.8947224617004395,-1.0427922010421753,4.639650821685791,1.0938458442687988,-0.9868395924568176,-1.4921972751617432,0.588262677192688,-1.4930018186569214,-1.8135535717010498,1.3474328517913818,0.0
17:16:24.819397,5.960392475128174,9.01389217376709,-8.57441234588623,-3.7551000118255615,0.35749945044517517,-5.325064659118652,-2.5031473636627197,5.605033874511719,1.033170223236084,-1.540966510772705,0.010677318088710308,4.473964214324951,1.0961931943893433,-0.8790069222450256,-0.35051292181015015,0.5870885848999023,-2.7059292793273926,-0.1107945442199707,1.1449695825576782,0.0
17:16:24.829927,5.126126766204834,7.773963451385498,-5.975194931030273,-4.246060848236084,0.944118320941925,-4.351189136505127,-1.7075375318527222,5.5171217918396,-0.3736467957496643,-1.9593485593795776,1.2274786233901978,2.5054900646209717,-0.03524862974882126,-0.6452311873435974,0.6245389580726624,1.1976832151412964,-3.33494234085083,0.7896175980567932,0.19804129004478455,0.0
17:16:24.840065,4.446330547332764,6.9811601638793945,-3.830742597579956,-4.206460952758789,1.4595048427581787,-3.832857131958008,0.23611366748809814,6.654205799102783,-2.127549648284912,-2.655609369277954,2.1426198482513428,0.8194876909255981,-1.726865291595459,-0.395781934261322,1.2240763902664185,1.8818508386611938,-4.012869358062744,0.8025232553482056,-0.6119939684867859,0.0
17:16:24.850194,4.250930309295654,5.417386054992676,-3.9075558185577393,-3.6361570358276367,1.813847303390503,-3.5326452255249023,3.2251060009002686,7.053844928741455,-3.1460158824920654,-2.783060073852539,2.377410411834717,0.044305283576250076,-3.0772805213928223,-0.5563236474990845,1.2786571979522705,2.146547317504883,-5.366257667541504,1.6860740184783936,-0.11495395749807358,0.0
17:16:24.860220,4.819510459899902,3.3849124908447266,-5.447942733764648,-2.717378854751587,1.677239179611206,-3.239243507385254,6.366219520568848,6.87817907333374,-3.0095391273498535,-2.0424692630767822,1.8193846940994263,-0.762540876865387,-4.380439281463623,-0.3142088055610657,0.4683217406272888,1.7718541622161865,-6.07610559463501,1.3726140260696411,2.1143712997436523,0.0
17:16:24.870327,5.201016426086426,2.715367555618286,-6.916111946105957,-1.7022355794906616,1.239916205406189,-2.7592453956604004,7.041909217834473,7.720839500427246,-2.0513253211975098,-1.0319162607192993,0.7132798433303833,-1.5796988010406494,-6.056070327758789,0.7091003656387329,-1.066894292831421,1.1170811653137207,-5.325350284576416,-0.7512098550796509,4.541084289550781,0.0
17:16:24.880959,4.868643760681152,3.630723476409912,-7.254209041595459,-1.279962182044983,0.9718080759048462,-2.547551155090332,5.180887699127197,8.590588569641113,-0.963359534740448,-0.4623181223869324,-0.8747811317443848,-1.8065273761749268,-6.166249752044678,1.471883773803711,-2.5926566123962402,0.5618355870246887,-3.6459245681762695,-2.3490238189697266,6.144567012786865,0.0
17:16:24.891607,3.7193853855133057,4.8527092933654785,-4.49834680557251,-1.913499116897583,1.0478932857513428,-2.84009051322937,2.876288652420044,7.1471662521362305,-0.12745951116085052,-0.6355535984039307,-2.332263708114624,-1.907621145248413,-4.05710506439209,1.1668682098388672,-3.5717475414276123,0.09549244493246078,-1.6138859987258911,-1.7241480350494385,6.645191192626953,0.0
17:16:24.902126,1.817995548248291,5.387033462524414,0.18985457718372345,-2.682408571243286,1.1980425119400024,-2.7668910026550293,1.5068975687026978,4.422328948974609,0.5989001989364624,-1.4395290613174438,-2.9980266094207764,-2.135881185531616,-2.02919864654541,0.5751966238021851,-4.155214309692383,0.029502369463443756,-0.25501540303230286,0.36184024810791016,5.378026962280273,0.0
